,hpi,perm,wage,supply,mr
1997-06-30,91.13,456.0728594848087,1785808157.62532,4.566666666666666,7.926923076923076
1997-09-30,91.84666666666668,457.074857207365,1804891833.19418,4.3,7.47
1997-12-31,92.47333333333334,460.4827819468137,1869361668.35835,4.2,7.205384615384616
1998-03-31,93.05,492.5096071372233,1843005536.69396,4.0,7.050000000000001
1998-06-30,94.11666666666667,484.74992291923564,1918061291.11299,3.9,7.0976923076923075
1998-09-30,95.16666666666669,566.444311865009,1947634781.89269,4.066666666666666,6.872307692307692
1998-12-31,95.95333333333332,570.7533275058994,2010812533.347,3.766666666666667,6.764285714285714
1999-03-31,96.97666666666667,563.569395440064,1966209727.8358896,4.0,6.8775
1999-06-30,98.07333333333332,560.0720126402433,2025598395.45202,3.9333333333333336,7.181538461538461
1999-09-30,99.01333333333334,585.8729799680723,2111522975.3267105,4.166666666666667,7.786153846153846
1999-12-31,99.79333333333334,543.9971884677146,2122610584.23078,4.266666666666667,7.840714285714285
2000-03-31,100.46333333333332,532.9160938118374,2153968843.16191,4.3,8.256923076923076
2000-06-30,101.31,493.1832012011843,2182364746.92992,4.533333333333334,8.316153846153846
2000-09-30,102.38666666666666,514.1436969599677,2193946761.04739,4.166666666666667,8.02
2000-12-31,102.96333333333332,479.79587408142334,2207548702.66373,3.9333333333333336,7.620769230769231
2001-03-31,103.35666666666668,529.805781169402,2268467932.24796,3.766666666666667,7.006923076923077
2001-06-30,103.93,537.9461461480896,2204300114.9633603,4.033333333333334,7.13
2001-09-30,104.90333333333332,467.11624661869,2189341965.8089104,4.333333333333333,6.963846153846154
2001-12-31,105.92,504.8854238522836,2172181450.4246,4.066666666666666,6.770769230769231
2002-03-31,106.51,542.578995485624,2185123070.27572,4.1000000000000005,6.9715384615384615
2002-06-30,106.72666666666667,594.7614872930686,2198686087.6635604,4.166666666666667,6.813076923076922
2002-09-30,106.92,544.2051416635177,2202783082.23603,4.033333333333333,6.28923076923077
2002-12-31,107.64,523.5307951983293,2213376883.2178,4.0,6.075384615384616
2003-03-31,108.64666666666666,541.3213679467697,2259017598.08443,4.2,5.840769230769231
2003-06-30,109.28666666666668,551.5768784288476,2220075311.49556,3.8333333333333335,5.506923076923077
2003-09-30,109.81333333333332,616.7058646588972,2229766430.32429,3.6333333333333333,6.033846153846154
2003-12-31,110.60333333333334,598.891773322445,2249603151.7585697,3.9666666666666663,5.9192857142857145
2004-03-31,111.44333333333331,336.6325404200377,2242130234.89864,3.6999999999999997,5.5975
2004-06-30,112.32,343.82105965986034,2256718324.27466,3.9,6.106153846153846
2004-09-30,113.18,392.8712349195727,2322237574.02084,4.3,5.894285714285714
2004-12-31,113.99,381.14587482625194,2392559639.96867,4.1000000000000005,5.7361538461538455
2005-03-31,115.32666666666668,385.60998450882465,2303829114.50832,4.266666666666667,5.768461538461538
2005-06-30,116.68,415.49718618623433,2409535563.24508,4.266666666666667,5.708461538461538
2005-09-30,117.63333333333333,433.7939664616604,2470191172.7128897,4.466666666666667,5.7638461538461545
2005-12-31,119.51333333333332,459.71811879607566,2470773006.30083,4.8,6.226153846153846
2006-03-31,121.81333333333332,439.24663274980634,2513357578.76005,5.766666666666667,6.2469230769230775
2006-06-30,123.07333333333334,412.5758368447114,2542580820.0827103,6.266666666666667,6.602307692307692
2006-09-30,124.4,400.93272999887995,2519980317.3407803,6.8999999999999995,6.5600000000000005
2006-12-31,125.94666666666669,371.56308460214296,2598683281.50751,6.8,6.243846153846154
2007-03-31,127.62333333333332,392.72510180579303,2639266249.15868,7.666666666666667,6.214615384615384
2007-06-30,129.36,368.036716620054,2677431417.31667,7.8,6.358461538461539
2007-09-30,130.92333333333332,337.91926667519493,2696762331.16744,8.9,6.5515384615384615
2007-12-31,131.85333333333332,289.38882598815036,2726520199.98867,9.166666666666666,6.224615384615385
2008-03-31,131.8033333333333,222.838081642599,2778137344.63168,9.833333333333334,5.872307692307692
2008-06-30,131.65333333333334,238.55939148114703,2799527344.00916,10.566666666666666,6.086923076923076
2008-09-30,132.00333333333333,178.83470732609734,2788103389.11164,10.9,6.322307692307692
2008-12-31,131.32333333333335,120.10461101160614,2775483076.01856,11.4,5.841428571428572
2009-03-31,130.13666666666666,117.938875019288,2617249150.1308103,11.233333333333334,5.06
2009-06-30,129.48666666666665,113.446555430839,2590619261.81735,9.5,5.012307692307692
2009-09-30,128.75666666666666,133.60312530842734,2569845031.90994,7.733333333333333,5.162307692307692
2009-12-31,128.77333333333334,125.280575869279,2687837843.98753,7.666666666666667,4.922142857142857
2010-03-31,129.08333333333334,132.59779645160367,2545794084.3071,7.833333333333333,4.995833333333334
2010-06-30,128.27666666666667,114.78605265512932,2669413361.127,7.933333333333334,4.922307692307692
2010-09-30,127.22666666666667,104.9285092994052,2695915416.3966303,8.433333333333334,4.4471428571428575
2010-12-31,125.59333333333332,139.02079626585234,2811508156.36687,7.8,4.436153846153847
2011-03-31,124.30333333333331,128.36887760953132,2700939904.05394,7.533333333333334,4.846923076923077
2011-06-30,123.71999999999998,130.915880436245,2817782647.77685,6.633333333333333,4.650769230769231
2011-09-30,123.39666666666666,142.95996802301832,2915190741.40054,6.5,4.291538461538462
2011-12-31,123.06,142.024821895055,2793553177.5773,5.666666666666667,4.002307692307692
2012-03-31,123.7,157.83528644154566,2941147316.884,5.0,3.9223076923076925
2012-06-30,124.35333333333334,177.62788191691698,2883829977.8097,4.8,3.7946153846153843
2012-09-30,124.53666666666668,192.19547551638732,2926199560.03452,4.566666666666666,3.553846153846154
2012-12-31,125.44333333333331,201.5642481158327,2927466895.2570896,4.666666666666667,3.3592307692307695
2013-03-31,126.05333333333331,204.65232873989467,3521732927.93819,4.1000000000000005,3.496923076923077
2013-06-30,127.63,206.71514009123234,3505877034.31264,4.366666666666666,3.6723076923076925
2013-09-30,129.5666666666667,216.6299097600697,3554808185.3047104,5.466666666666666,4.4399999999999995
2013-12-31,130.90333333333334,221.589541771348,3622220285.30662,5.033333333333334,4.2930769230769235
2014-03-31,131.75,255.86370904639298,3735581070.59865,5.333333333333333,4.364615384615385
2014-06-30,133.06,305.545785485624,3775704481.94271,5.533333333333334,4.227692307692307
2014-09-30,133.69666666666666,293.27625098356634,3803899730.3417296,5.666666666666667,4.135384615384615
2014-12-31,134.03333333333333,302.9650165352646,3888854950.14878,5.366666666666667,3.9635714285714285
2015-03-31,135.23,275.145035041634,3867803920.7870703,4.8,3.716666666666667
2015-06-30,136.84,318.7177879613517,3948704375.45265,5.1000000000000005,3.819230769230769
2015-09-30,138.4333333333333,313.42882640006263,4047859220.2685,5.366666666666667,3.9546153846153844
2015-12-31,139.79333333333332,328.29301696744204,4222117846.97544,5.3999999999999995,3.8978571428571427
2016-03-31,141.4333333333333,323.68251159350433,3991123438.12778,5.533333333333334,3.7384615384615385
2016-06-30,142.95333333333335,333.8273718931807,4150873206.43703,5.133333333333333,3.589230769230769
2016-09-30,144.81666666666666,365.4026839379533,4333087027.75593,4.8999999999999995,3.446153846153846
2016-12-31,146.45666666666668,357.390861918426,4254977086.3765297,5.266666666666667,3.8423076923076924
2017-03-31,148.02666666666667,371.2908162346883,4313127493.66293,5.233333333333333,4.173076923076923
2017-06-30,149.52333333333334,368.8759206191647,4376347620.016621,5.266666666666667,3.98
2017-09-30,152.11666666666667,358.4077608422587,4354765840.3774605,5.733333333333333,3.883846153846154
2017-12-31,154.92333333333332,362.9585137493303,4434852448.44813,5.3,3.9223076923076925
2018-03-31,157.1266666666667,426.1447590543037,4531005421.56634,5.633333333333333,4.282307692307692
2018-06-30,158.49,431.48237182274437,4554289852.433539,5.633333333333333,4.544615384615384
2018-09-30,159.98000000000002,390.8894297525264,4560772619.15147,6.366666666666667,4.566923076923077
2018-12-31,162.85333333333335,412.0712952073857,4575090715.184279,7.066666666666666,4.7846153846153845
2019-03-31,165.70333333333335,372.98058602013634,4685183389.5337,6.3,4.373846153846154
2019-06-30,166.84,417.5843721551317,4725662900.14782,5.866666666666667,4.010769230769231
2019-09-30,168.86333333333332,458.24700999568967,4752549184.24086,5.666666666666667,3.6584615384615384
2019-12-31,170.98666666666668,493.81337440986636,4757728713.9842,5.3999999999999995,3.7
2020-03-31,172.85,464.5225359687743,4840072037.96352,5.8999999999999995,3.5215384615384617
2020-06-30,175.21,457.75473863188404,4472744227.07095,5.333333333333333,3.2392307692307694
2020-09-30,178.26333333333332,579.6109442384396,4762190977.39602,3.4333333333333336,2.9523076923076923
2020-12-31,181.5666666666667,632.8812972803294,5031455371.73009,3.766666666666666,2.7607142857142857
2021-03-31,186.8,610.4804812356587,4870752652.87106,4.3999999999999995,2.875833333333333
2021-06-30,194.5333333333333,903.6593130991337,5073707003.281771,5.366666666666667,3.003846153846154
2021-09-30,204.07666666666668,752.308013325901,5235050071.28954,6.233333333333333,2.8721428571428573
2021-12-31,214.14,656.6300926520767,5504547902.40463,6.066666666666666,3.079230769230769
2022-03-31,225.08,596.3677654989959,5476595085.344621,6.3,3.822307692307692
2022-06-30,238.44666666666663,479.764759241388,5711387942.89466,8.733333333333333,5.266153846153846
2022-09-30,246.62,518.8255220819466,5942196387.3294,9.700000000000001,5.623076923076923
2022-12-31,,490.7751382088004,5707216275.49977,9.166666666666666,6.664615384615384
2023-03-31,,524.7086584615946,6114789043.899179,8.266666666666667,6.372307692307692
2023-06-30,,588.7832352969493,5986297985.93808,7.366666666666667,6.510769230769231
2023-09-30,,585.3198635702097,6076289363.81657,7.566666666666666,7.04
2023-12-31,,575.2465157833893,,8.299999999999999,7.303846153846154
2024-03-31,,718.5885688722237,,8.566666666666668,6.748461538461539
2024-06-30,,726.447043237289,,9.1,7.029999999999999
