,hpi,perm,wage,supply,mr
2003-12-31,139.80999999999997,,,3.9666666666666663,5.9192857142857145
2004-03-31,144.95000000000002,138.3602119148537,,3.6999999999999997,5.5975
2004-06-30,153.72666666666666,169.65492573858668,,3.9,6.106153846153846
2004-09-30,161.45333333333335,167.6591573010687,,4.3,5.894285714285714
2004-12-31,171.35666666666668,194.577710235458,,4.1000000000000005,5.7361538461538455
2005-03-31,183.12,164.22240114654568,,4.266666666666667,5.768461538461538
2005-06-30,194.23333333333332,310.26098277194865,,4.266666666666667,5.708461538461538
2005-09-30,206.2933333333333,352.23506324733063,,4.466666666666667,5.7638461538461545
2005-12-31,215.27,391.1169891379233,,4.8,6.226153846153846
2006-03-31,222.1533333333333,373.114298870197,,5.766666666666667,6.2469230769230775
2006-06-30,223.20666666666668,260.419997933106,,6.266666666666667,6.602307692307692
2006-09-30,221.0133333333333,181.66397460540034,,6.8999999999999995,6.5600000000000005
2006-12-31,217.5533333333333,114.99452775834557,,6.8,6.243846153846154
2007-03-31,210.9033333333333,151.126667337928,,7.666666666666667,6.214615384615384
2007-06-30,200.86,109.39000133962067,,7.8,6.358461538461539
2007-09-30,193.4466666666667,87.74494068375166,,8.9,6.5515384615384615
2007-12-31,190.11333333333332,104.50549666502417,,9.166666666666666,6.224615384615385
2008-03-31,181.2133333333333,52.71919486331404,,9.833333333333334,5.872307692307692
2008-06-30,173.4466666666667,58.58767210961779,,10.566666666666666,6.086923076923076
2008-09-30,164.02666666666667,58.640051237702494,,10.9,6.322307692307692
2008-12-31,152.0,32.11183522334367,,11.4,5.841428571428572
2009-03-31,141.89333333333337,25.302050901299804,,11.233333333333334,5.06
2009-06-30,132.79,26.938960683330397,,9.5,5.012307692307692
2009-09-30,129.64,18.873094688391685,,7.733333333333333,5.162307692307692
2009-12-31,131.99333333333334,24.87895113404997,,7.666666666666667,4.922142857142857
2010-03-31,131.07333333333335,24.985091155547234,,7.833333333333333,4.995833333333334
2010-06-30,128.78,24.2264844508473,,7.933333333333334,4.922307692307692
2010-09-30,124.21333333333332,25.806501915130468,,8.433333333333334,4.4471428571428575
2010-12-31,121.3,28.730630348205466,,7.8,4.436153846153847
2011-03-31,121.69333333333331,23.5506676532106,,7.533333333333334,4.846923076923077
2011-06-30,121.30666666666666,33.4059520880106,,6.633333333333333,4.650769230769231
2011-09-30,120.12333333333332,21.288857931671064,,6.5,4.291538461538462
2011-12-31,116.86,28.008229633168266,,5.666666666666667,4.002307692307692
2012-03-31,115.57,25.1233244090373,,5.0,3.9223076923076925
2012-06-30,120.72,25.691509772295102,,4.8,3.7946153846153843
2012-09-30,122.56666666666666,31.95418797690793,,4.566666666666666,3.553846153846154
2012-12-31,122.63333333333333,43.06777585477017,,4.666666666666667,3.3592307692307695
2013-03-31,125.17,43.0518615321998,426371976.351119,4.1000000000000005,3.496923076923077
2013-06-30,130.43666666666667,31.378964535897705,429865113.338689,4.366666666666666,3.6723076923076925
2013-09-30,134.50333333333333,38.67656123288247,430735195.044386,5.466666666666666,4.4399999999999995
2013-12-31,138.66333333333333,39.8022983846756,438531700.165438,5.033333333333334,4.2930769230769235
2014-03-31,142.20333333333335,44.08634229120704,453646832.15808606,5.333333333333333,4.364615384615385
2014-06-30,144.85,53.9572036861058,456468494.36862,5.533333333333334,4.227692307692307
2014-09-30,147.93666666666667,73.62394572018617,458578477.64010096,5.666666666666667,4.135384615384615
2014-12-31,152.01333333333332,59.9190478358605,480434309.840334,5.366666666666667,3.9635714285714285
2015-03-31,152.74666666666667,42.6647978173545,467520261.311921,4.8,3.716666666666667
2015-06-30,155.27333333333334,55.61085352093537,480933819.149379,5.1000000000000005,3.819230769230769
2015-09-30,159.59,60.959219269265766,479815050.97142696,5.366666666666667,3.9546153846153844
2015-12-31,163.09,54.45734659227924,523020868.15263605,5.3999999999999995,3.8978571428571427
2016-03-31,167.23666666666665,77.50013342707047,495220861.67059904,5.533333333333334,3.7384615384615385
2016-06-30,171.34,62.07102308140073,501717633.517279,5.133333333333333,3.589230769230769
2016-09-30,174.85666666666663,55.76046414116133,525566127.673683,4.8999999999999995,3.446153846153846
2016-12-31,177.5566666666667,69.29498440213747,529300058.637621,5.266666666666667,3.8423076923076924
2017-03-31,179.89333333333337,75.1720908888215,534020604.380745,5.233333333333333,4.173076923076923
2017-06-30,181.14666666666668,94.06943969829842,522567396.319705,5.266666666666667,3.98
2017-09-30,183.5233333333333,62.69464697537487,529390330.15674,5.733333333333333,3.883846153846154
2017-12-31,188.48333333333332,71.1030858093204,543359042.8260139,5.3,3.9223076923076925
2018-03-31,193.3066666666667,90.4213704305006,554271495.513039,5.633333333333333,4.282307692307692
2018-06-30,194.84,86.67253639188927,582530265.69375,5.633333333333333,4.544615384615384
2018-09-30,198.00666666666663,79.33297612823763,560484125.1498901,6.366666666666667,4.566923076923077
2018-12-31,200.51,108.82054662700887,561438300.144421,7.066666666666666,4.7846153846153845
2019-03-31,199.61,94.3799524262197,589035869.2568179,6.3,4.373846153846154
2019-06-30,201.14,92.06057588310478,588316008.7969849,5.866666666666667,4.010769230769231
2019-09-30,203.02666666666667,89.093819447558,588185007.120947,5.666666666666667,3.6584615384615384
2019-12-31,203.98,103.42102209414753,582827998.880295,5.3999999999999995,3.7
2020-03-31,208.04666666666665,81.59811428221401,611554948.809984,5.8999999999999995,3.5215384615384617
2020-06-30,211.5633333333333,46.04896677918894,572508279.299703,5.333333333333333,3.2392307692307694
2020-09-30,212.05,92.61393715935537,594654337.032683,3.4333333333333336,2.9523076923076923
2020-12-31,214.71,101.39832829305176,616600728.755503,3.766666666666666,2.7607142857142857
2021-03-31,223.23666666666668,99.32193749376768,609544461.820375,4.3999999999999995,2.875833333333333
2021-06-30,233.1,102.4371204383168,668117643.118067,5.366666666666667,3.003846153846154
2021-09-30,251.93,114.63354677501968,690998783.020432,6.233333333333333,2.8721428571428573
2021-12-31,275.40000000000003,87.38830357250322,714533259.0994099,6.066666666666666,3.079230769230769
2022-03-31,294.3433333333333,70.76132612322989,713202568.2819281,6.3,3.822307692307692
2022-06-30,322.0833333333333,112.91760275756833,751171919.259688,8.733333333333333,5.266153846153846
2022-09-30,337.63,101.26072159345115,778259155.498551,9.700000000000001,5.623076923076923
2022-12-31,,95.35795371638937,758718901.8393589,9.166666666666666,6.664615384615384
2023-03-31,,84.47649496043867,806840397.7740481,8.266666666666667,6.372307692307692
2023-06-30,,92.93636047055264,791302300.719471,7.366666666666667,6.510769230769231
2023-09-30,,64.62045584258841,791174452.9604219,7.566666666666666,7.04
2023-12-31,,77.5332900418101,,8.299999999999999,7.303846153846154
2024-03-31,,91.94003555939304,,8.566666666666668,6.748461538461539
2024-06-30,,94.0831283458634,,9.1,7.029999999999999
