,hpi,perm,wage,supply,mr
1996-12-31,91.01,72.85777877904313,1091931124.66522,5.266666666666667,7.703076923076923
1997-03-31,91.52333333333333,81.32700015330987,1105288014.14709,4.433333333333334,7.7930769230769235
1997-06-30,91.54,87.05414689109044,1120940661.65938,4.566666666666666,7.926923076923076
1997-09-30,92.43,91.85147580991293,1134272643.34048,4.3,7.47
1997-12-31,94.07,77.50907963898973,1171096185.37602,4.2,7.205384615384616
1998-03-31,94.42666666666666,100.94314874337691,1174550491.9356802,4.0,7.050000000000001
1998-06-30,95.31333333333332,92.00278123452246,1180292141.10428,3.9,7.0976923076923075
1998-09-30,96.34333333333332,96.38961420689675,1176198244.04084,4.066666666666666,6.872307692307692
1998-12-31,96.84999999999998,97.64495576406053,1234488036.68972,3.766666666666667,6.764285714285714
1999-03-31,98.51666666666668,55.48711288298287,1169203792.74425,4.0,6.8775
1999-06-30,99.49333333333334,73.7207896097345,1210931503.36504,3.9333333333333336,7.181538461538461
1999-09-30,99.75,69.6343640949005,1219417249.74432,4.166666666666667,7.786153846153846
1999-12-31,100.53333333333336,46.00591879368043,1258200699.44369,4.266666666666667,7.840714285714285
2000-03-31,100.33,61.6015307736562,1274820628.26437,4.3,8.256923076923076
2000-06-30,100.99,63.5362413251363,1262686582.85183,4.533333333333334,8.316153846153846
2000-09-30,101.72,71.04118586545087,1278433849.70479,4.166666666666667,8.02
2000-12-31,102.92,76.84059311484506,1273832196.49039,3.9333333333333336,7.620769230769231
2001-03-31,105.09,90.94684859501164,1339462408.60317,3.766666666666667,7.006923076923077
2001-06-30,106.64333333333332,91.6225647708067,1367649342.94972,4.033333333333334,7.13
2001-09-30,108.25333333333332,78.08796159819417,1362999223.36972,4.333333333333333,6.963846153846154
2001-12-31,109.51,97.49174192533702,1374639383.34858,4.066666666666666,6.770769230769231
2002-03-31,111.61666666666667,105.6995707285335,1401461381.80198,4.1000000000000005,6.9715384615384615
2002-06-30,114.09333333333332,58.58307581772113,1424913666.5914302,4.166666666666667,6.813076923076922
2002-09-30,115.24333333333334,75.75894476817804,1445882602.09457,4.033333333333333,6.28923076923077
2002-12-31,115.60333333333334,75.48170755129917,1467556281.72945,4.0,6.075384615384616
2003-03-31,116.64666666666666,63.81529867919827,1459813704.68479,4.2,5.840769230769231
2003-06-30,118.08,84.16436600878824,1493081408.31073,3.8333333333333335,5.506923076923077
2003-09-30,120.97333333333334,59.71114886479546,1512623081.79586,3.6333333333333333,6.033846153846154
2003-12-31,125.83,85.5338993036156,1522863677.48359,3.9666666666666663,5.9192857142857145
2004-03-31,127.52333333333333,75.9789280750892,1551794290.61285,3.6999999999999997,5.5975
2004-06-30,129.97333333333333,81.74916228005213,1559201601.34498,3.9,6.106153846153846
2004-09-30,136.42,89.84065342430326,1610736802.10657,4.3,5.894285714285714
2004-12-31,139.0666666666667,68.0421588160354,1632714294.90513,4.1000000000000005,5.7361538461538455
2005-03-31,143.02,78.0487129932889,1608386346.58897,4.266666666666667,5.768461538461538
2005-06-30,147.52333333333334,67.52476596452563,1645388426.8659198,4.266666666666667,5.708461538461538
2005-09-30,153.02666666666667,64.07822815141746,1744040054.41009,4.466666666666667,5.7638461538461545
2005-12-31,158.36666666666667,109.79826824618549,1676514958.8408,4.8,6.226153846153846
2006-03-31,161.65666666666667,69.7839911509334,1725484180.28413,5.766666666666667,6.2469230769230775
2006-06-30,165.09333333333333,69.36746007915592,1744664491.9932,6.266666666666667,6.602307692307692
2006-09-30,168.1266666666667,43.7258385370664,1740783036.678,6.8999999999999995,6.5600000000000005
2006-12-31,169.07666666666668,36.32123382295597,1766297495.51781,6.8,6.243846153846154
2007-03-31,171.09666666666666,33.9876013235282,1825435391.9506896,7.666666666666667,6.214615384615384
2007-06-30,172.14666666666668,33.310030077206136,1851763556.09508,7.8,6.358461538461539
2007-09-30,171.21666666666667,30.268422178059865,1855266520.0569,8.9,6.5515384615384615
2007-12-31,170.54,37.0594930719032,1868235059.4078,9.166666666666666,6.224615384615385
2008-03-31,170.8766666666667,22.596564936008097,1931890119.3274,9.833333333333334,5.872307692307692
2008-06-30,170.71333333333334,20.2191526878823,1926906651.7016,10.566666666666666,6.086923076923076
2008-09-30,169.44333333333336,26.6456032382095,1954427206.7148,10.9,6.322307692307692
2008-12-31,170.76999999999998,15.173577309625033,1993464569.3332896,11.4,5.841428571428572
2009-03-31,171.06000000000003,19.343460090555766,1982646518.5823696,11.233333333333334,5.06
2009-06-30,170.13333333333333,22.633208475596334,1993801972.96918,9.5,5.012307692307692
2009-09-30,168.93333333333334,27.285955356273263,1982427504.10645,7.733333333333333,5.162307692307692
2009-12-31,169.13,30.2640374538452,2074115794.29435,7.666666666666667,4.922142857142857
2010-03-31,168.17333333333332,34.09357979445207,1978083713.59515,7.833333333333333,4.995833333333334
2010-06-30,168.56333333333333,32.724867421648234,2057159174.6273696,7.933333333333334,4.922307692307692
2010-09-30,169.52333333333334,41.84450557828327,2076563767.63102,8.433333333333334,4.4471428571428575
2010-12-31,170.04666666666665,29.963744333287465,2150568580.31254,7.8,4.436153846153847
2011-03-31,169.47,27.139580486922032,2057987545.53367,7.533333333333334,4.846923076923077
2011-06-30,169.26333333333332,32.8642784482742,2141866304.30195,6.633333333333333,4.650769230769231
2011-09-30,170.00666666666666,37.5043653317253,2188978455.60709,6.5,4.291538461538462
2011-12-31,170.0,29.5287603281119,2157978543.90873,5.666666666666667,4.002307692307692
2012-03-31,169.41333333333333,31.756628341523665,2226787132.82276,5.0,3.9223076923076925
2012-06-30,168.67333333333332,55.25914758717977,2202191335.45367,4.8,3.7946153846153843
2012-09-30,169.55666666666667,43.10818235281696,2229724448.7903104,4.566666666666666,3.553846153846154
2012-12-31,171.38666666666666,39.84636422976173,2257461562.87574,4.666666666666667,3.3592307692307695
2013-03-31,173.45333333333335,50.67353612683203,2268075884.30429,4.1000000000000005,3.496923076923077
2013-06-30,174.70333333333335,43.6746373987823,2245379418.80634,4.366666666666666,3.6723076923076925
2013-09-30,175.72666666666666,33.6343791155516,2278614158.12563,5.466666666666666,4.4399999999999995
2013-12-31,177.98333333333335,43.55559345437754,2279064748.34133,5.033333333333334,4.2930769230769235
2014-03-31,178.16333333333333,52.075255952003,2328675565.17609,5.333333333333333,4.364615384615385
2014-06-30,180.91333333333333,38.98358942386627,2342892559.87864,5.533333333333334,4.227692307692307
2014-09-30,182.0,45.755136560882306,2342028753.11645,5.666666666666667,4.135384615384615
2014-12-31,181.99666666666667,46.63842133487887,2387666524.0871897,5.366666666666667,3.9635714285714285
2015-03-31,183.48,46.30094272420573,2417542294.71218,4.8,3.716666666666667
2015-06-30,185.31333333333336,59.65005498113629,2422228428.85222,5.1000000000000005,3.819230769230769
2015-09-30,187.57,62.05594683336526,2419913755.57427,5.366666666666667,3.9546153846153844
2015-12-31,188.5566666666667,66.4544428889274,2488475198.93228,5.3999999999999995,3.8978571428571427
2016-03-31,189.31000000000003,68.3764825773332,2319089618.35463,5.533333333333334,3.7384615384615385
2016-06-30,189.3733333333333,60.4318188808544,2354983062.95069,5.133333333333333,3.589230769230769
2016-09-30,189.1433333333333,61.48905663017666,2415783511.18737,4.8999999999999995,3.446153846153846
2016-12-31,189.38666666666663,65.0364226410883,2318380460.57133,5.266666666666667,3.8423076923076924
2017-03-31,189.48,64.20690738793097,2336295017.126,5.233333333333333,4.173076923076923
2017-06-30,190.17666666666665,67.89732979671327,2345856956.25319,5.266666666666667,3.98
2017-09-30,189.7633333333333,71.95175264052487,2319589395.55168,5.733333333333333,3.883846153846154
2017-12-31,191.45,79.00713186802705,2329159428.7734604,5.3,3.9223076923076925
2018-03-31,190.2433333333333,82.34837929566044,2381458300.41652,5.633333333333333,4.282307692307692
2018-06-30,189.9233333333333,80.76031892905223,2417169494.56174,5.633333333333333,4.544615384615384
2018-09-30,190.2633333333333,77.11200260659507,2416117879.27332,6.366666666666667,4.566923076923077
2018-12-31,191.74,72.40459466532694,2434873591.71457,7.066666666666666,4.7846153846153845
2019-03-31,193.64,63.3601903100569,2493220514.6571,6.3,4.373846153846154
2019-06-30,195.16333333333333,73.48963766906944,2501410747.08264,5.866666666666667,4.010769230769231
2019-09-30,195.69,77.2521725683403,2522978669.77313,5.666666666666667,3.6584615384615384
2019-12-31,196.68,80.7830789124822,2507927381.33386,5.3999999999999995,3.7
2020-03-31,199.1966666666667,63.1730398615311,2558867230.9910803,5.8999999999999995,3.5215384615384617
2020-06-30,199.55,58.38308706328183,2425532707.92604,5.333333333333333,3.2392307692307694
2020-09-30,201.42,88.27354070589813,2425743508.57421,3.4333333333333336,2.9523076923076923
2020-12-31,205.02666666666667,98.06979932159054,2580452343.5734897,3.766666666666666,2.7607142857142857
2021-03-31,207.2433333333333,89.45573268152866,2447666747.6240897,4.3999999999999995,2.875833333333333
2021-06-30,213.47333333333336,68.7473562997338,2596104093.39546,5.366666666666667,3.003846153846154
2021-09-30,222.06000000000003,67.51185323160776,2615135447.53509,6.233333333333333,2.8721428571428573
2021-12-31,226.22333333333333,68.26904473352783,2774644121.6654897,6.066666666666666,3.079230769230769
2022-03-31,233.4766666666667,75.05676441949387,2665805227.59031,6.3,3.822307692307692
2022-06-30,241.73333333333332,64.10643438042767,2810157164.6768603,8.733333333333333,5.266153846153846
2022-09-30,239.53,53.79780754349836,2886626656.73227,9.700000000000001,5.623076923076923
2022-12-31,,44.01111908911107,2748886704.22615,9.166666666666666,6.664615384615384
2023-03-31,,46.02664496717046,2970286297.07776,8.266666666666667,6.372307692307692
2023-06-30,,14.835005937243366,2939149875.28932,7.366666666666667,6.510769230769231
2023-09-30,,14.188692831264566,2989128091.36759,7.566666666666666,7.04
2023-12-31,,14.174836987427165,,8.299999999999999,7.303846153846154
2024-03-31,,14.022582608971133,,8.566666666666668,6.748461538461539
2024-06-30,,26.780046017171504,,9.1,7.029999999999999
