,hpi,perm,wage,supply,mr
1996-12-31,85.79666666666667,492.756564572527,2592071252.28612,5.266666666666667,7.703076923076923
1997-03-31,86.77999999999999,454.7214788465413,2637736313.47603,4.433333333333334,7.7930769230769235
1997-06-30,87.25333333333333,455.9929541250167,2697168426.00038,4.566666666666666,7.926923076923076
1997-09-30,88.35000000000001,466.3784121307424,2735245132.48578,4.3,7.47
1997-12-31,89.31,464.3561954214667,2822837260.59955,4.2,7.205384615384616
1998-03-31,90.01666666666667,489.3222614222086,2821467460.75738,4.0,7.050000000000001
1998-06-30,91.73,476.81058523408365,2875143105.34876,3.9,7.0976923076923075
1998-09-30,92.81333333333332,484.834111157237,2896443612.92076,4.066666666666666,6.872307692307692
1998-12-31,94.06666666666666,560.8908261081034,2998968449.47664,3.766666666666667,6.764285714285714
1999-03-31,95.58,499.10689286247225,2878044274.19395,4.0,6.8775
1999-06-30,97.23666666666666,528.502017640329,3087752734.4412603,3.9333333333333336,7.181538461538461
1999-09-30,97.93,500.34671555144865,3066774931.2955604,4.166666666666667,7.786153846153846
1999-12-31,99.40666666666664,499.91744263310403,3159247232.80968,4.266666666666667,7.840714285714285
2000-03-31,101.28000000000002,524.741511746412,3279429039.48232,4.3,8.256923076923076
2000-06-30,103.29333333333334,465.8822575095253,3213729828.97427,4.533333333333334,8.316153846153846
2000-09-30,104.55666666666669,487.24374857426733,3245464625.86974,4.166666666666667,8.02
2000-12-31,105.31,409.559954030972,3221256426.1616,3.9333333333333336,7.620769230769231
2001-03-31,106.32666666666668,494.429402241177,3251176852.51415,3.766666666666667,7.006923076923077
2001-06-30,106.90666666666668,534.6042478846207,3213389754.64166,4.033333333333334,7.13
2001-09-30,107.74666666666668,494.845852870204,3222644304.22387,4.333333333333333,6.963846153846154
2001-12-31,108.52,451.98098969498506,3180114337.92014,4.066666666666666,6.770769230769231
2002-03-31,110.31333333333332,508.1320274339437,3197058489.22604,4.1000000000000005,6.9715384615384615
2002-06-30,111.32333333333334,483.35217906748267,3245925598.67093,4.166666666666667,6.813076923076922
2002-09-30,112.54333333333334,487.107252139546,3243221627.45944,4.033333333333333,6.28923076923077
2002-12-31,114.40333333333332,515.273674626392,3254375507.7228,4.0,6.075384615384616
2003-03-31,114.44,492.13503301626935,3256082012.76133,4.2,5.840769230769231
2003-06-30,115.13,514.1062547262757,3272112323.58385,3.8333333333333335,5.506923076923077
2003-09-30,116.90333333333332,546.8643318027024,3284967448.68256,3.6333333333333333,6.033846153846154
2003-12-31,118.56666666666666,519.9815390000977,3329941270.27423,3.9666666666666663,5.9192857142857145
2004-03-31,118.76666666666668,339.0192364265636,3284550492.48795,3.6999999999999997,5.5975
2004-06-30,120.19,335.686029926745,3323174312.38327,3.9,6.106153846153846
2004-09-30,120.74666666666668,332.918803195086,3413697007.15029,4.3,5.894285714285714
2004-12-31,120.92333333333332,312.00068914399463,3516426975.13112,4.1000000000000005,5.7361538461538455
2005-03-31,122.12,465.36527246563634,3351529673.81805,4.266666666666667,5.768461538461538
2005-06-30,121.84,258.97888630384534,3513696838.7649,4.266666666666667,5.708461538461538
2005-09-30,122.08333333333331,243.15569255960398,3590426763.96403,4.466666666666667,5.7638461538461545
2005-12-31,122.45,259.05766602753664,3547310663.9064703,4.8,6.226153846153846
2006-03-31,121.59333333333332,228.2826212581023,3587469818.7775297,5.766666666666667,6.2469230769230775
2006-06-30,120.28666666666668,239.17947993965268,3610291140.4921,6.266666666666667,6.602307692307692
2006-09-30,119.86333333333332,173.29890374724368,3598248340.19361,6.8999999999999995,6.5600000000000005
2006-12-31,119.56666666666666,158.56783884850867,3615785912.6189,6.8,6.243846153846154
2007-03-31,118.72666666666667,155.013444348819,3696784399.85656,7.666666666666667,6.214615384615384
2007-06-30,116.8,141.66476337249165,3683883154.61018,7.8,6.358461538461539
2007-09-30,114.14666666666666,132.69396403483134,3629987523.58622,8.9,6.5515384615384615
2007-12-31,112.09333333333332,112.44526289622242,3650963992.63146,9.166666666666666,6.224615384615385
2008-03-31,109.68,99.68551443045423,3736969852.47005,9.833333333333334,5.872307692307692
2008-06-30,104.59333333333332,98.08019840076854,3730310836.7771,10.566666666666666,6.086923076923076
2008-09-30,103.78666666666668,76.74004583726564,3666287540.844421,10.9,6.322307692307692
2008-12-31,99.60666666666668,59.94983531500876,3601887201.82411,11.4,5.841428571428572
2009-03-31,99.07666666666668,48.310338488118475,3475852042.20061,11.233333333333334,5.06
2009-06-30,98.12,52.11239930727813,3432907711.87013,9.5,5.012307692307692
2009-09-30,96.94,80.5178640745314,3414345671.9358897,7.733333333333333,5.162307692307692
2009-12-31,96.91666666666669,81.8495494151543,3505441133.71746,7.666666666666667,4.922142857142857
2010-03-31,95.70333333333332,89.99505191959634,3375367675.72022,7.833333333333333,4.995833333333334
2010-06-30,97.24,71.92158382208522,3492147594.49242,7.933333333333334,4.922307692307692
2010-09-30,95.25333333333332,57.4556424108953,3569889677.5499897,8.433333333333334,4.4471428571428575
2010-12-31,92.93,64.1322270756377,3626158647.4185295,7.8,4.436153846153847
2011-03-31,91.30666666666669,66.93034785458993,3587721017.8699,7.533333333333334,4.846923076923077
2011-06-30,92.37666666666668,64.15116221178181,3680900944.30969,6.633333333333333,4.650769230769231
2011-09-30,93.94666666666669,73.757421052013,3845689074.162861,6.5,4.291538461538462
2011-12-31,95.38,81.51803916012106,3723557779.67859,5.666666666666667,4.002307692307692
2012-03-31,95.97,86.72015246625591,4004446395.012321,5.0,3.9223076923076925
2012-06-30,97.58,91.07844654490621,3941807678.32889,4.8,3.7946153846153843
2012-09-30,99.58333333333331,94.93569779572665,3922132475.79005,4.566666666666666,3.553846153846154
2012-12-31,100.71333333333332,98.98970549721419,3989496435.5329,4.666666666666667,3.3592307692307695
2013-03-31,103.51,95.55082881414336,5043683077.44575,4.1000000000000005,3.496923076923077
2013-06-30,106.34,108.04724623656462,5108125274.95732,4.366666666666666,3.6723076923076925
2013-09-30,108.65333333333332,109.35630048082032,5180561422.46875,5.466666666666666,4.4399999999999995
2013-12-31,109.87333333333332,119.58977366254601,5234360423.01075,5.033333333333334,4.2930769230769235
2014-03-31,111.48333333333332,141.33706179186402,5375831728.60202,5.333333333333333,4.364615384615385
2014-06-30,113.38,146.10491461069,5439430178.82921,5.533333333333334,4.227692307692307
2014-09-30,116.2,179.233675870904,5533584068.63817,5.666666666666667,4.135384615384615
2014-12-31,119.11333333333334,184.44769703425163,5655714390.43694,5.366666666666667,3.9635714285714285
2015-03-31,120.91333333333334,104.24485848537093,5651744012.84379,4.8,3.716666666666667
2015-06-30,122.18333333333334,131.31353772645133,5746235334.4312105,5.1000000000000005,3.819230769230769
2015-09-30,125.42666666666666,134.45308482418633,5899749029.34544,5.366666666666667,3.9546153846153844
2015-12-31,129.36,121.33314491182956,6156918146.94345,5.3999999999999995,3.8978571428571427
2016-03-31,129.31,168.335507534753,5878374270.439771,5.533333333333334,3.7384615384615385
2016-06-30,133.91666666666666,134.879126340155,6129063020.52347,5.133333333333333,3.589230769230769
2016-09-30,136.75333333333333,124.971430181875,6374893151.58782,4.8999999999999995,3.446153846153846
2016-12-31,139.66333333333333,127.299034306047,6270126177.53814,5.266666666666667,3.8423076923076924
2017-03-31,143.94333333333336,142.156476928018,6409789189.73073,5.233333333333333,4.173076923076923
2017-06-30,147.07,144.08821038337365,6421501978.43263,5.266666666666667,3.98
2017-09-30,149.91333333333333,156.122440007642,6393426557.241,5.733333333333333,3.883846153846154
2017-12-31,153.15333333333334,148.83832935726966,6511708913.650129,5.3,3.9223076923076925
2018-03-31,156.79333333333332,144.877855897371,6704358161.14647,5.633333333333333,4.282307692307692
2018-06-30,159.73,152.91842355888232,6714644353.7696,5.633333333333333,4.544615384615384
2018-09-30,162.06333333333333,126.71762967237466,6749294675.654961,6.366666666666667,4.566923076923077
2018-12-31,167.04999999999998,139.65179981286897,6769808718.2882,7.066666666666666,4.7846153846153845
2019-03-31,169.72333333333333,122.054005701989,6887286338.41246,6.3,4.373846153846154
2019-06-30,172.32666666666668,140.09253345503075,6985957047.767321,5.866666666666667,4.010769230769231
2019-09-30,175.44000000000003,127.22028742503102,7078472498.2781,5.666666666666667,3.6584615384615384
2019-12-31,179.29999999999998,137.91418728088067,7068112281.18047,5.3999999999999995,3.7
2020-03-31,182.28333333333333,123.16725234456867,7156880600.29372,5.8999999999999995,3.5215384615384617
2020-06-30,186.19,97.5699429019104,6346289430.6152,5.333333333333333,3.2392307692307694
2020-09-30,193.47666666666663,158.226272863437,6911855288.66628,3.4333333333333336,2.9523076923076923
2020-12-31,201.97,151.86495126778732,7482620440.324759,3.766666666666666,2.7607142857142857
2021-03-31,212.01666666666665,157.735094960334,6928929388.0414,4.3999999999999995,2.875833333333333
2021-06-30,222.17,138.56685106043133,7424984057.106159,5.366666666666667,3.003846153846154
2021-09-30,229.43,149.16678955317067,7678248518.7708,6.233333333333333,2.8721428571428573
2021-12-31,236.0533333333333,145.60930069555636,7956505864.61849,6.066666666666666,3.079230769230769
2022-03-31,247.71666666666667,224.45308662404963,7852148440.769879,6.3,3.822307692307692
2022-06-30,256.65000000000003,210.86734125737135,8067049317.159109,8.733333333333333,5.266153846153846
2022-09-30,257.93,173.51242508426733,8575133219.658991,9.700000000000001,5.623076923076923
2022-12-31,,214.08557067599668,8155288621.12768,9.166666666666666,6.664615384615384
2023-03-31,,139.79791347975933,8591986520.814821,8.266666666666667,6.372307692307692
2023-06-30,,202.34925662196267,8547454973.539341,7.366666666666667,6.510769230769231
2023-09-30,,198.3886015793167,8574138751.760429,7.566666666666666,7.04
2023-12-31,,189.73913719183133,,8.299999999999999,7.303846153846154
2024-03-31,,201.021101837154,,8.566666666666668,6.748461538461539
2024-06-30,,197.665344982638,,9.1,7.029999999999999
