,hpi,perm,wage,supply,mr
2003-03-31,112.96333333333332,476.569081863633,4819567675.57784,4.2,5.840769230769231
2003-06-30,113.10666666666668,473.355705532676,4881892208.27151,3.8333333333333335,5.506923076923077
2003-09-30,115.94,569.1873243347586,4910011078.63274,3.6333333333333333,6.033846153846154
2003-12-31,117.25333333333332,555.7188470888107,5013706347.21972,3.9666666666666663,5.9192857142857145
2004-03-31,116.56333333333332,732.0158356917473,5065049875.21673,3.6999999999999997,5.5975
2004-06-30,117.46333333333332,553.6021857756726,5094066286.17002,3.9,6.106153846153846
2004-09-30,118.41333333333334,616.7706455816516,5189813221.98684,4.3,5.894285714285714
2004-12-31,120.44333333333331,590.7302201054957,5423609688.40226,4.1000000000000005,5.7361538461538455
2005-03-31,121.95333333333332,671.8539958868263,5102974025.49974,4.266666666666667,5.768461538461538
2005-06-30,122.84333333333332,616.820677985215,5339738576.520639,4.266666666666667,5.708461538461538
2005-09-30,124.97666666666667,507.330004673473,5574331277.561171,4.466666666666667,5.7638461538461545
2005-12-31,126.13333333333333,396.7000594611516,5447775083.5987,4.8,6.226153846153846
2006-03-31,128.31,345.1518527042543,5594684680.62823,5.766666666666667,6.2469230769230775
2006-06-30,129.16,414.1191590869003,5657466256.6971,6.266666666666667,6.602307692307692
2006-09-30,129.05333333333334,437.29304162906266,5675431459.32161,6.8999999999999995,6.5600000000000005
2006-12-31,128.96666666666667,414.33045656703126,5711232776.84677,6.8,6.243846153846154
2007-03-31,130.16333333333333,439.22921955549265,5981212277.371571,7.666666666666667,6.214615384615384
2007-06-30,130.1266666666667,396.4712031571557,5975188273.957911,7.8,6.358461538461539
2007-09-30,132.38333333333333,283.7351472778403,5909569508.89097,8.9,6.5515384615384615
2007-12-31,131.96666666666667,306.6306110823703,5978059892.87368,9.166666666666666,6.224615384615385
2008-03-31,132.32000000000002,257.2306564304427,6049096634.3349,9.833333333333334,5.872307692307692
2008-06-30,133.04,225.8671402106413,6030583249.33828,10.566666666666666,6.086923076923076
2008-09-30,131.69000000000003,198.21844091539,5975040253.00581,10.9,6.322307692307692
2008-12-31,130.38333333333333,157.34386096122233,5939578878.85956,11.4,5.841428571428572
2009-03-31,128.76333333333332,136.56946761213337,5749847949.83125,11.233333333333334,5.06
2009-06-30,130.1,177.45450151548334,5761694201.367579,9.5,5.012307692307692
2009-09-30,131.17,201.963049556943,5780508973.540529,7.733333333333333,5.162307692307692
2009-12-31,132.69000000000003,216.9819074536857,5988227439.2314205,7.666666666666667,4.922142857142857
2010-03-31,131.98666666666668,187.82946951828433,5647779693.91124,7.833333333333333,4.995833333333334
2010-06-30,131.24333333333334,165.38173879137568,5944907443.06954,7.933333333333334,4.922307692307692
2010-09-30,130.17666666666665,171.70661597341334,5988063301.8458605,8.433333333333334,4.4471428571428575
2010-12-31,129.60666666666663,147.02455865776565,6145278189.83177,7.8,4.436153846153847
2011-03-31,128.81666666666666,137.58507261115935,5920990343.07764,7.533333333333334,4.846923076923077
2011-06-30,128.29,132.58267650085898,6145746791.20506,6.633333333333333,4.650769230769231
2011-09-30,128.15666666666667,143.52869664449432,6336375435.18247,6.5,4.291538461538462
2011-12-31,127.99333333333334,160.21598166832933,6161104236.78026,5.666666666666667,4.002307692307692
2012-03-31,129.32333333333335,195.62490680109966,6464131739.55518,5.0,3.9223076923076925
2012-06-30,129.19333333333336,189.6152736820893,6422388390.06159,4.8,3.7946153846153843
2012-09-30,130.17,197.60724475671736,6446323585.74733,4.566666666666666,3.553846153846154
2012-12-31,131.19333333333333,201.1987915954014,6539091360.01414,4.666666666666667,3.3592307692307695
2013-03-31,133.84,211.96042922239334,6527216709.1656,4.1000000000000005,3.496923076923077
2013-06-30,135.53,234.76359767218096,6492252097.899179,4.366666666666666,3.6723076923076925
2013-09-30,136.20333333333335,228.65584684217333,6499187463.040171,5.466666666666666,4.4399999999999995
2013-12-31,137.46333333333334,216.00535081367866,6493233092.97891,5.033333333333334,4.2930769230769235
2014-03-31,137.41666666666666,171.08432614253135,6766823749.7486105,5.333333333333333,4.364615384615385
2014-06-30,139.73333333333332,204.13959784160832,6780740810.63696,5.533333333333334,4.227692307692307
2014-09-30,140.01666666666665,209.01455820963065,6845609479.43309,5.666666666666667,4.135384615384615
2014-12-31,141.88,198.11433295305036,6914221252.37967,5.366666666666667,3.9635714285714285
2015-03-31,142.02333333333334,199.65289744368033,7085005132.614691,4.8,3.716666666666667
2015-06-30,143.08666666666667,225.99671716232135,7163428313.15442,5.1000000000000005,3.819230769230769
2015-09-30,144.76333333333332,226.86453910540865,7285130278.08688,5.366666666666667,3.9546153846153844
2015-12-31,146.68666666666667,237.4431098804473,7667116204.70661,5.3999999999999995,3.8978571428571427
2016-03-31,148.13,248.66532001299666,7255750258.087391,5.533333333333334,3.7384615384615385
2016-06-30,149.84333333333333,238.9381163767623,7538788769.588191,5.133333333333333,3.589230769230769
2016-09-30,152.67999999999998,249.9557635714037,8119532632.739759,4.8999999999999995,3.446153846153846
2016-12-31,154.80666666666667,257.4080375642993,7611087056.84458,5.266666666666667,3.8423076923076924
2017-03-31,156.94000000000003,276.1113791705843,7940324650.36697,5.233333333333333,4.173076923076923
2017-06-30,160.36666666666667,273.895404013309,7938993109.6701,5.266666666666667,3.98
2017-09-30,161.8766666666667,309.650820776764,7842580002.88082,5.733333333333333,3.883846153846154
2017-12-31,162.06666666666666,267.7658682624613,7898789055.275241,5.3,3.9223076923076925
2018-03-31,164.12,258.9726163816567,8179247475.03231,5.633333333333333,4.282307692307692
2018-06-30,165.78333333333333,278.5841967416673,8212453075.15708,5.633333333333333,4.544615384615384
2018-09-30,168.08333333333334,261.5008258480357,8145341310.07544,6.366666666666667,4.566923076923077
2018-12-31,169.84,249.88360597798263,8180561432.62088,7.066666666666666,4.7846153846153845
2019-03-31,170.6966666666667,257.30706238196507,8441403531.552879,6.3,4.373846153846154
2019-06-30,171.55999999999997,271.561549754788,8514914765.080971,5.866666666666667,4.010769230769231
2019-09-30,172.67,262.30994666529136,8558575031.385221,5.666666666666667,3.6584615384615384
2019-12-31,174.58333333333334,273.2989594983197,8620740690.41926,5.3999999999999995,3.7
2020-03-31,177.08,291.225821463018,8782750785.3097,5.8999999999999995,3.5215384615384617
2020-06-30,179.46333333333334,248.99080558315268,8115185296.772241,5.333333333333333,3.2392307692307694
2020-09-30,182.70333333333332,330.976757536651,8515823809.81065,3.4333333333333336,2.9523076923076923
2020-12-31,189.98,349.67569825450136,8961888553.376041,3.766666666666666,2.7607142857142857
2021-03-31,194.99666666666667,374.9895435830229,8800471074.81487,4.3999999999999995,2.875833333333333
2021-06-30,202.16666666666663,332.3075321325717,9164638317.40545,5.366666666666667,3.003846153846154
2021-09-30,209.45,315.36020204707637,9344343146.40073,6.233333333333333,2.8721428571428573
2021-12-31,214.79,389.146266384346,9765414011.96983,6.066666666666666,3.079230769230769
2022-03-31,221.89666666666665,366.63206939001634,9739711491.27448,6.3,3.822307692307692
2022-06-30,229.18,302.21364658863666,10183979490.7861,8.733333333333333,5.266153846153846
2022-09-30,231.45,260.79931742583034,10475087550.9035,9.700000000000001,5.623076923076923
2022-12-31,,247.11786865496597,9833196573.43442,9.166666666666666,6.664615384615384
2023-03-31,,206.148912834367,10902704078.5197,8.266666666666667,6.372307692307692
2023-06-30,,259.7550630255423,10615862768.7384,7.366666666666667,6.510769230769231
2023-09-30,,274.4259636203216,10661535686.3694,7.566666666666666,7.04
2023-12-31,,223.57939618226135,,8.299999999999999,7.303846153846154
2024-03-31,,319.96995869809865,,8.566666666666668,6.748461538461539
2024-06-30,,313.662837797349,,9.1,7.029999999999999
