,hpi,perm,wage,supply,mr
1997-06-30,85.84333333333332,,247455103.351247,4.566666666666666,7.926923076923076
1997-09-30,87.19,,254632216.330933,4.3,7.47
1997-12-31,87.61000000000001,,262478785.055298,4.2,7.205384615384616
1998-03-31,88.96,,265353021.60502,4.0,7.050000000000001
1998-06-30,90.00333333333333,,269558256.842604,3.9,7.0976923076923075
1998-09-30,90.66,,277665078.35233504,4.066666666666666,6.872307692307692
1998-12-31,91.50333333333332,,288329581.055298,3.766666666666667,6.764285714285714
1999-03-31,93.67,,288958300.571584,4.0,6.8775
1999-06-30,94.98,,301968186.74135697,3.9333333333333336,7.181538461538461
1999-09-30,96.30333333333334,,315332916.227238,4.166666666666667,7.786153846153846
1999-12-31,99.43,,327326096.054178,4.266666666666667,7.840714285714285
2000-03-31,100.33333333333331,,335320913.331141,4.3,8.256923076923076
2000-06-30,102.18666666666668,,342416478.161403,4.533333333333334,8.316153846153846
2000-09-30,104.24,,340152893.416305,4.166666666666667,8.02
2000-12-31,106.98666666666668,,347080965.101948,3.9333333333333336,7.620769230769231
2001-03-31,108.27,,355423045.572227,3.766666666666667,7.006923076923077
2001-06-30,110.71999999999998,,358810160.03883,4.033333333333334,7.13
2001-09-30,112.67666666666666,,361137950.048293,4.333333333333333,6.963846153846154
2001-12-31,114.43666666666668,,361043841.32942,4.066666666666666,6.770769230769231
2002-03-31,116.92666666666666,,364856887.104142,4.1000000000000005,6.9715384615384615
2002-06-30,118.37666666666668,,377436705.829344,4.166666666666667,6.813076923076922
2002-09-30,121.87333333333332,,375253754.770897,4.033333333333333,6.28923076923077
2002-12-31,124.10333333333334,,381151542.120601,4.0,6.075384615384616
2003-03-31,126.57333333333334,,388994321.952698,4.2,5.840769230769231
2003-06-30,126.87333333333332,,394002851.377285,3.8333333333333335,5.506923076923077
2003-09-30,128.05666666666664,,398764204.39615697,3.6333333333333333,6.033846153846154
2003-12-31,129.42333333333332,,409290774.248737,3.9666666666666663,5.9192857142857145
2004-03-31,132.6233333333333,231.8470034711647,420833912.391451,3.6999999999999997,5.5975
2004-06-30,136.17,231.61635114797332,433222713.157994,3.9,6.106153846153846
2004-09-30,139.31333333333333,291.367642031556,442620794.5517191,4.3,5.894285714285714
2004-12-31,145.65333333333334,321.9795654591706,460658344.469946,4.1000000000000005,5.7361538461538455
2005-03-31,153.28,300.5292831235863,469046378.97012097,4.266666666666667,5.768461538461538
2005-06-30,158.54,304.663646902187,486607279.268803,4.266666666666667,5.708461538461538
2005-09-30,171.92,328.6068120762734,510311163.5338031,4.466666666666667,5.7638461538461545
2005-12-31,188.7933333333333,327.20979231974934,516628864.229747,4.8,6.226153846153846
2006-03-31,203.98,320.20331188656604,545670614.353524,5.766666666666667,6.2469230769230775
2006-06-30,218.84666666666664,302.34680913100436,552626947.352178,6.266666666666667,6.602307692307692
2006-09-30,222.7933333333333,209.96829276740834,574510585.617901,6.8999999999999995,6.5600000000000005
2006-12-31,217.61,186.51501672126003,579715977.982008,6.8,6.243846153846154
2007-03-31,217.42666666666665,178.3499757482563,596404195.8055719,7.666666666666667,6.214615384615384
2007-06-30,217.63333333333333,150.636832633212,596281178.843329,7.8,6.358461538461539
2007-09-30,211.48666666666668,124.66189141946835,592214610.527967,8.9,6.5515384615384615
2007-12-31,199.39666666666668,101.887274591076,592386808.4749769,9.166666666666666,6.224615384615385
2008-03-31,192.21,57.23448189275397,591048509.881672,9.833333333333334,5.872307692307692
2008-06-30,186.9233333333333,63.16984280891057,599471724.31209,10.566666666666666,6.086923076923076
2008-09-30,179.55666666666664,59.18761562835291,577144800.437164,10.9,6.322307692307692
2008-12-31,172.40333333333334,35.96334484522186,556889852.2173691,11.4,5.841428571428572
2009-03-31,154.88,26.755960367482402,554161750.268387,11.233333333333334,5.06
2009-06-30,141.63333333333333,31.071306938807368,524094717.841833,9.5,5.012307692307692
2009-09-30,136.00666666666666,29.743957896296667,528185507.198283,7.733333333333333,5.162307692307692
2009-12-31,133.35333333333332,30.194625770309102,532239653.412627,7.666666666666667,4.922142857142857
2010-03-31,131.33333333333334,36.785430289694766,497805610.208361,7.833333333333333,4.995833333333334
2010-06-30,127.47333333333331,23.47498194815363,518746070.607761,7.933333333333334,4.922307692307692
2010-09-30,123.65666666666668,28.05897214945307,516821642.649296,8.433333333333334,4.4471428571428575
2010-12-31,123.55,35.40586447394904,535830762.152533,7.8,4.436153846153847
2011-03-31,123.08666666666666,35.62896450618333,519087247.72646,7.533333333333334,4.846923076923077
2011-06-30,123.42666666666668,37.79867861798254,536198939.948536,6.633333333333333,4.650769230769231
2011-09-30,122.77666666666666,44.793027479610565,548956421.320749,6.5,4.291538461538462
2011-12-31,122.78666666666668,31.247686302437632,535195323.945113,5.666666666666667,4.002307692307692
2012-03-31,123.75333333333332,47.691801394300875,545288628.774333,5.0,3.9223076923076925
2012-06-30,126.81333333333332,53.78359332947203,552170179.770073,4.8,3.7946153846153843
2012-09-30,130.81333333333333,63.58306454655377,552744202.157025,4.566666666666666,3.553846153846154
2012-12-31,134.61666666666667,84.23389171879806,566375438.386776,4.666666666666667,3.3592307692307695
2013-03-31,141.24666666666667,88.1710481595206,580849739.287856,4.1000000000000005,3.496923076923077
2013-06-30,150.27333333333334,104.37355748193647,590261362.162749,4.366666666666666,3.6723076923076925
2013-09-30,157.27333333333334,99.0564832870931,602110979.251361,5.466666666666666,4.4399999999999995
2013-12-31,162.24666666666667,108.50061809024032,615868594.2904509,5.033333333333334,4.2930769230769235
2014-03-31,166.22,92.38602560158115,639609011.13528,5.333333333333333,4.364615384615385
2014-06-30,173.08333333333334,101.81616255447102,651029722.165677,5.533333333333334,4.227692307692307
2014-09-30,174.34666666666666,98.71848303253857,660050435.553038,5.666666666666667,4.135384615384615
2014-12-31,177.35666666666663,98.02237314019344,685161501.005542,5.366666666666667,3.9635714285714285
2015-03-31,179.50333333333333,100.89335193702406,700842126.961893,4.8,3.716666666666667
2015-06-30,185.59333333333333,135.44449868613367,723104025.20779,5.1000000000000005,3.819230769230769
2015-09-30,190.48666666666668,130.39718601432136,747480346.451557,5.366666666666667,3.9546153846153844
2015-12-31,197.0566666666667,124.211513091011,775151135.277104,5.3999999999999995,3.8978571428571427
2016-03-31,202.4,145.15175183865034,763319320.583616,5.533333333333334,3.7384615384615385
2016-06-30,200.2733333333333,139.12993951811498,796608851.443917,5.133333333333333,3.589230769230769
2016-09-30,207.36666666666667,144.55221449524166,831483728.508119,4.8999999999999995,3.446153846153846
2016-12-31,214.04666666666665,138.068691386143,825363682.45287,5.266666666666667,3.8423076923076924
2017-03-31,219.77,160.051269656623,852743357.241757,5.233333333333333,4.173076923076923
2017-06-30,222.8733333333333,140.634279513753,882416310.4061881,5.266666666666667,3.98
2017-09-30,230.47333333333336,141.23394367497266,904446569.694689,5.733333333333333,3.883846153846154
2017-12-31,232.35666666666663,148.663314356163,893165898.826829,5.3,3.9223076923076925
2018-03-31,235.41,157.63632209030467,943234721.5923052,5.633333333333333,4.282307692307692
2018-06-30,240.46,145.39589277030933,931703618.958161,5.633333333333333,4.544615384615384
2018-09-30,241.6233333333333,145.73104682850666,948225034.456807,6.366666666666667,4.566923076923077
2018-12-31,246.41333333333333,147.91222189252866,967982706.2039212,7.066666666666666,4.7846153846153845
2019-03-31,249.43,113.88632896785604,983748541.55886,6.3,4.373846153846154
2019-06-30,254.39666666666668,130.341298470301,998632299.172534,5.866666666666667,4.010769230769231
2019-09-30,256.7933333333333,132.23002771975368,1026467774.87088,5.666666666666667,3.6584615384615384
2019-12-31,260.5733333333333,134.92253409017627,1051993630.88058,5.3999999999999995,3.7
2020-03-31,264.74666666666667,138.588859267266,1080721725.2295,5.8999999999999995,3.5215384615384617
2020-06-30,268.39,132.331477576383,987353083.416546,5.333333333333333,3.2392307692307694
2020-09-30,276.33666666666664,142.31097041519635,1067072724.64269,3.4333333333333336,2.9523076923076923
2020-12-31,299.43666666666667,186.65682236081167,1172153667.15772,3.766666666666666,2.7607142857142857
2021-03-31,331.2966666666667,161.709972679401,1115656080.20256,4.3999999999999995,2.875833333333333
2021-06-30,357.25666666666666,157.998889191893,1172796983.26163,5.366666666666667,3.003846153846154
2021-09-30,384.03,152.03231054875766,1249499345.58463,6.233333333333333,2.8721428571428573
2021-12-31,393.87000000000006,121.53406825711232,1301765805.2137802,6.066666666666666,3.079230769230769
2022-03-31,411.3733333333333,132.75493696333368,1298322072.02685,6.3,3.822307692307692
2022-06-30,429.6033333333333,117.59586609676501,1313712414.47047,8.733333333333333,5.266153846153846
2022-09-30,428.53,83.84432276323753,1394337116.24176,9.700000000000001,5.623076923076923
2022-12-31,,81.23239711761484,1346482450.8374698,9.166666666666666,6.664615384615384
2023-03-31,,95.08817854405311,1418203402.0098,8.266666666666667,6.372307692307692
2023-06-30,,101.76689396284083,1419063843.57295,7.366666666666667,6.510769230769231
2023-09-30,,104.36677356250748,1435016800.93679,7.566666666666666,7.04
2023-12-31,,103.5582636709247,,8.299999999999999,7.303846153846154
2024-03-31,,109.58051104963967,,8.566666666666668,6.748461538461539
2024-06-30,,126.769425055959,,9.1,7.029999999999999
