,hpi,perm,wage,supply,mr
2007-09-30,191.26666666666665,29.185421446352468,3218358995.9948,8.9,6.5515384615384615
2007-12-31,191.14333333333332,21.951711482568133,3220174311.27565,9.166666666666666,6.224615384615385
2008-03-31,188.28,29.048178226490496,3494502665.47408,9.833333333333334,5.872307692307692
2008-06-30,188.94,25.0294275535739,3384364921.30997,10.566666666666666,6.086923076923076
2008-09-30,186.07333333333332,32.24235260031827,3426453270.4900603,10.9,6.322307692307692
2008-12-31,184.14333333333332,21.701358881794103,3516455569.74152,11.4,5.841428571428572
2009-03-31,178.66,21.18455894645867,3245263403.053,11.233333333333334,5.06
2009-06-30,174.8033333333333,19.96455049338977,3323703476.12767,9.5,5.012307692307692
2009-09-30,173.97333333333333,17.7469440785547,3333067955.5305,7.733333333333333,5.162307692307692
2009-12-31,174.7266666666667,18.6572883305317,3389968663.10862,7.666666666666667,4.922142857142857
2010-03-31,178.0233333333333,18.5919876476046,3366190571.42737,7.833333333333333,4.995833333333334
2010-06-30,175.43666666666664,14.822049508982099,3472782661.26653,7.933333333333334,4.922307692307692
2010-09-30,177.26333333333332,21.037912098420534,3459399839.37601,8.433333333333334,4.4471428571428575
2010-12-31,173.23333333333335,12.337028382518232,3608926740.56079,7.8,4.436153846153847
2011-03-31,172.60333333333332,14.77061475621779,3496295237.87024,7.533333333333334,4.846923076923077
2011-06-30,171.49333333333334,15.481764533468477,3668757613.04376,6.633333333333333,4.650769230769231
2011-09-30,168.24333333333334,7.516323037906371,3779799761.10668,6.5,4.291538461538462
2011-12-31,165.76666666666668,12.392440638199368,3631270524.29373,5.666666666666667,4.002307692307692
2012-03-31,160.02666666666667,12.625428112097218,3732509526.60315,5.0,3.9223076923076925
2012-06-30,162.86333333333332,12.357611506271459,3685118641.46196,4.8,3.7946153846153843
2012-09-30,162.82666666666668,11.544642478608155,3812209522.72709,4.566666666666666,3.553846153846154
2012-12-31,161.85666666666663,10.848447564979532,3870899325.69059,4.666666666666667,3.3592307692307695
2013-03-31,166.36333333333332,10.402537116913239,3927396303.5848,4.1000000000000005,3.496923076923077
2013-06-30,168.49333333333334,9.889762064510007,3859934241.6587296,4.366666666666666,3.6723076923076925
2013-09-30,170.82666666666668,12.085135959654666,3796395283.80756,5.466666666666666,4.4399999999999995
2013-12-31,173.9333333333333,10.399559663656794,3863113956.07217,5.033333333333334,4.2930769230769235
2014-03-31,175.51333333333332,20.992261186310905,3981562352.35079,5.333333333333333,4.364615384615385
2014-06-30,175.6233333333333,15.347042562010666,3934811000.75019,5.533333333333334,4.227692307692307
2014-09-30,176.0566666666667,14.011496678233643,3983189448.08919,5.666666666666667,4.135384615384615
2014-12-31,176.50333333333333,11.896111815854367,4038612457.57881,5.366666666666667,3.9635714285714285
2015-03-31,173.45666666666668,11.384366587291089,4123485953.84111,4.8,3.716666666666667
2015-06-30,176.49,20.726419737188966,4011224931.12545,5.1000000000000005,3.819230769230769
2015-09-30,179.50333333333333,38.57520918586977,4098478021.61012,5.366666666666667,3.9546153846153844
2015-12-31,178.46,20.706335024540834,4134044935.51392,5.3999999999999995,3.8978571428571427
2016-03-31,178.65,17.4544882803616,4010571812.4178295,5.533333333333334,3.7384615384615385
2016-06-30,179.21666666666667,15.177826027870934,4203777226.35052,5.133333333333333,3.589230769230769
2016-09-30,181.69000000000003,16.3096009202605,4576716637.7001,4.8999999999999995,3.446153846153846
2016-12-31,181.74,13.182629840991245,4273099275.3005295,5.266666666666667,3.8423076923076924
2017-03-31,182.05666666666664,15.557126990060233,4234726187.94915,5.233333333333333,4.173076923076923
2017-06-30,183.64,9.5292981529806,4356324452.385839,5.266666666666667,3.98
2017-09-30,185.0133333333333,12.103971183725866,4287857852.05785,5.733333333333333,3.883846153846154
2017-12-31,183.61666666666667,12.24116807877243,4328271687.91825,5.3,3.9223076923076925
2018-03-31,185.41,16.035791356265133,4380579606.05346,5.633333333333333,4.282307692307692
2018-06-30,184.83333333333331,18.6261400952961,4484901194.779779,5.633333333333333,4.544615384615384
2018-09-30,185.6266666666667,16.930536349874533,4487865087.62258,6.366666666666667,4.566923076923077
2018-12-31,190.72333333333336,16.951568865369566,4702158425.72289,7.066666666666666,4.7846153846153845
2019-03-31,191.91,13.020139104384368,4829047971.29581,6.3,4.373846153846154
2019-06-30,189.48666666666668,9.353860289016023,4825252820.46573,5.866666666666667,4.010769230769231
2019-09-30,186.9,15.527440214443134,4849473667.24733,5.666666666666667,3.6584615384615384
2019-12-31,188.86333333333332,23.15448699233028,4861581555.07181,5.3999999999999995,3.7
2020-03-31,190.89333333333332,26.861155987249347,4988389792.96745,5.8999999999999995,3.5215384615384617
2020-06-30,190.17,12.71800278977154,4909452980.05678,5.333333333333333,3.2392307692307694
2020-09-30,195.25666666666663,17.91824130600383,4831291063.450721,3.4333333333333336,2.9523076923076923
2020-12-31,201.52666666666664,28.6986390637762,5118001809.6003895,3.766666666666666,2.7607142857142857
2021-03-31,213.03333333333333,20.865908765802192,5032618661.43665,4.3999999999999995,2.875833333333333
2021-06-30,220.3133333333333,30.6736080402875,5134058382.775021,5.366666666666667,3.003846153846154
2021-09-30,227.73333333333332,40.22447280793403,5194784473.59698,6.233333333333333,2.8721428571428573
2021-12-31,234.23,33.8899947831382,5450032694.959661,6.066666666666666,3.079230769230769
2022-03-31,242.72333333333333,18.81544294014817,5517306599.29219,6.3,3.822307692307692
2022-06-30,254.23333333333332,15.814543594761501,5733428638.98347,8.733333333333333,5.266153846153846
2022-09-30,259.34,19.35172698616392,5793443629.35567,9.700000000000001,5.623076923076923
2022-12-31,,15.471820893721281,5459592774.45194,9.166666666666666,6.664615384615384
2023-03-31,,29.256443015792836,5839855762.2937,8.266666666666667,6.372307692307692
2023-06-30,,52.928699819145464,5718607218.0962105,7.366666666666667,6.510769230769231
2023-09-30,,53.3371685184361,5933380402.19442,7.566666666666666,7.04
2023-12-31,,33.6757092421473,,8.299999999999999,7.303846153846154
2024-03-31,,61.81157764653877,,8.566666666666668,6.748461538461539
2024-06-30,,71.34555650011309,,9.1,7.029999999999999
