,hpi,perm,wage,supply,mr
1998-09-30,92.75666666666666,326.140416160832,6612556901.90721,4.066666666666666,6.872307692307692
1998-12-31,94.41,327.631859038026,6899308957.298579,3.766666666666667,6.764285714285714
1999-03-31,95.95666666666666,340.2213890449653,6583435546.88951,4.0,6.8775
1999-06-30,97.00666666666666,359.715248354689,6915022891.66874,3.9333333333333336,7.181538461538461
1999-09-30,98.90666666666664,342.600557372987,7054866185.30361,4.166666666666667,7.786153846153846
1999-12-31,100.08666666666666,321.39206438560433,7248694095.10204,4.266666666666667,7.840714285714285
2000-03-31,101.86666666666667,319.18659307760566,7259843186.417291,4.3,8.256923076923076
2000-06-30,103.96666666666664,298.80591436485935,7194457312.77964,4.533333333333334,8.316153846153846
2000-09-30,105.84,279.2771510151583,7303359620.556491,4.166666666666667,8.02
2000-12-31,107.93333333333334,304.03380828681435,7327185724.763679,3.9333333333333336,7.620769230769231
2001-03-31,109.54,302.8655053381847,7504399239.38122,3.766666666666667,7.006923076923077
2001-06-30,110.84666666666668,306.309803012412,7479465479.74976,4.033333333333334,7.13
2001-09-30,112.48333333333332,312.47427202420437,7392549851.009271,4.333333333333333,6.963846153846154
2001-12-31,113.83333333333331,282.470517625818,7331947001.41548,4.066666666666666,6.770769230769231
2002-03-31,116.10666666666668,312.73112183189465,7448005357.29689,4.1000000000000005,6.9715384615384615
2002-06-30,117.59333333333332,277.47232723046665,7498332701.85922,4.166666666666667,6.813076923076922
2002-09-30,119.91333333333334,298.91897586744767,7447495831.874341,4.033333333333333,6.28923076923077
2002-12-31,122.38333333333333,289.68569762363967,7414100845.184521,4.0,6.075384615384616
2003-03-31,124.28666666666668,322.13771528469164,7530868409.086821,4.2,5.840769230769231
2003-06-30,127.13333333333334,322.1334867233723,7596407546.06718,3.8333333333333335,5.506923076923077
2003-09-30,129.48333333333335,317.16760644378104,7628426832.103741,3.6333333333333333,6.033846153846154
2003-12-31,132.23666666666668,343.87487626132105,7680146398.75303,3.9666666666666663,5.9192857142857145
2004-03-31,135.47666666666666,320.35374359977,7680166618.52288,3.6999999999999997,5.5975
2004-06-30,138.07,310.002513186908,7775746143.298441,3.9,6.106153846153846
2004-09-30,140.26999999999998,322.54336694954935,8059004874.26275,4.3,5.894285714285714
2004-12-31,142.85666666666663,332.30472510782033,8152033286.420691,4.1000000000000005,5.7361538461538455
2005-03-31,144.82666666666668,284.991734414034,7864584940.299391,4.266666666666667,5.768461538461538
2005-06-30,148.21333333333334,289.28166379033,8126396678.520959,4.266666666666667,5.708461538461538
2005-09-30,151.28,281.4601191656573,8423973164.03155,4.466666666666667,5.7638461538461545
2005-12-31,152.79,259.16587288627437,8185600842.264491,4.8,6.226153846153846
2006-03-31,154.88,282.570374598978,8531523067.408,5.766666666666667,6.2469230769230775
2006-06-30,155.52,223.54080679908267,8562060388.40955,6.266666666666667,6.602307692307692
2006-09-30,155.40666666666667,180.804164599835,8563457357.25288,6.8999999999999995,6.5600000000000005
2006-12-31,155.50333333333333,170.72112834020604,8771667492.511591,6.8,6.243846153846154
2007-03-31,157.09,169.85121418795467,8985965222.17667,7.666666666666667,6.214615384615384
2007-06-30,157.01666666666668,174.865890705314,8924558593.562159,7.8,6.358461538461539
2007-09-30,155.63666666666666,172.14496820418097,8863810666.39016,8.9,6.5515384615384615
2007-12-31,154.86666666666667,149.71102344504098,8912774948.95115,9.166666666666666,6.224615384615385
2008-03-31,152.8733333333333,118.673823243283,9111238236.22505,9.833333333333334,5.872307692307692
2008-06-30,152.23666666666668,116.16230187830867,9202043523.35175,10.566666666666666,6.086923076923076
2008-09-30,151.11333333333332,102.7016687653379,9198650020.48882,10.9,6.322307692307692
2008-12-31,148.81000000000003,73.87319160809147,9000526337.04752,11.4,5.841428571428572
2009-03-31,146.15333333333334,63.241342985451666,8738504686.126879,11.233333333333334,5.06
2009-06-30,144.56333333333333,71.99905506026887,8651415912.749771,9.5,5.012307692307692
2009-09-30,144.28,88.9994769128255,8577299803.67033,7.733333333333333,5.162307692307692
2009-12-31,144.60666666666668,74.60974922017617,8643571394.8247,7.666666666666667,4.922142857142857
2010-03-31,143.05999999999997,87.08665718859737,8308306202.12129,7.833333333333333,4.995833333333334
2010-06-30,141.89666666666668,81.51870489110787,8753894479.61198,7.933333333333334,4.922307692307692
2010-09-30,139.19,68.55117859481146,8837895564.710371,8.433333333333334,4.4471428571428575
2010-12-31,138.08333333333334,79.83257238873544,9034287190.89948,7.8,4.436153846153847
2011-03-31,136.54,78.59704356946386,8910732303.066092,7.533333333333334,4.846923076923077
2011-06-30,134.54999999999998,72.54966848745823,9088929825.33256,6.633333333333333,4.650769230769231
2011-09-30,135.17333333333332,67.79802120867447,9535583234.55062,6.5,4.291538461538462
2011-12-31,133.19000000000003,69.07517601213577,8872072572.940208,5.666666666666667,4.002307692307692
2012-03-31,132.61,83.17432521325337,9427961692.1903,5.0,3.9223076923076925
2012-06-30,133.01333333333332,78.33373576084536,9231274859.41335,4.8,3.7946153846153843
2012-09-30,133.54333333333332,92.52415450275048,9259747389.52026,4.566666666666666,3.553846153846154
2012-12-31,133.85666666666663,92.89649963083487,9386504022.01342,4.666666666666667,3.3592307692307695
2013-03-31,136.04333333333332,86.8369450988459,9483432915.94985,4.1000000000000005,3.496923076923077
2013-06-30,139.53666666666666,109.9330908887316,9451382901.3975,4.366666666666666,3.6723076923076925
2013-09-30,140.63,103.89122442850014,9520845523.50351,5.466666666666666,4.4399999999999995
2013-12-31,142.42999999999998,104.38723286377753,9461267587.70626,5.033333333333334,4.2930769230769235
2014-03-31,143.67666666666665,96.64553776982156,9702227989.01881,5.333333333333333,4.364615384615385
2014-06-30,143.39,105.83087888720566,9733365970.08231,5.533333333333334,4.227692307692307
2014-09-30,144.78333333333333,106.694641468868,9780078233.66955,5.666666666666667,4.135384615384615
2014-12-31,145.41666666666666,99.34386759990376,9989271085.4428,5.366666666666667,3.9635714285714285
2015-03-31,148.18333333333334,100.04646083124435,10015329326.3637,4.8,3.716666666666667
2015-06-30,147.95000000000002,101.05940323063074,10087778112.8645,5.1000000000000005,3.819230769230769
2015-09-30,148.39333333333337,114.281416727755,10210350174.1748,5.366666666666667,3.9546153846153844
2015-12-31,150.38,125.37908866259933,10595884017.59,5.3999999999999995,3.8978571428571427
2016-03-31,150.88333333333333,123.01798111423034,10007718914.7244,5.533333333333334,3.7384615384615385
2016-06-30,153.33333333333334,137.378360463721,10464411761.3988,5.133333333333333,3.589230769230769
2016-09-30,154.82,145.90033416240567,10840463319.3729,4.8999999999999995,3.446153846153846
2016-12-31,157.00666666666666,126.48170324710777,10549835401.2539,5.266666666666667,3.8423076923076924
2017-03-31,158.54999999999998,137.56445702904534,10583594735.3145,5.233333333333333,4.173076923076923
2017-06-30,160.15,126.16399065568999,10766251521.3318,5.266666666666667,3.98
2017-09-30,161.85666666666663,129.22757467660668,10745465338.7455,5.733333333333333,3.883846153846154
2017-12-31,164.39666666666668,112.06977915050567,10789269717.1477,5.3,3.9223076923076925
2018-03-31,167.30333333333334,150.31523843066267,11183516147.1634,5.633333333333333,4.282307692307692
2018-06-30,169.85,153.02900767531136,11143278425.2661,5.633333333333333,4.544615384615384
2018-09-30,171.56333333333336,141.33094426394166,11174747648.8732,6.366666666666667,4.566923076923077
2018-12-31,172.69333333333336,149.32128916951635,11160034494.9056,7.066666666666666,4.7846153846153845
2019-03-31,174.01333333333332,123.47939189583008,11294963385.7714,6.3,4.373846153846154
2019-06-30,176.94000000000003,125.868747087349,11590083400.4298,5.866666666666667,4.010769230769231
2019-09-30,179.41,123.84421622455568,11538607848.3385,5.666666666666667,3.6584615384615384
2019-12-31,181.8733333333333,126.75930340913435,11501903758.7192,5.3999999999999995,3.7
2020-03-31,184.37,112.42383042812766,11535708294.8041,5.8999999999999995,3.5215384615384617
2020-06-30,185.74,106.76412580497237,11002831758.5721,5.333333333333333,3.2392307692307694
2020-09-30,190.38666666666663,163.28010401418433,11131901396.7315,3.4333333333333336,2.9523076923076923
2020-12-31,198.07666666666668,143.897017289314,11979970601.7817,3.766666666666666,2.7607142857142857
2021-03-31,204.1933333333333,166.93243343885433,11266615192.7578,4.3999999999999995,2.875833333333333
2021-06-30,212.50666666666663,152.937615489638,12088911494.1133,5.366666666666667,3.003846153846154
2021-09-30,218.6966666666667,127.10400607711865,12363274638.2438,6.233333333333333,2.8721428571428573
2021-12-31,222.08666666666667,138.74301316343232,12749005367.1033,6.066666666666666,3.079230769230769
2022-03-31,229.63333333333333,143.22588321227468,12637487335.7181,6.3,3.822307692307692
2022-06-30,242.13,134.203364521416,12768203145.7118,8.733333333333333,5.266153846153846
2022-09-30,243.23,127.76666278379334,13548825748.9345,9.700000000000001,5.623076923076923
2022-12-31,,110.76676600073831,12552831830.454,9.166666666666666,6.664615384615384
2023-03-31,,98.34906092313246,13420871571.0071,8.266666666666667,6.372307692307692
2023-06-30,,113.817783258161,13361706687.3826,7.366666666666667,6.510769230769231
2023-09-30,,123.783667627698,13395562530.6576,7.566666666666666,7.04
2023-12-31,,131.83816148212466,,8.299999999999999,7.303846153846154
2024-03-31,,145.862238151263,,8.566666666666668,6.748461538461539
2024-06-30,,145.175452969463,,9.1,7.029999999999999
