,hpi,perm,wage,supply,mr
2004-03-31,110.23333333333332,1413.6564584512369,7611794849.18677,3.6999999999999997,5.5975
2004-06-30,111.35333333333334,1601.3983908687098,7762969010.597959,3.9,6.106153846153846
2004-09-30,112.39333333333332,1438.4917890393933,7911398192.195459,4.3,5.894285714285714
2004-12-31,113.95666666666666,1382.8931296501396,8441174915.98377,4.1000000000000005,5.7361538461538455
2005-03-31,115.06333333333332,1505.9577029540233,8352151316.45734,4.266666666666667,5.768461538461538
2005-06-30,116.53000000000002,1405.1775703881733,8396151961.696341,4.266666666666667,5.708461538461538
2005-09-30,118.39333333333332,1714.9366680578398,8681755974.17318,4.466666666666667,5.7638461538461545
2005-12-31,120.77,1757.8856100059165,8633710239.70215,4.8,6.226153846153846
2006-03-31,122.90666666666668,1851.7697797652702,9222924926.50072,5.766666666666667,6.2469230769230775
2006-06-30,125.65,1688.9134508059233,9109738051.90058,6.266666666666667,6.602307692307692
2006-09-30,127.93,1641.5399211257366,9219708637.871107,6.8999999999999995,6.5600000000000005
2006-12-31,130.04333333333332,1623.0731569321567,9411763273.20394,6.8,6.243846153846154
2007-03-31,132.40333333333334,1669.7115281570402,10127905923.797,7.666666666666667,6.214615384615384
2007-06-30,134.74333333333334,1357.0192704830602,9710316575.03459,7.8,6.358461538461539
2007-09-30,135.48666666666668,1127.4230172161467,9701057460.57551,8.9,6.5515384615384615
2007-12-31,134.95000000000002,920.4925551378277,9987003484.72483,9.166666666666666,6.224615384615385
2008-03-31,134.84666666666666,839.9941859026177,10066352947.7437,9.833333333333334,5.872307692307692
2008-06-30,134.44,678.334577570033,9938454640.173971,10.566666666666666,6.086923076923076
2008-09-30,133.40666666666667,543.5413916433023,10079161438.8619,10.9,6.322307692307692
2008-12-31,130.74,374.10021859727107,9849218248.46337,11.4,5.841428571428572
2009-03-31,127.73666666666668,271.0632117829753,8893228982.42825,11.233333333333334,5.06
2009-06-30,124.75333333333332,356.396764670963,9241847387.5038,9.5,5.012307692307692
2009-09-30,122.91,398.96925440318404,9338927934.32719,7.733333333333333,5.162307692307692
2009-12-31,122.99333333333334,461.4693718936807,9483974988.62992,7.666666666666667,4.922142857142857
2010-03-31,122.03666666666668,514.7081780521356,9159835335.18814,7.833333333333333,4.995833333333334
2010-06-30,120.0,380.933197445281,9586296689.56202,7.933333333333334,4.922307692307692
2010-09-30,118.9,300.29801127088103,9516395752.79869,8.433333333333334,4.4471428571428575
2010-12-31,116.79666666666668,281.1961739023963,10024515215.7582,7.8,4.436153846153847
2011-03-31,116.06666666666666,297.7439333129,9897710311.00245,7.533333333333334,4.846923076923077
2011-06-30,114.7,370.08904957534736,9990692734.10496,6.633333333333333,4.650769230769231
2011-09-30,114.79,432.3602734599383,10413516493.884,6.5,4.291538461538462
2011-12-31,114.2,457.76030292122135,10051222769.6345,5.666666666666667,4.002307692307692
2012-03-31,114.24666666666668,516.8608353233581,10473791826.839,5.0,3.9223076923076925
2012-06-30,115.72666666666667,476.84355654657065,10427671461.6859,4.8,3.7946153846153843
2012-09-30,116.71333333333332,578.9651845339663,10732823148.9002,4.566666666666666,3.553846153846154
2012-12-31,118.03666666666668,665.0661325363286,10939362829.2422,4.666666666666667,3.3592307692307695
2013-03-31,120.1,711.8277131053783,12348543083.4404,4.1000000000000005,3.496923076923077
2013-06-30,123.44666666666669,741.4058987855283,12577654178.2064,4.366666666666666,3.6723076923076925
2013-09-30,125.65,703.566042947326,12638438772.3127,5.466666666666666,4.4399999999999995
2013-12-31,127.81,763.2262275921283,12882871143.9236,5.033333333333334,4.2930769230769235
2014-03-31,128.18666666666667,785.6393491403566,13259696125.0785,5.333333333333333,4.364615384615385
2014-06-30,129.23666666666665,800.9943614402404,13294567285.1047,5.533333333333334,4.227692307692307
2014-09-30,130.48,871.2321069390446,13494978257.2417,5.666666666666667,4.135384615384615
2014-12-31,131.81666666666666,885.3399485082706,13776356952.9229,5.366666666666667,3.9635714285714285
2015-03-31,134.23,958.486172069136,14116106748.4853,4.8,3.716666666666667
2015-06-30,135.73666666666668,885.895041845219,14297786004.2706,5.1000000000000005,3.819230769230769
2015-09-30,136.6233333333333,1001.6396853684242,14576556086.5233,5.366666666666667,3.9546153846153844
2015-12-31,138.41,1016.1634247370213,15223330491.1152,5.3999999999999995,3.8978571428571427
2016-03-31,140.17,972.6624337854267,14494549255.6376,5.533333333333334,3.7384615384615385
2016-06-30,142.14,1156.8029782987467,15243941340.0741,5.133333333333333,3.589230769230769
2016-09-30,143.90333333333334,1086.0785608948383,16104127983.1949,4.8999999999999995,3.446153846153846
2016-12-31,146.02666666666667,1102.6201931656533,15544214879.4642,5.266666666666667,3.8423076923076924
2017-03-31,148.03,1169.9791842309667,16006127836.8435,5.233333333333333,4.173076923076923
2017-06-30,149.91666666666666,1140.84131111342,16140576212.0268,5.266666666666667,3.98
2017-09-30,152.36333333333332,1192.9041755356668,16142355382.5743,5.733333333333333,3.883846153846154
2017-12-31,154.39333333333337,1147.182179973156,16445744663.7162,5.3,3.9223076923076925
2018-03-31,156.75333333333333,1294.8189875828232,16778233966.6122,5.633333333333333,4.282307692307692
2018-06-30,158.6233333333333,1318.0733749119133,17083370235.3676,5.633333333333333,4.544615384615384
2018-09-30,160.01333333333332,1210.3080206640204,17114568872.8636,6.366666666666667,4.566923076923077
2018-12-31,161.95333333333335,1249.8014048449834,17275702383.5231,7.066666666666666,4.7846153846153845
2019-03-31,163.83,1123.1510483485488,17401619018.1678,6.3,4.373846153846154
2019-06-30,165.29,1294.15174480652,18059534731.0019,5.866666666666667,4.010769230769231
2019-09-30,167.40333333333334,1287.9595548659734,18218430683.6216,5.666666666666667,3.6584615384615384
2019-12-31,169.77333333333334,1383.4489195698,18218150906.7225,5.3999999999999995,3.7
2020-03-31,172.08666666666667,1450.3769856710733,18716587819.2363,5.8999999999999995,3.5215384615384617
2020-06-30,174.54,1173.6773634643798,17899734185.8101,5.333333333333333,3.2392307692307694
2020-09-30,178.49,1667.6177916221498,18500814596.7062,3.4333333333333336,2.9523076923076923
2020-12-31,185.72666666666663,1734.5430972143367,19586801928.9468,3.766666666666666,2.7607142857142857
2021-03-31,193.58,1594.8829804968934,18739746504.331,4.3999999999999995,2.875833333333333
2021-06-30,204.18,1537.86708055141,20430752718.6236,5.366666666666667,3.003846153846154
2021-09-30,217.75,1584.9559285189735,20777172767.293,6.233333333333333,2.8721428571428573
2021-12-31,229.13,1601.5790971930667,21881208549.0558,6.066666666666666,3.079230769230769
2022-03-31,242.21666666666667,1807.66981726564,21920320519.7979,6.3,3.822307692307692
2022-06-30,258.1166666666666,1787.2061398017265,22794468277.6509,8.733333333333333,5.266153846153846
2022-09-30,264.67,1360.4673138769933,23609903611.1689,9.700000000000001,5.623076923076923
2022-12-31,,1324.2942861927568,22543368394.9778,9.166666666666666,6.664615384615384
2023-03-31,,1432.5517045708966,24209977225.9178,8.266666666666667,6.372307692307692
2023-06-30,,1517.2298938706233,24067170296.9907,7.366666666666667,6.510769230769231
2023-09-30,,1690.22482145113,24297865311.3973,7.566666666666666,7.04
2023-12-31,,1679.7364609112735,,8.299999999999999,7.303846153846154
2024-03-31,,1594.79299444989,,8.566666666666668,6.748461538461539
2024-06-30,,1581.91845136216,,9.1,7.029999999999999
