,hpi,perm,wage,supply,mr
2002-09-30,113.2,26.333333333333332,495260058.470424,4.033333333333333,6.28923076923077
2002-12-31,115.0,23.0,496817272.770975,4.0,6.075384615384616
2003-03-31,116.47666666666667,18.333333333333332,506383920.69870704,4.2,5.840769230769231
2003-06-30,118.25,26.666666666666668,510937131.148149,3.8333333333333335,5.506923076923077
2003-09-30,122.10666666666668,32.666666666666664,515364649.818108,3.6333333333333333,6.033846153846154
2003-12-31,126.24,29.666666666666668,518838327.76507694,3.9666666666666663,5.9192857142857145
2004-03-31,129.4,19.666666666666668,524298279.314095,3.6999999999999997,5.5975
2004-06-30,134.58,34.333333333333336,538998253.744811,3.9,6.106153846153846
2004-09-30,142.15,31.666666666666668,557389466.638066,4.3,5.894285714285714
2004-12-31,148.3733333333333,24.333333333333332,583961372.27605,4.1000000000000005,5.7361538461538455
2005-03-31,155.20000000000002,25.333333333333332,539275307.9408691,4.266666666666667,5.768461538461538
2005-06-30,163.02333333333334,54.0,567411552.240963,4.266666666666667,5.708461538461538
2005-09-30,169.26,50.666666666666664,598570335.796468,4.466666666666667,5.7638461538461545
2005-12-31,179.14,41.333333333333336,573270161.38434,4.8,6.226153846153846
2006-03-31,189.44,43.666666666666664,587781110.056905,5.766666666666667,6.2469230769230775
2006-06-30,192.85,66.0,594715392.2444121,6.266666666666667,6.602307692307692
2006-09-30,195.37,45.666666666666664,588131106.766458,6.8999999999999995,6.5600000000000005
2006-12-31,198.77,38.666666666666664,587450656.500589,6.8,6.243846153846154
2007-03-31,198.41666666666663,35.666666666666664,606473444.678896,7.666666666666667,6.214615384615384
2007-06-30,202.1733333333333,51.0,609573920.1777401,7.8,6.358461538461539
2007-09-30,203.17,42.333333333333336,600587386.3258691,8.9,6.5515384615384615
2007-12-31,195.14333333333332,32.666666666666664,609944221.451424,9.166666666666666,6.224615384615385
2008-03-31,191.28333333333333,27.666666666666668,624141996.2969531,9.833333333333334,5.872307692307692
2008-06-30,189.41333333333333,37.666666666666664,624599083.633204,10.566666666666666,6.086923076923076
2008-09-30,188.87,29.0,617418578.043336,10.9,6.322307692307692
2008-12-31,188.55666666666664,21.0,624180700.210225,11.4,5.841428571428572
2009-03-31,182.80333333333337,17.0,605731728.4010309,11.233333333333334,5.06
2009-06-30,172.58333333333334,20.666666666666668,607462251.6271889,9.5,5.012307692307692
2009-09-30,166.12,23.333333333333332,617859908.453543,7.733333333333333,5.162307692307692
2009-12-31,167.97,17.333333333333332,629664704.663841,7.666666666666667,4.922142857142857
2010-03-31,168.92999999999998,22.0,609101529.786471,7.833333333333333,4.995833333333334
2010-06-30,164.54,29.333333333333332,615131539.732666,7.933333333333334,4.922307692307692
2010-09-30,163.0,14.333333333333334,609993691.5905371,8.433333333333334,4.4471428571428575
2010-12-31,157.51333333333332,16.333333333333332,611096057.933818,7.8,4.436153846153847
2011-03-31,153.44,15.333333333333334,592481166.647474,7.533333333333334,4.846923076923077
2011-06-30,153.28666666666666,13.0,616716801.542482,6.633333333333333,4.650769230769231
2011-09-30,149.59333333333333,13.0,648957846.63364,6.5,4.291538461538462
2011-12-31,153.10666666666663,16.0,592578824.283691,5.666666666666667,4.002307692307692
2012-03-31,155.13666666666666,12.0,685982230.880111,5.0,3.9223076923076925
2012-06-30,155.54666666666665,16.0,599615254.224249,4.8,3.7946153846153843
2012-09-30,153.00333333333333,18.666666666666668,600046142.569579,4.566666666666666,3.553846153846154
2012-12-31,149.23000000000002,15.333333333333334,595651891.878639,4.666666666666667,3.3592307692307695
2013-03-31,151.3,17.0,623899706.601301,4.1000000000000005,3.496923076923077
2013-06-30,153.46333333333334,21.666666666666668,610484823.332397,4.366666666666666,3.6723076923076925
2013-09-30,152.76666666666668,19.333333333333332,603954799.949712,5.466666666666666,4.4399999999999995
2013-12-31,146.84333333333333,19.0,603877560.7531611,5.033333333333334,4.2930769230769235
2014-03-31,144.67333333333332,15.333333333333334,630165349.322116,5.333333333333333,4.364615384615385
2014-06-30,145.53,18.333333333333332,622995714.022035,5.533333333333334,4.227692307692307
2014-09-30,147.8733333333333,14.333333333333334,626477056.080824,5.666666666666667,4.135384615384615
2014-12-31,151.1966666666667,21.0,636087124.629704,5.366666666666667,3.9635714285714285
2015-03-31,150.96666666666667,10.666666666666666,630117355.165199,4.8,3.716666666666667
2015-06-30,150.39,14.666666666666666,641118186.497304,5.1000000000000005,3.819230769230769
2015-09-30,152.96666666666667,17.0,645540351.9164691,5.366666666666667,3.9546153846153844
2015-12-31,156.72,14.666666666666666,676710136.59537,5.3999999999999995,3.8978571428571427
2016-03-31,154.8033333333333,15.0,630325950.632203,5.533333333333334,3.7384615384615385
2016-06-30,152.61333333333334,17.333333333333332,655913755.539132,5.133333333333333,3.589230769230769
2016-09-30,154.13333333333333,11.666666666666666,681833771.338729,4.8999999999999995,3.446153846153846
2016-12-31,154.84333333333333,12.666666666666666,661918618.655848,5.266666666666667,3.8423076923076924
2017-03-31,157.48,12.666666666666666,659041409.685047,5.233333333333333,4.173076923076923
2017-06-30,160.26666666666668,10.666666666666666,670191589.04483,5.266666666666667,3.98
2017-09-30,162.04666666666665,10.0,665399237.63552,5.733333333333333,3.883846153846154
2017-12-31,161.8133333333333,7.666666666666667,667035330.766267,5.3,3.9223076923076925
2018-03-31,164.4,9.666666666666666,671095234.822307,5.633333333333333,4.282307692307692
2018-06-30,166.51,6.666666666666667,684551147.160067,5.633333333333333,4.544615384615384
2018-09-30,164.90666666666667,7.666666666666667,675323856.897966,6.366666666666667,4.566923076923077
2018-12-31,162.70666666666668,7.666666666666667,684639867.062797,7.066666666666666,4.7846153846153845
2019-03-31,160.11333333333332,5.0,692871387.285374,6.3,4.373846153846154
2019-06-30,164.11333333333334,11.333333333333334,699325128.134501,5.866666666666667,4.010769230769231
2019-09-30,167.82333333333335,11.333333333333334,702239767.031048,5.666666666666667,3.6584615384615384
2019-12-31,168.54,2.6666666666666665,701697230.271718,5.3999999999999995,3.7
2020-03-31,170.77666666666667,18.0,712327192.113853,5.8999999999999995,3.5215384615384617
2020-06-30,169.97,3.6666666666666665,676980128.908064,5.333333333333333,3.2392307692307694
2020-09-30,175.17999999999998,12.333333333333334,697409272.383232,3.4333333333333336,2.9523076923076923
2020-12-31,186.28,15.0,753761698.876307,3.766666666666666,2.7607142857142857
2021-03-31,197.41,12.0,697680190.561937,4.3999999999999995,2.875833333333333
2021-06-30,206.04,11.0,750056942.196074,5.366666666666667,3.003846153846154
2021-09-30,213.53333333333333,10.333333333333334,767257250.426085,6.233333333333333,2.8721428571428573
2021-12-31,224.25666666666663,10.666666666666666,798329034.330506,6.066666666666666,3.079230769230769
2022-03-31,233.64,12.333333333333334,793002382.34235,6.3,3.822307692307692
2022-06-30,244.00666666666663,13.666666666666666,821823632.594206,8.733333333333333,5.266153846153846
2022-09-30,248.67,11.333333333333334,842232643.473803,9.700000000000001,5.623076923076923
2022-12-31,,8.0,809163052.4237349,9.166666666666666,6.664615384615384
2023-03-31,,9.666666666666666,841465867.070367,8.266666666666667,6.372307692307692
2023-06-30,,9.666666666666666,839856725.68856,7.366666666666667,6.510769230769231
2023-09-30,,8.0,829705361.08717,7.566666666666666,7.04
2023-12-31,,8.333333333333334,,8.299999999999999,7.303846153846154
2024-03-31,,12.666666666666666,,8.566666666666668,6.748461538461539
2024-06-30,,12.0,,9.1,7.029999999999999
