,hpi,perm,wage,supply,mr
1998-12-31,93.11333333333334,293.69189215561266,2832610485.03206,3.766666666666667,6.764285714285714
1999-03-31,94.97333333333334,316.1859803868227,2754033014.6552,4.0,6.8775
1999-06-30,96.38,293.97303387827566,2835273025.22592,3.9333333333333336,7.181538461538461
1999-09-30,97.80333333333331,274.09794013491336,2889835427.60288,4.166666666666667,7.786153846153846
1999-12-31,99.09666666666668,278.07904856441036,2939482362.95477,4.266666666666667,7.840714285714285
2000-03-31,100.77333333333333,270.917532803762,2992686995.52657,4.3,8.256923076923076
2000-06-30,101.62666666666668,272.45837712268303,3009188203.8446803,4.533333333333334,8.316153846153846
2000-09-30,102.53000000000002,257.9937351589843,3063224862.10914,4.166666666666667,8.02
2000-12-31,104.06,245.38174135719999,3053121512.56356,3.9333333333333336,7.620769230769231
2001-03-31,105.13,263.53393770983365,3254085142.18168,3.766666666666667,7.006923076923077
2001-06-30,106.16666666666669,306.57403529898966,3159723627.02115,4.033333333333334,7.13
2001-09-30,107.26,265.71737301144736,3195411756.07683,4.333333333333333,6.963846153846154
2001-12-31,107.74666666666668,288.7522403828427,3204043495.51723,4.066666666666666,6.770769230769231
2002-03-31,107.76,327.99348579364334,3257270090.70428,4.1000000000000005,6.9715384615384615
2002-06-30,109.01333333333334,293.306354787505,3172576455.13312,4.166666666666667,6.813076923076922
2002-09-30,109.81,287.5088548617584,3142213854.21764,4.033333333333333,6.28923076923077
2002-12-31,110.43333333333334,266.9185319054523,3093814343.5451303,4.0,6.075384615384616
2003-03-31,110.60666666666668,308.13609340388706,3077491611.16597,4.2,5.840769230769231
2003-06-30,111.27,270.0710035743237,3151024335.82095,3.8333333333333335,5.506923076923077
2003-09-30,111.71,324.77319690972035,3111605214.35302,3.6333333333333333,6.033846153846154
2003-12-31,111.90333333333332,346.15640080544136,3096183196.3988104,3.9666666666666663,5.9192857142857145
2004-03-31,111.99,338.77669254766437,3148607961.51294,3.6999999999999997,5.5975
2004-06-30,112.93333333333332,347.170457762988,3206461454.7221,3.9,6.106153846153846
2004-09-30,113.46333333333332,342.9200565317387,3305830313.82336,4.3,5.894285714285714
2004-12-31,114.63333333333333,379.2211386325,3401230231.29781,4.1000000000000005,5.7361538461538455
2005-03-31,116.02666666666666,379.55053603031,3277394329.74925,4.266666666666667,5.768461538461538
2005-06-30,116.85666666666668,387.9631402468894,3442232249.9797,4.266666666666667,5.708461538461538
2005-09-30,117.90333333333336,424.493474975166,3634855166.48572,4.466666666666667,5.7638461538461545
2005-12-31,118.99666666666668,450.2836024435357,3593703036.17134,4.8,6.226153846153846
2006-03-31,120.24,440.58427223059834,3967842460.41061,5.766666666666667,6.2469230769230775
2006-06-30,121.87,410.0786237464383,3805493974.34252,6.266666666666667,6.602307692307692
2006-09-30,122.39,369.9037640565757,3755347802.42655,6.8999999999999995,6.5600000000000005
2006-12-31,123.99,367.72063561250326,3840408127.82314,6.8,6.243846153846154
2007-03-31,126.19333333333331,368.6033913873346,3997932095.151621,7.666666666666667,6.214615384615384
2007-06-30,125.82333333333334,373.1039001092154,4024774561.09194,7.8,6.358461538461539
2007-09-30,127.25666666666666,373.52279479636763,4074189523.6371,8.9,6.5515384615384615
2007-12-31,128.39666666666668,340.5691096737173,4094035042.06505,9.166666666666666,6.224615384615385
2008-03-31,128.35,285.1511572560897,4234475307.95648,9.833333333333334,5.872307692307692
2008-06-30,129.1266666666667,252.14743129918065,4249026605.62148,10.566666666666666,6.086923076923076
2008-09-30,130.65333333333334,235.672686624571,4242241261.8829694,10.9,6.322307692307692
2008-12-31,129.53,160.48055036015,4204569766.17665,11.4,5.841428571428572
2009-03-31,130.10666666666663,192.4393775405663,4106130391.29604,11.233333333333334,5.06
2009-06-30,129.21666666666667,228.83651762667964,4033513144.3106704,9.5,5.012307692307692
2009-09-30,129.6,229.7454863437903,3987502306.0848703,7.733333333333333,5.162307692307692
2009-12-31,130.89333333333337,232.2440858221847,3966396834.76244,7.666666666666667,4.922142857142857
2010-03-31,129.97666666666666,252.14348914490333,3814072251.48268,7.833333333333333,4.995833333333334
2010-06-30,131.00666666666666,178.412723264687,4057534366.35498,7.933333333333334,4.922307692307692
2010-09-30,129.5,153.28130890119198,4088347812.38166,8.433333333333334,4.4471428571428575
2010-12-31,128.62,147.94199800262598,4143330519.78422,7.8,4.436153846153847
2011-03-31,127.66,145.53721130324132,3978140594.2839694,7.533333333333334,4.846923076923077
2011-06-30,128.13,163.126660438046,4237289935.8868704,6.633333333333333,4.650769230769231
2011-09-30,127.62333333333332,176.50315280983668,4468993734.06248,6.5,4.291538461538462
2011-12-31,127.05666666666669,172.9600589351643,4519940549.84138,5.666666666666667,4.002307692307692
2012-03-31,126.47666666666667,192.19949121954798,4485196915.2715,5.0,3.9223076923076925
2012-06-30,127.74,250.26106284597003,4458299423.12193,4.8,3.7946153846153843
2012-09-30,128.61333333333334,203.90516934482199,4484194573.0841,4.566666666666666,3.553846153846154
2012-12-31,129.3733333333333,243.01114881965464,4779619530.02087,4.666666666666667,3.3592307692307695
2013-03-31,131.37,267.3544891599517,4644921451.43289,4.1000000000000005,3.496923076923077
2013-06-30,131.51333333333332,242.69201142797667,4681333012.0327,4.366666666666666,3.6723076923076925
2013-09-30,132.49,264.704883011859,4657102199.44666,5.466666666666666,4.4399999999999995
2013-12-31,132.55666666666664,228.14796868631834,4719716045.67474,5.033333333333334,4.2930769230769235
2014-03-31,135.62,229.46230254316765,4908745866.51384,5.333333333333333,4.364615384615385
2014-06-30,135.44,267.58770247220065,4873880337.67769,5.533333333333334,4.227692307692307
2014-09-30,136.17666666666665,258.69356913467,4874774196.07652,5.666666666666667,4.135384615384615
2014-12-31,137.93,251.275371588569,4912772750.71877,5.366666666666667,3.9635714285714285
2015-03-31,136.9366666666667,256.907209440795,5032224951.474179,4.8,3.716666666666667
2015-06-30,138.15,208.83929934901164,4972778606.58742,5.1000000000000005,3.819230769230769
2015-09-30,139.95333333333335,260.439821958177,4982100119.41155,5.366666666666667,3.9546153846153844
2015-12-31,139.54666666666665,260.61739607432634,5105425419.483,5.3999999999999995,3.8978571428571427
2016-03-31,140.5,228.808103198337,4714185656.52901,5.533333333333334,3.7384615384615385
2016-06-30,141.1266666666667,276.057920113377,4943472155.37907,5.133333333333333,3.589230769230769
2016-09-30,142.41333333333333,246.31972920156832,5113571029.8462,4.8999999999999995,3.446153846153846
2016-12-31,144.04999999999998,256.213650887699,4904104521.278,5.266666666666667,3.8423076923076924
2017-03-31,144.31333333333333,283.43879673626867,4951211444.8386,5.233333333333333,4.173076923076923
2017-06-30,145.0,264.09156495055237,5080289368.94855,5.266666666666667,3.98
2017-09-30,145.37,253.31386214385168,5031876778.75388,5.733333333333333,3.883846153846154
2017-12-31,147.23666666666668,248.41045870563335,5111860592.943271,5.3,3.9223076923076925
2018-03-31,147.38666666666666,228.63175260480202,5195341663.24244,5.633333333333333,4.282307692307692
2018-06-30,148.74666666666667,242.32412773420603,5308207039.35717,5.633333333333333,4.544615384615384
2018-09-30,148.74,227.54163608916465,5337964087.42025,6.366666666666667,4.566923076923077
2018-12-31,149.84,248.31217967930402,5396703029.16183,7.066666666666666,4.7846153846153845
2019-03-31,151.13666666666668,255.352611089128,5609676755.65919,6.3,4.373846153846154
2019-06-30,151.57000000000002,275.526898652288,5553105109.2891,5.866666666666667,4.010769230769231
2019-09-30,152.9,303.31856582217864,5572258408.51888,5.666666666666667,3.6584615384615384
2019-12-31,154.94000000000003,292.757323679769,5508255347.27133,5.3999999999999995,3.7
2020-03-31,157.19333333333336,295.682358679211,5637623068.54799,5.8999999999999995,3.5215384615384617
2020-06-30,158.85333333333332,284.08146479959163,5357774552.21116,5.333333333333333,3.2392307692307694
2020-09-30,161.5533333333333,388.63891526449333,5352362238.56788,3.4333333333333336,2.9523076923076923
2020-12-31,165.84,381.6782727326046,5552124794.23906,3.766666666666666,2.7607142857142857
2021-03-31,171.0566666666667,355.224207689869,5260192083.12869,4.3999999999999995,2.875833333333333
2021-06-30,177.81333333333336,363.9069238094493,5706645129.47462,5.366666666666667,3.003846153846154
2021-09-30,184.98,356.21488069203605,5749635284.61441,6.233333333333333,2.8721428571428573
2021-12-31,190.89,367.010766712562,6040885293.18066,6.066666666666666,3.079230769230769
2022-03-31,200.52,368.768777566412,5851341685.2116,6.3,3.822307692307692
2022-06-30,209.08666666666667,305.96629084229966,6109722904.926129,8.733333333333333,5.266153846153846
2022-09-30,212.62,244.916887771199,6420838790.75277,9.700000000000001,5.623076923076923
2022-12-31,,247.84357663125698,6214375630.32186,9.166666666666666,6.664615384615384
2023-03-31,,259.4552970057983,6601178039.09375,8.266666666666667,6.372307692307692
2023-06-30,,287.813423435814,6598385199.08121,7.366666666666667,6.510769230769231
2023-09-30,,325.2829892467733,6580907986.92967,7.566666666666666,7.04
2023-12-31,,319.4978968360767,,8.299999999999999,7.303846153846154
2024-03-31,,319.328086485687,,8.566666666666668,6.748461538461539
2024-06-30,,270.432576842164,,9.1,7.029999999999999
