,hpi,perm,wage,supply,mr
2002-06-30,113.15333333333336,3371.5527146696636,14349000022.05,4.166666666666667,6.813076923076922
2002-09-30,114.56333333333332,3279.40620000373,14297982423.0715,4.033333333333333,6.28923076923077
2002-12-31,115.74,3760.8085187488637,14431066757.8004,4.0,6.075384615384616
2003-03-31,117.43,3366.0047080991003,14496100964.4854,4.2,5.840769230769231
2003-06-30,119.09333333333336,3558.4351934453603,14889940477.1077,3.8333333333333335,5.506923076923077
2003-09-30,121.01333333333334,4060.5847505285733,14929182701.2733,3.6333333333333333,6.033846153846154
2003-12-31,124.07666666666668,4454.898661963361,15306859450.1067,3.9666666666666663,5.9192857142857145
2004-03-31,127.44666666666666,4051.9167495508864,15468576374.7125,3.6999999999999997,5.5975
2004-06-30,131.53,4479.48648126847,15753512737.1731,3.9,6.106153846153846
2004-09-30,137.42333333333332,5177.904910109183,16134264926.017,4.3,5.894285714285714
2004-12-31,147.82,4886.74062356298,16827940811.0998,4.1000000000000005,5.7361538461538455
2005-03-31,162.6233333333333,4202.1605854230265,16522935010.5432,4.266666666666667,5.768461538461538
2005-06-30,180.78,4107.093942996654,17492219997.7261,4.266666666666667,5.708461538461538
2005-09-30,199.50333333333333,4344.37794915643,18603332770.5349,4.466666666666667,5.7638461538461545
2005-12-31,211.6233333333333,4556.492796148336,18255594145.9849,4.8,6.226153846153846
2006-03-31,217.7266666666667,3621.45274880573,19326377602.2415,5.766666666666667,6.2469230769230775
2006-06-30,220.45666666666668,3109.52353490581,19356320321.5819,6.266666666666667,6.602307692307692
2006-09-30,218.16666666666663,2383.99480947264,19581918736.6387,6.8999999999999995,6.5600000000000005
2006-12-31,216.80666666666664,2390.862717419827,19906169056.1899,6.8,6.243846153846154
2007-03-31,213.70666666666668,2994.3726414580938,20563463817.2678,7.666666666666667,6.214615384615384
2007-06-30,208.1533333333333,2266.9257955039034,20446847371.1395,7.8,6.358461538461539
2007-09-30,202.19333333333336,1739.3257776439132,20549379617.7522,8.9,6.5515384615384615
2007-12-31,193.1833333333333,1269.9989070129502,20383852429.3951,9.166666666666666,6.224615384615385
2008-03-31,182.19333333333336,1119.5079997176501,20710881850.0792,9.833333333333334,5.872307692307692
2008-06-30,171.23666666666668,1108.6460865815468,20466591804.0098,10.566666666666666,6.086923076923076
2008-09-30,162.27666666666667,896.538001764032,20232784095.3852,10.9,6.322307692307692
2008-12-31,148.98000000000002,551.7360100409113,19766585114.6984,11.4,5.841428571428572
2009-03-31,136.54333333333332,373.20344209656605,19010511247.1141,11.233333333333334,5.06
2009-06-30,128.09666666666666,733.5209759454833,18812404851.0203,9.5,5.012307692307692
2009-09-30,124.51333333333334,867.1601980207906,18516465498.8214,7.733333333333333,5.162307692307692
2009-12-31,121.61,966.2037528187807,19000698792.5249,7.666666666666667,4.922142857142857
2010-03-31,120.22666666666667,853.391190377251,17950176713.3816,7.833333333333333,4.995833333333334
2010-06-30,118.31666666666666,526.8232742783233,18746216584.3166,7.933333333333334,4.922307692307692
2010-09-30,113.29333333333334,536.2416359164623,18874912075.4313,8.433333333333334,4.4471428571428575
2010-12-31,112.92,540.9568103056782,19407035530.1726,7.8,4.436153846153847
2011-03-31,111.54,547.071537000047,19018181046.6282,7.533333333333334,4.846923076923077
2011-06-30,109.69,589.1684725180266,19450214898.6255,6.633333333333333,4.650769230769231
2011-09-30,107.12,696.4583015645507,20337373595.2104,6.5,4.291538461538462
2011-12-31,107.21999999999998,685.6480603986817,19708060763.9872,5.666666666666667,4.002307692307692
2012-03-31,111.91333333333334,858.2792187033664,20569584892.0087,5.0,3.9223076923076925
2012-06-30,118.42333333333332,1052.2537678401936,20408116666.4222,4.8,3.7946153846153843
2012-09-30,124.72666666666667,1022.1539945492431,20412324766.4045,4.566666666666666,3.553846153846154
2012-12-31,130.93333333333334,994.7093054942519,21030880222.8833,4.666666666666667,3.3592307692307695
2013-03-31,137.95,1068.7218900745731,20985012237.1423,4.1000000000000005,3.496923076923077
2013-06-30,143.70333333333335,1057.3483074635599,21281355870.8731,4.366666666666666,3.6723076923076925
2013-09-30,149.65,1039.4414877994934,21276321423.5429,5.466666666666666,4.4399999999999995
2013-12-31,153.53666666666666,1078.7204804278883,21521627074.8361,5.033333333333334,4.2930769230769235
2014-03-31,154.1266666666667,984.6371444641201,22087875140.7351,5.333333333333333,4.364615384615385
2014-06-30,154.73333333333335,996.955235094981,22050264495.0118,5.533333333333334,4.227692307692307
2014-09-30,156.02666666666667,948.3951352612288,22116267125.9884,5.666666666666667,4.135384615384615
2014-12-31,157.16333333333333,979.6321283108764,22703294448.793,5.366666666666667,3.9635714285714285
2015-03-31,158.86333333333332,1142.6360861883568,22840710553.4484,4.8,3.716666666666667
2015-06-30,161.16333333333333,1401.0092483471765,23232353893.5373,5.1000000000000005,3.819230769230769
2015-09-30,163.61666666666667,1497.15419508154,23257915508.3687,5.366666666666667,3.9546153846153844
2015-12-31,166.3766666666667,1533.8891385536801,24638792317.9637,5.3999999999999995,3.8978571428571427
2016-03-31,167.89666666666668,1528.9065060389867,23176884816.1517,5.533333333333334,3.7384615384615385
2016-06-30,169.52666666666667,1539.7054605364835,24573460860.1581,5.133333333333333,3.589230769230769
2016-09-30,172.11666666666667,1454.1371661497099,25687601844.1641,4.8999999999999995,3.446153846153846
2016-12-31,174.5533333333333,1621.3084006717033,24773177754.4492,5.266666666666667,3.8423076923076924
2017-03-31,177.10333333333332,1639.6537623328732,25549759092.0847,5.233333333333333,4.173076923076923
2017-06-30,179.33333333333334,1669.67944762282,25859347292.5994,5.266666666666667,3.98
2017-09-30,181.9033333333333,1748.3423243011537,26131229950.2158,5.733333333333333,3.883846153846154
2017-12-31,184.5233333333333,1761.3343917829368,26332849586.3228,5.3,3.9223076923076925
2018-03-31,188.2733333333333,1761.5254958347632,27268504673.0532,5.633333333333333,4.282307692307692
2018-06-30,191.8766666666667,1989.3998595063401,27596339494.2164,5.633333333333333,4.544615384615384
2018-09-30,194.63666666666663,1901.3938076040702,27804704232.0912,6.366666666666667,4.566923076923077
2018-12-31,198.78,2186.2053986293367,28202396075.0081,7.066666666666666,4.7846153846153845
2019-03-31,200.9633333333333,1876.6678421486033,28936361359.9267,6.3,4.373846153846154
2019-06-30,202.85,1966.8528975706565,29667899236.0551,5.866666666666667,4.010769230769231
2019-09-30,206.28333333333333,2097.1215047547,30125392854.202,5.666666666666667,3.6584615384615384
2019-12-31,210.45666666666668,2337.7987325908566,30186360675.6148,5.3999999999999995,3.7
2020-03-31,216.11,2433.9136532490033,31130718659.3023,5.8999999999999995,3.5215384615384617
2020-06-30,220.71666666666667,1891.2303175275902,30032026552.542,5.333333333333333,3.2392307692307694
2020-09-30,226.7633333333333,2951.5676415395465,30955041445.4074,3.4333333333333336,2.9523076923076923
2020-12-31,239.3033333333333,3462.252965784284,33478254610.6261,3.766666666666666,2.7607142857142857
2021-03-31,254.8066666666667,2996.0239874200997,31941035268.6576,4.3999999999999995,2.875833333333333
2021-06-30,278.19,2945.3008073777364,34304939496.6407,5.366666666666667,3.003846153846154
2021-09-30,303.03666666666663,2660.138791771157,35205499297.2389,6.233333333333333,2.8721428571428573
2021-12-31,317.55,2927.1323561192435,36987427511.7637,6.066666666666666,3.079230769230769
2022-03-31,337.7366666666667,3194.0242502897436,36319927776.3791,6.3,3.822307692307692
2022-06-30,359.42,2408.0666220241096,37797548317.0567,8.733333333333333,5.266153846153846
2022-09-30,364.36,1805.14702359906,39433703660.5779,9.700000000000001,5.623076923076923
2022-12-31,,1373.5596724016398,37694921238.5692,9.166666666666666,6.664615384615384
2023-03-31,,1455.8236307761465,40303942626.3227,8.266666666666667,6.372307692307692
2023-06-30,,1933.1261926020034,40303925483.356,7.366666666666667,6.510769230769231
2023-09-30,,2356.57504663889,39914223098.6837,7.566666666666666,7.04
2023-12-31,,2617.419193833783,,8.299999999999999,7.303846153846154
2024-03-31,,2680.795764660353,,8.566666666666668,6.748461538461539
2024-06-30,,2365.45882852471,,9.1,7.029999999999999
