,hpi,perm,wage,supply,mr
2006-12-31,226.74,1243.723923081133,9348141624.48342,6.8,6.243846153846154
2007-03-31,225.6,1427.2211515694569,9650757420.56151,7.666666666666667,6.214615384615384
2007-06-30,218.5,1219.3984113493827,9587558477.39874,7.8,6.358461538461539
2007-09-30,211.16333333333333,799.935795822951,9712590892.22358,8.9,6.5515384615384615
2007-12-31,199.73333333333332,982.789604498937,10044707526.216,9.166666666666666,6.224615384615385
2008-03-31,183.23333333333332,412.0102685742973,10190899711.6751,9.833333333333334,5.872307692307692
2008-06-30,169.0533333333333,590.8164325094493,9795942468.05622,10.566666666666666,6.086923076923076
2008-09-30,155.66333333333333,552.107501801976,9738609388.954609,10.9,6.322307692307692
2008-12-31,142.19333333333333,316.091358947987,9299872151.51303,11.4,5.841428571428572
2009-03-31,128.11666666666667,188.96808414981933,8970880489.666359,11.233333333333334,5.06
2009-06-30,117.94,262.34385827798366,8758395113.093859,9.5,5.012307692307692
2009-09-30,111.49,421.9636045898471,8576255653.98903,7.733333333333333,5.162307692307692
2009-12-31,106.32,439.610766845886,8664842075.26012,7.666666666666667,4.922142857142857
2010-03-31,104.63,536.5837708927723,8089422724.695809,7.833333333333333,4.995833333333334
2010-06-30,103.46333333333332,345.02808021666436,8425401382.81118,7.933333333333334,4.922307692307692
2010-09-30,100.36666666666667,310.68663485436997,8504499946.33059,8.433333333333334,4.4471428571428575
2010-12-31,100.57,342.99376411229036,8554227787.165641,7.8,4.436153846153847
2011-03-31,99.34666666666668,304.08981824353765,8250699777.2825,7.533333333333334,4.846923076923077
2011-06-30,96.84,318.6484943042674,8617627105.9558,6.633333333333333,4.650769230769231
2011-09-30,94.49666666666668,296.8099365646037,8823261126.762909,6.5,4.291538461538462
2011-12-31,92.59666666666668,379.160236238237,8398183869.71815,5.666666666666667,4.002307692307692
2012-03-31,92.47,372.15368383653464,8866917825.60641,5.0,3.9223076923076925
2012-06-30,93.36,520.542325211821,8742470778.227942,4.8,3.7946153846153843
2012-09-30,96.41666666666669,535.322355027413,8700520474.95619,4.566666666666666,3.553846153846154
2012-12-31,100.76,595.1231465201367,8904165433.1708,4.666666666666667,3.3592307692307695
2013-03-31,107.29,655.044938779297,8980211901.1266,4.1000000000000005,3.496923076923077
2013-06-30,115.84666666666668,558.7611110814449,9110374605.19786,4.366666666666666,3.6723076923076925
2013-09-30,123.62,582.52135463925,9135692401.06953,5.466666666666666,4.4399999999999995
2013-12-31,129.11666666666667,577.115570714429,9286646346.7934,5.033333333333334,4.2930769230769235
2014-03-31,132.68666666666667,511.47686771580703,9552091713.8968,5.333333333333333,4.364615384615385
2014-06-30,135.1233333333333,540.3749045152214,9519439416.16735,5.533333333333334,4.227692307692307
2014-09-30,137.0,645.068759413373,9586538500.17073,5.666666666666667,4.135384615384615
2014-12-31,139.03666666666666,569.1806966446957,9885012862.00153,5.366666666666667,3.9635714285714285
2015-03-31,140.51666666666665,663.8470470590254,9880120684.39155,4.8,3.716666666666667
2015-06-30,143.42999999999998,627.3746130220313,10145218596.0022,5.1000000000000005,3.819230769230769
2015-09-30,145.34,648.3739133224414,10193144026.0952,5.366666666666667,3.9546153846153844
2015-12-31,146.70333333333335,651.6892489813407,10664895556.8827,5.3999999999999995,3.8978571428571427
2016-03-31,149.22,693.7736601961569,10263411651.5936,5.533333333333334,3.7384615384615385
2016-06-30,151.25,756.0565690445943,10749296429.9278,5.133333333333333,3.589230769230769
2016-09-30,152.95666666666668,726.5263685743013,11859831999.061,4.8999999999999995,3.446153846153846
2016-12-31,155.01,760.3751210840554,10862890363.3239,5.266666666666667,3.8423076923076924
2017-03-31,158.4,761.8862265941043,11265210789.5797,5.233333333333333,4.173076923076923
2017-06-30,161.85333333333332,810.6581608880764,11354703865.6671,5.266666666666667,3.98
2017-09-30,165.56333333333333,824.858504336754,11559185538.9897,5.733333333333333,3.883846153846154
2017-12-31,171.5,857.2388139495,11533301197.711,5.3,3.9223076923076925
2018-03-31,176.53666666666666,865.969198470356,12143891833.6068,5.633333333333333,4.282307692307692
2018-06-30,182.14,803.9615488973923,12144880662.7573,5.633333333333333,4.544615384615384
2018-09-30,188.12,784.8582791590974,12149639396.3445,6.366666666666667,4.566923076923077
2018-12-31,192.1,724.060411638206,12559394386.1907,7.066666666666666,4.7846153846153845
2019-03-31,193.54,666.7502308539009,12664457441.9522,6.3,4.373846153846154
2019-06-30,193.7733333333333,697.4712981969029,12967518525.4924,5.866666666666667,4.010769230769231
2019-09-30,194.64,811.6974544689814,12946244693.6183,5.666666666666667,3.6584615384615384
2019-12-31,196.51666666666665,752.3719066568066,13062906179.0315,5.3999999999999995,3.7
2020-03-31,200.26666666666665,883.5582097333413,13510035283.0757,5.8999999999999995,3.5215384615384617
2020-06-30,201.4033333333333,471.41625757734965,10845639489.1612,5.333333333333333,3.2392307692307694
2020-09-30,203.3766666666667,988.580604243778,11751452571.4386,3.4333333333333336,2.9523076923076923
2020-12-31,210.28666666666663,1092.2241418472383,12755023506.1259,3.766666666666666,2.7607142857142857
2021-03-31,219.64,954.641817332551,12163139948.1818,4.3999999999999995,2.875833333333333
2021-06-30,234.2,943.4211216448471,13689916851.3747,5.366666666666667,3.003846153846154
2021-09-30,252.06333333333336,974.2616315641022,14375212909.9826,6.233333333333333,2.8721428571428573
2021-12-31,264.3433333333333,1206.97451601384,15104151196.8593,6.066666666666666,3.079230769230769
2022-03-31,279.88666666666666,1123.1667698422232,14930982183.4641,6.3,3.822307692307692
2022-06-30,297.64666666666665,851.0599296624467,15863144706.9016,8.733333333333333,5.266153846153846
2022-09-30,301.78,534.2859873129784,16428261994.2191,9.700000000000001,5.623076923076923
2022-12-31,,503.85475025035265,16062154490.4054,9.166666666666666,6.664615384615384
2023-03-31,,692.5305105379963,17092966531.4019,8.266666666666667,6.372307692307692
2023-06-30,,842.4293154816502,16979391654.7693,7.366666666666667,6.510769230769231
2023-09-30,,874.073130981155,16817771139.747,7.566666666666666,7.04
2023-12-31,,949.306790061662,,8.299999999999999,7.303846153846154
2024-03-31,,1018.3590683477056,,8.566666666666668,6.748461538461539
2024-06-30,,938.144919668031,,9.1,7.029999999999999
