,hpi,perm,wage,supply,mr
1997-12-31,98.27,,239883763.12414905,4.2,7.205384615384616
1998-03-31,98.06,,239141216.248284,4.0,7.050000000000001
1998-06-30,98.94666666666666,,241409448.009531,3.9,7.0976923076923075
1998-09-30,99.46333333333332,,246635115.528766,4.066666666666666,6.872307692307692
1998-12-31,100.41,,251678873.355536,3.766666666666667,6.764285714285714
1999-03-31,100.35333333333334,,239428500.784642,4.0,6.8775
1999-06-30,101.46,,243917517.621907,3.9333333333333336,7.181538461538461
1999-09-30,100.03000000000002,,249883182.60150895,4.166666666666667,7.786153846153846
1999-12-31,99.7,,259967775.952702,4.266666666666667,7.840714285714285
2000-03-31,100.96666666666664,,271140655.91724104,4.3,8.256923076923076
2000-06-30,101.66333333333334,,265391415.79271,4.533333333333334,8.316153846153846
2000-09-30,103.94666666666666,,269507605.067594,4.166666666666667,8.02
2000-12-31,102.99666666666668,,267200966.507623,3.9333333333333336,7.620769230769231
2001-03-31,104.20666666666666,,271460358.195871,3.766666666666667,7.006923076923077
2001-06-30,104.99666666666668,,280862526.264744,4.033333333333334,7.13
2001-09-30,106.92666666666666,,284225747.322569,4.333333333333333,6.963846153846154
2001-12-31,106.66666666666669,,287629943.697227,4.066666666666666,6.770769230769231
2002-03-31,108.44666666666669,,286983068.183594,4.1000000000000005,6.9715384615384615
2002-06-30,110.76666666666668,,289670806.453641,4.166666666666667,6.813076923076922
2002-09-30,110.94,,291589578.826238,4.033333333333333,6.28923076923077
2002-12-31,112.14,,298449896.683867,4.0,6.075384615384616
2003-03-31,112.70666666666666,,305934483.277515,4.2,5.840769230769231
2003-06-30,112.49666666666668,,318362666.765436,3.8333333333333335,5.506923076923077
2003-09-30,115.98,,313465954.554992,3.6333333333333333,6.033846153846154
2003-12-31,121.26666666666668,,321657454.828394,3.9666666666666663,5.9192857142857145
2004-03-31,121.78333333333336,9.94289287781244,323214479.170723,3.6999999999999997,5.5975
2004-06-30,123.58,36.19595461151403,327776513.860538,3.9,6.106153846153846
2004-09-30,129.34333333333333,21.97336538974763,340773712.608645,4.3,5.894285714285714
2004-12-31,130.58333333333334,4.888198607292703,348695286.886708,4.1000000000000005,5.7361538461538455
2005-03-31,132.91,6.2556950046330195,345362187.18958503,4.266666666666667,5.768461538461538
2005-06-30,138.32,24.8704154621383,353514545.900634,4.266666666666667,5.708461538461538
2005-09-30,139.67,14.688009588355547,373629395.477698,4.466666666666667,5.7638461538461545
2005-12-31,141.31333333333333,8.84988262876245,363010846.886531,4.8,6.226153846153846
2006-03-31,143.97,8.560158951822281,375528210.209541,5.766666666666667,6.2469230769230775
2006-06-30,146.85666666666668,52.5498915493717,379153148.554603,6.266666666666667,6.602307692307692
2006-09-30,149.6,26.777403745533565,377322618.52141,6.8999999999999995,6.5600000000000005
2006-12-31,151.22333333333333,9.116614969593524,381283737.629397,6.8,6.243846153846154
2007-03-31,155.03666666666666,7.8200533631463705,395540590.6837,7.666666666666667,6.214615384615384
2007-06-30,156.52333333333334,7.251871247621504,385078452.24951,7.8,6.358461538461539
2007-09-30,157.29333333333332,11.257926584457921,391597513.427836,8.9,6.5515384615384615
2007-12-31,157.15,10.347637237069742,386295930.991083,9.166666666666666,6.224615384615385
2008-03-31,157.48,8.35508903094124,402399827.079393,9.833333333333334,5.872307692307692
2008-06-30,155.65666666666667,3.3668710004575,404707090.922996,10.566666666666666,6.086923076923076
2008-09-30,152.33,3.7368187232301797,407213700.323443,10.9,6.322307692307692
2008-12-31,153.69,2.889125702837063,414687673.018106,11.4,5.841428571428572
2009-03-31,153.74,2.197530274004417,407322540.499973,11.233333333333334,5.06
2009-06-30,151.91666666666666,2.516628056376667,408480863.460733,9.5,5.012307692307692
2009-09-30,153.11333333333334,3.2034932558927203,405937857.347087,7.733333333333333,5.162307692307692
2009-12-31,152.85,3.7594482263388866,425243226.344031,7.666666666666667,4.922142857142857
2010-03-31,151.17333333333332,4.0454030786398265,411881840.12394905,7.833333333333333,4.995833333333334
2010-06-30,154.99,3.6950039925155167,431520402.94515496,7.933333333333334,4.922307692307692
2010-09-30,153.53333333333333,2.6357178281767304,439099616.66591,8.433333333333334,4.4471428571428575
2010-12-31,154.10666666666668,3.2922159657319967,443022945.856479,7.8,4.436153846153847
2011-03-31,154.83,2.9386146911891466,429970351.466692,7.533333333333334,4.846923076923077
2011-06-30,154.79666666666665,2.4943554609624,443557030.96607697,6.633333333333333,4.650769230769231
2011-09-30,154.48666666666668,3.0501748848570234,455974539.082455,6.5,4.291538461538462
2011-12-31,155.09,3.187722345505873,450214681.098442,5.666666666666667,4.002307692307692
2012-03-31,154.08666666666667,3.5161948540200165,462496243.13994807,5.0,3.9223076923076925
2012-06-30,155.13666666666666,3.623763313637717,463416634.4042,4.8,3.7946153846153843
2012-09-30,156.14333333333337,3.7547975617348364,457326326.794071,4.566666666666666,3.553846153846154
2012-12-31,156.70666666666668,4.43262279611809,460721716.799291,4.666666666666667,3.3592307692307695
2013-03-31,158.60666666666668,4.810860028673431,460489418.27646905,4.1000000000000005,3.496923076923077
2013-06-30,157.53666666666666,4.701574515498444,453514819.189359,4.366666666666666,3.6723076923076925
2013-09-30,159.06333333333333,4.114394073863923,457899741.691283,5.466666666666666,4.4399999999999995
2013-12-31,157.90666666666667,5.023691059491514,463088868.199972,5.033333333333334,4.2930769230769235
2014-03-31,154.62,4.454436660430173,467569132.420413,5.333333333333333,4.364615384615385
2014-06-30,154.77666666666667,4.777554751037833,467031035.005994,5.533333333333334,4.227692307692307
2014-09-30,157.27666666666667,4.481053284612494,460362460.450268,5.666666666666667,4.135384615384615
2014-12-31,158.56333333333336,4.25871821813617,469820405.614239,5.366666666666667,3.9635714285714285
2015-03-31,159.27,0.4450279899709833,469811561.873661,4.8,3.716666666666667
2015-06-30,159.70000000000002,0.8486984983736244,480208769.425631,5.1000000000000005,3.819230769230769
2015-09-30,158.49666666666667,0.5080579432231466,476169586.03701794,5.366666666666667,3.9546153846153844
2015-12-31,159.56333333333333,0.504506478318088,480390163.13026905,5.3999999999999995,3.8978571428571427
2016-03-31,163.04999999999998,0.41165884027856564,465572650.91764295,5.533333333333334,3.7384615384615385
2016-06-30,164.22666666666666,2.9889544149713587,477704784.995058,5.133333333333333,3.589230769230769
2016-09-30,161.9933333333333,0.12654075619533373,483905111.689146,4.8999999999999995,3.446153846153846
2016-12-31,164.14666666666668,0.45278201831796494,458873278.182766,5.266666666666667,3.8423076923076924
2017-03-31,169.55666666666664,0.3919203434474756,476838880.660596,5.233333333333333,4.173076923076923
2017-06-30,167.72,2.13087062380742,463855713.965943,5.266666666666667,3.98
2017-09-30,169.70333333333335,-0.6412788681011534,462979029.54046905,5.733333333333333,3.883846153846154
2017-12-31,169.24333333333334,0.4478613289850229,460262478.47943896,5.3,3.9223076923076925
2018-03-31,171.32000000000002,0.3842071962356986,483682870.7270309,5.633333333333333,4.282307692307692
2018-06-30,176.18666666666664,3.2532235617926397,482892289.380856,5.633333333333333,4.544615384615384
2018-09-30,170.14333333333332,0.5747759663315494,491838389.10001504,6.366666666666667,4.566923076923077
2018-12-31,173.9766666666667,0.4682341564669826,489417922.309602,7.066666666666666,4.7846153846153845
2019-03-31,173.28333333333333,0.7220154593214584,495495504.755042,6.3,4.373846153846154
2019-06-30,173.23666666666668,-0.004828986344572801,504974912.1994519,5.866666666666667,4.010769230769231
2019-09-30,175.82666666666668,1.1364645783115008,509486688.59142,5.666666666666667,3.6584615384615384
2019-12-31,176.65333333333334,0.49962773408017735,497811323.189696,5.3999999999999995,3.7
2020-03-31,178.6866666666667,0.72817666454328,514940368.41180193,5.8999999999999995,3.5215384615384617
2020-06-30,182.08,0.7167216964276237,476077807.031844,5.333333333333333,3.2392307692307694
2020-09-30,183.32666666666668,1.0352376261517464,487444748.097525,3.4333333333333336,2.9523076923076923
2020-12-31,185.91666666666663,0.5669774557413744,524256757.837683,3.766666666666666,2.7607142857142857
2021-03-31,188.81333333333336,0.361216581258545,492656639.017174,4.3999999999999995,2.875833333333333
2021-06-30,195.9933333333333,4.405424447675055,516412740.981447,5.366666666666667,3.003846153846154
2021-09-30,204.61666666666667,0.6695297680312563,519341788.429674,6.233333333333333,2.8721428571428573
2021-12-31,210.9333333333333,0.6052888380847526,541442058.895758,6.066666666666666,3.079230769230769
2022-03-31,215.90666666666667,0.978028716458212,513723425.081968,6.3,3.822307692307692
2022-06-30,220.83333333333331,1.0832572205611617,541842517.935273,8.733333333333333,5.266153846153846
2022-09-30,218.47,4.023127872197439,559471263.6141809,9.700000000000001,5.623076923076923
2022-12-31,,1.298412353548754,549448600.793934,9.166666666666666,6.664615384615384
2023-03-31,,0.8905679075961334,593631492.5767059,8.266666666666667,6.372307692307692
2023-06-30,,0.7725305879931202,592898656.719169,7.366666666666667,6.510769230769231
2023-09-30,,4.072845490683543,568658756.789501,7.566666666666666,7.04
2023-12-31,,4.286091383813044,,8.299999999999999,7.303846153846154
2024-03-31,,1.488300572305407,,8.566666666666668,6.748461538461539
2024-06-30,,0.0105292351883957,,9.1,7.029999999999999
