,hpi,perm,wage,supply,mr
2003-06-30,113.35,374.82803189330434,3556832263.01695,3.8333333333333335,5.506923076923077
2003-09-30,114.37,435.665500329467,3573271060.09422,3.6333333333333333,6.033846153846154
2003-12-31,115.94666666666669,424.14852400508033,3578891211.49026,3.9666666666666663,5.9192857142857145
2004-03-31,117.31,453.4041733485063,3639698407.04991,3.6999999999999997,5.5975
2004-06-30,118.14333333333332,488.7244839516393,3675707146.95814,3.9,6.106153846153846
2004-09-30,119.22333333333334,465.11745756835535,3746746045.14906,4.3,5.894285714285714
2004-12-31,120.67666666666666,445.4884879662923,3837792162.39773,4.1000000000000005,5.7361538461538455
2005-03-31,121.86,482.7065124731383,3697396362.18768,4.266666666666667,5.768461538461538
2005-06-30,121.77333333333333,485.084391871704,3822336932.39072,4.266666666666667,5.708461538461538
2005-09-30,123.46666666666664,502.1683850294226,4022212604.55872,4.466666666666667,5.7638461538461545
2005-12-31,124.18333333333334,473.85150762316766,4030085649.32878,4.8,6.226153846153846
2006-03-31,124.59,434.26642991563904,4143504454.08484,5.766666666666667,6.2469230769230775
2006-06-30,125.47333333333334,325.0938207705067,4182549911.19575,6.266666666666667,6.602307692307692
2006-09-30,124.98333333333332,313.86061170931566,4075525964.3242297,6.8999999999999995,6.5600000000000005
2006-12-31,124.93,342.32542077600937,4220503174.99481,6.8,6.243846153846154
2007-03-31,125.16666666666669,326.919890270884,4247479572.93334,7.666666666666667,6.214615384615384
2007-06-30,124.97666666666667,327.27816272734634,4325301425.017771,7.8,6.358461538461539
2007-09-30,124.53,339.4649713953833,4335239803.21554,8.9,6.5515384615384615
2007-12-31,123.76,260.57442565673966,4448611209.6605,9.166666666666666,6.224615384615385
2008-03-31,122.97666666666667,250.65057368595762,4438972767.90697,9.833333333333334,5.872307692307692
2008-06-30,123.00333333333332,250.047134947594,4506978258.6117,10.566666666666666,6.086923076923076
2008-09-30,122.22333333333334,299.9463021096437,4587364584.35415,10.9,6.322307692307692
2008-12-31,121.32666666666668,221.400312328867,4425547571.141379,11.4,5.841428571428572
2009-03-31,121.36,188.02775153032067,4521781318.767961,11.233333333333334,5.06
2009-06-30,121.88,307.884894965287,4368605859.22109,9.5,5.012307692307692
2009-09-30,122.99333333333334,229.88125601523902,4337396344.4044895,7.733333333333333,5.162307692307692
2009-12-31,123.86,246.94112596150168,4463755278.59244,7.666666666666667,4.922142857142857
2010-03-31,123.69666666666669,278.84512944573333,4293446263.79957,7.833333333333333,4.995833333333334
2010-06-30,123.0,185.23422176961535,4465999368.31221,7.933333333333334,4.922307692307692
2010-09-30,121.86666666666667,148.05467983557332,4446976059.57596,8.433333333333334,4.4471428571428575
2010-12-31,119.97666666666667,196.87819483232067,4552586058.00197,7.8,4.436153846153847
2011-03-31,119.28000000000002,180.76562805935234,4447335373.76486,7.533333333333334,4.846923076923077
2011-06-30,118.67333333333332,143.79416925915734,4581026096.6404,6.633333333333333,4.650769230769231
2011-09-30,118.89666666666666,186.82449359328902,4686992142.69159,6.5,4.291538461538462
2011-12-31,120.09666666666668,203.54568428055768,4502873303.65356,5.666666666666667,4.002307692307692
2012-03-31,119.43333333333334,193.58603296758432,4743115624.0201,5.0,3.9223076923076925
2012-06-30,120.01,178.587275005031,4674003302.50549,4.8,3.7946153846153843
2012-09-30,120.98333333333332,223.068361043619,4719718041.99816,4.566666666666666,3.553846153846154
2012-12-31,121.38333333333333,249.3976998731367,4848406834.78793,4.666666666666667,3.3592307692307695
2013-03-31,122.85333333333334,260.55572628161195,4895061807.72105,4.1000000000000005,3.496923076923077
2013-06-30,124.18666666666668,271.24148723269235,4867921430.05405,4.366666666666666,3.6723076923076925
2013-09-30,125.37333333333332,236.35785973748764,4980713857.52136,5.466666666666666,4.4399999999999995
2013-12-31,126.71333333333332,253.10113657943134,4912872721.18588,5.033333333333334,4.2930769230769235
2014-03-31,128.74333333333334,204.56073661306868,5071714778.81213,5.333333333333333,4.364615384615385
2014-06-30,128.90666666666667,234.70430067297832,5076853164.44026,5.533333333333334,4.227692307692307
2014-09-30,129.33333333333334,224.20777894176067,5086424853.27826,5.666666666666667,4.135384615384615
2014-12-31,130.49666666666667,218.57110855959033,5241276019.711989,5.366666666666667,3.9635714285714285
2015-03-31,131.63333333333333,239.93624151168635,5295618682.5496,4.8,3.716666666666667
2015-06-30,132.95000000000002,226.216696655977,5396066399.530371,5.1000000000000005,3.819230769230769
2015-09-30,134.54999999999998,248.9302183569263,5443444615.760961,5.366666666666667,3.9546153846153844
2015-12-31,136.29333333333332,259.58398040069966,5663943198.70858,5.3999999999999995,3.8978571428571427
2016-03-31,136.86,248.59848040836434,5307530853.638121,5.533333333333334,3.7384615384615385
2016-06-30,139.23,249.37419217054233,5573541657.37745,5.133333333333333,3.589230769230769
2016-09-30,140.53666666666666,230.18398701308567,5857060563.29487,4.8999999999999995,3.446153846153846
2016-12-31,141.54333333333332,251.8092253435393,5656473733.04722,5.266666666666667,3.8423076923076924
2017-03-31,144.18,277.335378836698,5717405927.97824,5.233333333333333,4.173076923076923
2017-06-30,146.29,275.687188705202,5785255890.99697,5.266666666666667,3.98
2017-09-30,147.95333333333335,249.15723939501603,5741905818.63072,5.733333333333333,3.883846153846154
2017-12-31,150.21666666666667,255.229227329709,5822731705.64269,5.3,3.9223076923076925
2018-03-31,152.0533333333333,248.19885092273066,5907508399.510679,5.633333333333333,4.282307692307692
2018-06-30,153.43666666666667,249.2727824455043,5997322342.46445,5.633333333333333,4.544615384615384
2018-09-30,156.28,237.16766495830666,6014673430.98249,6.366666666666667,4.566923076923077
2018-12-31,157.71,217.03729699422266,5999668236.55356,7.066666666666666,4.7846153846153845
2019-03-31,158.85666666666663,200.12752944000033,6115113022.17663,6.3,4.373846153846154
2019-06-30,160.1233333333333,215.89341982025,6287667255.71423,5.866666666666667,4.010769230769231
2019-09-30,162.01666666666668,236.2723779679893,6323641662.0058,5.666666666666667,3.6584615384615384
2019-12-31,164.51333333333332,237.60742245343735,6304972792.66806,5.3999999999999995,3.7
2020-03-31,166.26333333333335,262.065478404196,6466675652.44403,5.8999999999999995,3.5215384615384617
2020-06-30,168.9466666666667,224.80457199797334,6204065117.24411,5.333333333333333,3.2392307692307694
2020-09-30,172.43666666666664,343.53364206269634,6429808915.06078,3.4333333333333336,2.9523076923076923
2020-12-31,178.54666666666665,338.5207564003086,6738053077.80515,3.766666666666666,2.7607142857142857
2021-03-31,186.08333333333331,328.0315585257736,6454233294.478479,4.3999999999999995,2.875833333333333
2021-06-30,191.83333333333331,348.5333883444737,6900269657.75159,5.366666666666667,3.003846153846154
2021-09-30,198.04,246.152712758175,6860146652.617721,6.233333333333333,2.8721428571428573
2021-12-31,202.9633333333333,303.256034535445,7157828589.19245,6.066666666666666,3.079230769230769
2022-03-31,211.64,291.3864574494207,7133512936.91175,6.3,3.822307692307692
2022-06-30,220.80666666666664,231.53305422595633,7315742489.132709,8.733333333333333,5.266153846153846
2022-09-30,219.8,195.39232714749565,7749695156.02542,9.700000000000001,5.623076923076923
2022-12-31,,182.967837554899,7348509928.06608,9.166666666666666,6.664615384615384
2023-03-31,,209.08645605723734,7773898938.95069,8.266666666666667,6.372307692307692
2023-06-30,,194.18139737935098,7709425384.646191,7.366666666666667,6.510769230769231
2023-09-30,,216.7549284008597,7718263577.547991,7.566666666666666,7.04
2023-12-31,,255.04968824369266,,8.299999999999999,7.303846153846154
2024-03-31,,300.8686478481123,,8.566666666666668,6.748461538461539
2024-06-30,,263.952245533293,,9.1,7.029999999999999
