,hpi,perm,wage,supply,mr
1999-03-31,96.71,21.4207473067745,276351416.306533,4.0,6.8775
1999-06-30,97.57,25.66371283077753,279961080.585831,3.9333333333333336,7.181538461538461
1999-09-30,98.87333333333332,23.745989034338034,290316716.022603,4.166666666666667,7.786153846153846
1999-12-31,98.79,23.285571831772767,296364435.067669,4.266666666666667,7.840714285714285
2000-03-31,100.52666666666669,26.7083982697963,311685955.80323,4.3,8.256923076923076
2000-06-30,101.36666666666667,21.298530604178968,308415649.011194,4.533333333333334,8.316153846153846
2000-09-30,102.68666666666668,22.130451524709997,306647315.58197004,4.166666666666667,8.02
2000-12-31,105.15666666666668,28.366531205408098,310866955.532812,3.9333333333333336,7.620769230769231
2001-03-31,106.79666666666668,15.976988237986832,315561378.37431,3.766666666666667,7.006923076923077
2001-06-30,109.00333333333332,25.75484808134207,320736664.852694,4.033333333333334,7.13
2001-09-30,109.53333333333336,25.867530880819867,323213227.705073,4.333333333333333,6.963846153846154
2001-12-31,111.15666666666668,22.403140931860765,326553302.297922,4.066666666666666,6.770769230769231
2002-03-31,114.19,39.575141071853366,333060896.157828,4.1000000000000005,6.9715384615384615
2002-06-30,116.27333333333333,36.6745099279703,341590898.10235,4.166666666666667,6.813076923076922
2002-09-30,119.28000000000002,29.249928964441768,344597128.423919,4.033333333333333,6.28923076923077
2002-12-31,120.61,31.550699002139297,347312940.715252,4.0,6.075384615384616
2003-03-31,122.43,48.457588796468166,353799589.59599304,4.2,5.840769230769231
2003-06-30,125.76,36.92769759021957,356870390.958084,3.8333333333333335,5.506923076923077
2003-09-30,129.43666666666667,35.41177292171323,366798904.467719,3.6333333333333333,6.033846153846154
2003-12-31,135.17999999999998,26.627664930857332,367476089.064757,3.9666666666666663,5.9192857142857145
2004-03-31,138.42666666666665,25.16549681167503,371222365.119191,3.6999999999999997,5.5975
2004-06-30,142.60666666666668,29.420670693240737,374755273.269676,3.9,6.106153846153846
2004-09-30,147.07666666666668,32.05831318194567,369192176.98380697,4.3,5.894285714285714
2004-12-31,149.52333333333334,45.55076119550953,381305057.763478,4.1000000000000005,5.7361538461538455
2005-03-31,153.53,73.1008654627529,375231777.761709,4.266666666666667,5.768461538461538
2005-06-30,157.34333333333333,30.990120487771463,393058520.870762,4.266666666666667,5.708461538461538
2005-09-30,161.75333333333333,23.9684450728018,409321025.901173,4.466666666666667,5.7638461538461545
2005-12-31,165.35666666666663,21.559214008833667,392099955.728526,4.8,6.226153846153846
2006-03-31,168.15,35.121870137328095,421169904.494808,5.766666666666667,6.2469230769230775
2006-06-30,172.65666666666667,26.997816086304933,408892743.161511,6.266666666666667,6.602307692307692
2006-09-30,176.73333333333335,29.7502576410827,416932294.153327,6.8999999999999995,6.5600000000000005
2006-12-31,180.35,46.42375802728384,421623023.14683,6.8,6.243846153846154
2007-03-31,182.09,49.4404425975955,443695441.917371,7.666666666666667,6.214615384615384
2007-06-30,184.41666666666663,49.35176074063577,444575972.690755,7.8,6.358461538461539
2007-09-30,184.30666666666664,38.9585564517536,447321741.199497,8.9,6.5515384615384615
2007-12-31,184.2,30.341482184847866,452236962.633678,9.166666666666666,6.224615384615385
2008-03-31,186.37,32.55834748551163,462872919.903525,9.833333333333334,5.872307692307692
2008-06-30,185.59,30.061471096335236,462043077.880178,10.566666666666666,6.086923076923076
2008-09-30,182.22333333333336,26.389968421611467,462424599.820102,10.9,6.322307692307692
2008-12-31,183.07,13.737955427456036,466614146.941476,11.4,5.841428571428572
2009-03-31,185.0533333333333,15.141403229441634,459285757.45441103,11.233333333333334,5.06
2009-06-30,181.81000000000003,18.685633759367402,457926779.642151,9.5,5.012307692307692
2009-09-30,178.52999999999997,18.322759519905123,459334860.089168,7.733333333333333,5.162307692307692
2009-12-31,176.33666666666667,12.939747817631904,462823253.312567,7.666666666666667,4.922142857142857
2010-03-31,173.33666666666667,21.87204207085773,452938579.908395,7.833333333333333,4.995833333333334
2010-06-30,173.1,15.416687194876033,457161427.903746,7.933333333333334,4.922307692307692
2010-09-30,175.45333333333335,14.7027326394456,455488865.468153,8.433333333333334,4.4471428571428575
2010-12-31,172.79333333333332,13.458889176297802,468369143.475121,7.8,4.436153846153847
2011-03-31,168.16666666666666,11.089829969416323,455559855.960184,7.533333333333334,4.846923076923077
2011-06-30,166.85333333333332,9.95386432309474,473229197.332375,6.633333333333333,4.650769230769231
2011-09-30,167.56333333333333,10.061233382487957,485914004.616413,6.5,4.291538461538462
2011-12-31,168.8033333333333,12.835178283786272,469591319.18263,5.666666666666667,4.002307692307692
2012-03-31,169.68666666666667,11.571501199691832,484834581.501485,5.0,3.9223076923076925
2012-06-30,169.74333333333334,18.9963071728241,484227368.154021,4.8,3.7946153846153843
2012-09-30,170.89666666666668,15.499167860434099,482795715.16233,4.566666666666666,3.553846153846154
2012-12-31,172.03333333333333,13.736977664366535,494360203.025841,4.666666666666667,3.3592307692307695
2013-03-31,173.39666666666668,20.180800143319967,493917886.936656,4.1000000000000005,3.496923076923077
2013-06-30,176.05666666666664,16.574692723967335,499368759.629655,4.366666666666666,3.6723076923076925
2013-09-30,174.35,22.979655369451635,501649729.03799903,5.466666666666666,4.4399999999999995
2013-12-31,175.07333333333335,19.143559985308034,501119239.8352701,5.033333333333334,4.2930769230769235
2014-03-31,177.63666666666666,14.7756874863476,517234394.49156106,5.333333333333333,4.364615384615385
2014-06-30,177.51,21.6844338687624,517317653.423616,5.533333333333334,4.227692307692307
2014-09-30,179.92333333333332,16.782503525154734,522422493.906526,5.666666666666667,4.135384615384615
2014-12-31,182.97,25.233040738857834,527298175.521103,5.366666666666667,3.9635714285714285
2015-03-31,185.30666666666664,16.875353965461365,540251643.326609,4.8,3.716666666666667
2015-06-30,187.72,25.4088030587955,542853325.869977,5.1000000000000005,3.819230769230769
2015-09-30,189.21,22.528176920044633,552534960.386836,5.366666666666667,3.9546153846153844
2015-12-31,187.99666666666667,24.000813810321002,569811252.597091,5.3999999999999995,3.8978571428571427
2016-03-31,193.83,24.459342748529934,547907525.653632,5.533333333333334,3.7384615384615385
2016-06-30,194.66333333333333,28.139260968519533,572453766.796312,5.133333333333333,3.589230769230769
2016-09-30,198.61666666666667,32.14251558238777,601854704.00613,4.8999999999999995,3.446153846153846
2016-12-31,201.9333333333333,30.878473409478,589872370.0225201,5.266666666666667,3.8423076923076924
2017-03-31,204.70333333333332,37.02164350060411,608964089.357952,5.233333333333333,4.173076923076923
2017-06-30,207.74,38.583298448522264,608900795.3198639,5.266666666666667,3.98
2017-09-30,210.1433333333333,28.674418328173832,610367831.287995,5.733333333333333,3.883846153846154
2017-12-31,212.33,25.036591420225133,609204831.379117,5.3,3.9223076923076925
2018-03-31,217.18,42.16289418953077,632693367.2148,5.633333333333333,4.282307692307692
2018-06-30,220.06000000000003,34.123013170626564,637467291.737471,5.633333333333333,4.544615384615384
2018-09-30,221.26,37.6015195272604,641739133.392102,6.366666666666667,4.566923076923077
2018-12-31,225.4033333333333,37.58413670548207,654313221.05692,7.066666666666666,4.7846153846153845
2019-03-31,226.7266666666667,28.2291498779342,654587181.461589,6.3,4.373846153846154
2019-06-30,234.45333333333332,34.701881118352325,663920629.329227,5.866666666666667,4.010769230769231
2019-09-30,236.99666666666667,40.71431526093053,674360905.616377,5.666666666666667,3.6584615384615384
2019-12-31,239.91,36.379021485702765,678982872.368676,5.3999999999999995,3.7
2020-03-31,243.61666666666665,47.97116667015956,696477508.9583629,5.8999999999999995,3.5215384615384617
2020-06-30,244.38333333333333,22.789408921547434,654860481.6467121,5.333333333333333,3.2392307692307694
2020-09-30,252.14,30.048930010520667,698734345.528335,3.4333333333333336,2.9523076923076923
2020-12-31,262.45,48.31161110345693,734087604.832795,3.766666666666666,2.7607142857142857
2021-03-31,274.4666666666667,39.36293035495773,720598540.875892,4.3999999999999995,2.875833333333333
2021-06-30,298.5733333333333,34.81439377815334,767779373.309752,5.366666666666667,3.003846153846154
2021-09-30,325.8866666666667,33.09405380737153,777594993.993047,6.233333333333333,2.8721428571428573
2021-12-31,335.45,40.388173406159126,817606810.8667611,6.066666666666666,3.079230769230769
2022-03-31,362.94,38.355830367687034,819558274.74666,6.3,3.822307692307692
2022-06-30,376.9166666666667,27.869080677352667,838497890.542528,8.733333333333333,5.266153846153846
2022-09-30,376.22,30.064434750826,883959368.541224,9.700000000000001,5.623076923076923
2022-12-31,,20.156307931764868,839639203.099342,9.166666666666666,6.664615384615384
2023-03-31,,25.397848761774867,920115060.625547,8.266666666666667,6.372307692307692
2023-06-30,,26.720871295279665,911343146.007556,7.366666666666667,6.510769230769231
2023-09-30,,27.730377875679796,938481460.731066,7.566666666666666,7.04
2023-12-31,,19.091395979470065,,8.299999999999999,7.303846153846154
2024-03-31,,17.788090082329333,,8.566666666666668,6.748461538461539
2024-06-30,,25.520979986640395,,9.1,7.029999999999999
