,hpi,perm,wage,supply,mr
2003-03-31,137.50666666666666,648.4661760312366,1417676239.87187,4.2,5.840769230769231
2003-06-30,140.4466666666667,712.2045929010814,1425003387.24237,3.8333333333333335,5.506923076923077
2003-09-30,143.24,812.8446994395011,1486815058.12571,3.6333333333333333,6.033846153846154
2003-12-31,147.93999999999997,999.5058398683723,1534836062.8113,3.9666666666666663,5.9192857142857145
2004-03-31,152.92666666666665,991.9014495289426,1566271463.22084,3.6999999999999997,5.5975
2004-06-30,160.58333333333334,1104.3647260433534,1671592231.7552,3.9,6.106153846153846
2004-09-30,167.16666666666666,1239.7029659845764,1672893817.86956,4.3,5.894285714285714
2004-12-31,176.79,1691.4090588301697,1776899330.25169,4.1000000000000005,5.7361538461538455
2005-03-31,190.6733333333333,1912.5647630767198,1769010163.96252,4.266666666666667,5.768461538461538
2005-06-30,208.89333333333332,1821.8876993501633,1862187956.84618,4.266666666666667,5.708461538461538
2005-09-30,230.30666666666664,2049.933243627623,1987036650.22046,4.466666666666667,5.7638461538461545
2005-12-31,249.55666666666664,1612.6206950082333,1994309845.31974,4.8,6.226153846153846
2006-03-31,257.3566666666666,1722.4469883117702,2077644121.20913,5.766666666666667,6.2469230769230775
2006-06-30,253.94,1350.3062298651532,2051116739.04106,6.266666666666667,6.602307692307692
2006-09-30,251.84666666666664,921.3338740258581,2082325662.59274,6.8999999999999995,6.5600000000000005
2006-12-31,252.0233333333333,768.6887951178456,2100691213.8214,6.8,6.243846153846154
2007-03-31,238.11333333333332,579.7705709032983,2129182881.98116,7.666666666666667,6.214615384615384
2007-06-30,219.1733333333333,522.9719961067559,2103857971.56437,7.8,6.358461538461539
2007-09-30,208.1533333333333,167.83764503689568,2070937382.5480895,8.9,6.5515384615384615
2007-12-31,191.62,123.3480600077334,2051849265.29404,9.166666666666666,6.224615384615385
2008-03-31,178.3133333333333,105.04352012748639,2056529591.83559,9.833333333333334,5.872307692307692
2008-06-30,165.34,118.22202043893743,2005486364.02837,10.566666666666666,6.086923076923076
2008-09-30,158.70000000000002,80.32229415163307,1945445436.35892,10.9,6.322307692307692
2008-12-31,145.03,80.94840507040787,1890504223.3060696,11.4,5.841428571428572
2009-03-31,132.27666666666667,50.13626631914409,1824174674.41479,11.233333333333334,5.06
2009-06-30,126.76,68.75081246760412,1828424133.7893696,9.5,5.012307692307692
2009-09-30,123.03333333333336,92.0476712634508,1802486815.15343,7.733333333333333,5.162307692307692
2009-12-31,121.51333333333334,87.09384012893445,1845722468.71064,7.666666666666667,4.922142857142857
2010-03-31,124.08333333333331,105.85955966417697,1736764423.93921,7.833333333333333,4.995833333333334
2010-06-30,126.2,89.26348870035834,1825715408.8951,7.933333333333334,4.922307692307692
2010-09-30,118.24,87.41091218650108,1820133028.0458896,8.433333333333334,4.4471428571428575
2010-12-31,113.54333333333334,90.1765132745229,1855442399.13479,7.8,4.436153846153847
2011-03-31,119.81,94.72881275897987,1834402201.6692,7.533333333333334,4.846923076923077
2011-06-30,124.03333333333336,103.03126782739461,1883616582.17714,6.633333333333333,4.650769230769231
2011-09-30,123.45333333333332,96.44945250963167,1946572661.48084,6.5,4.291538461538462
2011-12-31,123.72333333333334,110.00652644896208,1860906961.5354896,5.666666666666667,4.002307692307692
2012-03-31,127.50666666666666,126.71390096622133,1963160842.35152,5.0,3.9223076923076925
2012-06-30,130.90333333333334,139.65269760991234,1939750328.01993,4.8,3.7946153846153843
2012-09-30,134.31333333333333,148.79283373838334,1971467191.50212,4.566666666666666,3.553846153846154
2012-12-31,138.54,165.845192839004,1985739576.6160104,4.666666666666667,3.3592307692307695
2013-03-31,141.54666666666665,181.713930395399,2029287218.13278,4.1000000000000005,3.496923076923077
2013-06-30,143.78666666666666,197.48007728761763,2045231176.12147,4.366666666666666,3.6723076923076925
2013-09-30,151.33333333333334,233.98257015849833,2074443387.391,5.466666666666666,4.4399999999999995
2013-12-31,156.79,224.740087766561,2125747844.21244,5.033333333333334,4.2930769230769235
2014-03-31,155.59333333333333,233.08772551366465,2175725335.955,5.333333333333333,4.364615384615385
2014-06-30,159.73,245.98355143779932,2206509252.76292,5.533333333333334,4.227692307692307
2014-09-30,163.98666666666668,273.4334399915213,2249548203.8066897,5.666666666666667,4.135384615384615
2014-12-31,168.48,290.97484893329266,2323957974.0897303,5.366666666666667,3.9635714285714285
2015-03-31,172.16333333333333,300.46485398997237,2345687800.32303,4.8,3.716666666666667
2015-06-30,175.72333333333333,345.58233434019,2413889877.67827,5.1000000000000005,3.819230769230769
2015-09-30,180.28333333333333,322.642399595355,2468298532.5697,5.366666666666667,3.9546153846153844
2015-12-31,184.77666666666667,331.4817234158947,2600719741.92059,5.3999999999999995,3.8978571428571427
2016-03-31,189.39,318.96886387033436,2486199401.67728,5.533333333333334,3.7384615384615385
2016-06-30,191.79666666666665,337.62488726098735,2618820857.3116,5.133333333333333,3.589230769230769
2016-09-30,193.40666666666667,383.872701459814,2726714113.13129,4.8999999999999995,3.446153846153846
2016-12-31,196.29,301.95359102680067,2674585751.38727,5.266666666666667,3.8423076923076924
2017-03-31,195.4333333333333,371.67039381453833,2752953548.8489,5.233333333333333,4.173076923076923
2017-06-30,197.02666666666667,390.8304026884387,2766096348.49658,5.266666666666667,3.98
2017-09-30,200.0433333333333,389.796592379641,2754901399.07896,5.733333333333333,3.883846153846154
2017-12-31,199.45333333333332,436.737516321139,2821838406.17838,5.3,3.9223076923076925
2018-03-31,201.68,459.824538190787,2900028901.31775,5.633333333333333,4.282307692307692
2018-06-30,201.80666666666664,517.9994164537715,2952177274.42435,5.633333333333333,4.544615384615384
2018-09-30,202.67666666666665,477.33453300870406,2923209956.48772,6.366666666666667,4.566923076923077
2018-12-31,206.87,482.9425788896313,2951055014.20655,7.066666666666666,4.7846153846153845
2019-03-31,205.70666666666668,420.71376584067434,3034075795.86038,6.3,4.373846153846154
2019-06-30,205.91,431.15775447517035,3129400331.8056,5.866666666666667,4.010769230769231
2019-09-30,206.97,494.6198202717031,3096309345.05397,5.666666666666667,3.6584615384615384
2019-12-31,207.82,539.6423858075233,3143616402.17244,5.3999999999999995,3.7
2020-03-31,211.57,540.4745926049847,3231793513.17947,5.8999999999999995,3.5215384615384617
2020-06-30,214.41333333333333,442.5173361420637,3029746167.75619,5.333333333333333,3.2392307692307694
2020-09-30,217.4233333333333,604.2711768453026,3223981706.96777,3.4333333333333336,2.9523076923076923
2020-12-31,224.73666666666668,688.4926936288949,3343663214.64397,3.766666666666666,2.7607142857142857
2021-03-31,236.50666666666663,765.5921501300458,3234551309.05796,4.3999999999999995,2.875833333333333
2021-06-30,257.68,975.7673565169207,3579639054.11698,5.366666666666667,3.003846153846154
2021-09-30,287.3333333333333,1018.591506907976,3752580584.8886094,6.233333333333333,2.8721428571428573
2021-12-31,311.55333333333334,900.2182327833693,3843888948.76634,6.066666666666666,3.079230769230769
2022-03-31,339.15333333333336,933.3733849591607,3853628693.929421,6.3,3.822307692307692
2022-06-30,368.4466666666667,986.091519029142,4042286375.67071,8.733333333333333,5.266153846153846
2022-09-30,377.28,663.871861026583,4254007328.89288,9.700000000000001,5.623076923076923
2022-12-31,,475.24223978803394,4071465945.8119297,9.166666666666666,6.664615384615384
2023-03-31,,601.7894109130973,4522756757.09714,8.266666666666667,6.372307692307692
2023-06-30,,660.6656459350417,4369841453.73726,7.366666666666667,6.510769230769231
2023-09-30,,741.1250705773347,4370889902.23736,7.566666666666666,7.04
2023-12-31,,954.9254513167303,,8.299999999999999,7.303846153846154
2024-03-31,,875.5200567241127,,8.566666666666668,6.748461538461539
2024-06-30,,911.987997709251,,9.1,7.029999999999999
