,hpi,perm,wage,supply,mr
2002-03-31,108.67666666666666,465.077161992411,980243161.272578,4.1000000000000005,6.9715384615384615
2002-06-30,109.46999999999998,494.26056447444233,995649850.4474711,4.166666666666667,6.813076923076922
2002-09-30,110.37666666666668,487.42528298021426,1008390034.45012,4.033333333333333,6.28923076923077
2002-12-31,112.59,484.0680644006473,1025224484.62742,4.0,6.075384615384616
2003-03-31,114.0,439.17956493214433,1048536539.86983,4.2,5.840769230769231
2003-06-30,114.76666666666668,495.6235443079633,1056773291.04195,3.8333333333333335,5.506923076923077
2003-09-30,115.63,501.39612687204607,1072576446.08929,3.6333333333333333,6.033846153846154
2003-12-31,115.87,562.329478802934,1101410239.10678,3.9666666666666663,5.9192857142857145
2004-03-31,118.18666666666668,602.0731354973983,1115079324.77609,3.6999999999999997,5.5975
2004-06-30,119.21666666666664,548.7355210956587,1144431242.9993,3.9,6.106153846153846
2004-09-30,121.02,583.5772268837867,1172301767.94031,4.3,5.894285714285714
2004-12-31,121.67333333333332,522.9101388883647,1192237130.70004,4.1000000000000005,5.7361538461538455
2005-03-31,121.93666666666668,504.72285926603763,1199168709.06597,4.266666666666667,5.768461538461538
2005-06-30,124.32666666666668,539.2678321009004,1243604672.88604,4.266666666666667,5.708461538461538
2005-09-30,125.98333333333332,524.3844966512414,1292131472.99443,4.466666666666667,5.7638461538461545
2005-12-31,127.79666666666668,606.0977913785354,1270708774.75826,4.8,6.226153846153846
2006-03-31,129.74333333333334,613.3710907918417,1340186381.5145302,5.766666666666667,6.2469230769230775
2006-06-30,130.36333333333334,638.5490010733206,1344714779.39897,6.266666666666667,6.602307692307692
2006-09-30,131.51999999999998,518.9961698626987,1372960380.86396,6.8999999999999995,6.5600000000000005
2006-12-31,134.69,476.3303167803394,1405638416.35207,6.8,6.243846153846154
2007-03-31,134.67999999999998,463.620264167864,1447055160.00044,7.666666666666667,6.214615384615384
2007-06-30,136.77,424.9146299752893,1463302027.52089,7.8,6.358461538461539
2007-09-30,137.89333333333337,387.514628406448,1483840328.7697802,8.9,6.5515384615384615
2007-12-31,138.65666666666667,388.43615097061934,1510457480.22069,9.166666666666666,6.224615384615385
2008-03-31,138.10333333333335,292.76232138822365,1559529542.52273,9.833333333333334,5.872307692307692
2008-06-30,138.35333333333332,238.54079014367366,1559938947.88725,10.566666666666666,6.086923076923076
2008-09-30,138.40666666666667,248.10363709818066,1565252144.1629,10.9,6.322307692307692
2008-12-31,135.91,205.73178518135,1561930442.81365,11.4,5.841428571428572
2009-03-31,138.91666666666666,233.51261912901433,1567024470.50239,11.233333333333334,5.06
2009-06-30,137.48333333333332,219.9314399571027,1566203149.02536,9.5,5.012307692307692
2009-09-30,136.3033333333333,220.9661262922177,1599783344.15041,7.733333333333333,5.162307692307692
2009-12-31,136.62,224.936048512895,1610746631.67171,7.666666666666667,4.922142857142857
2010-03-31,133.6233333333333,238.90495518272337,1574028056.30702,7.833333333333333,4.995833333333334
2010-06-30,134.59333333333333,250.78039242197,1636088302.60822,7.933333333333334,4.922307692307692
2010-09-30,135.26999999999998,233.50836690882898,1642134343.42132,8.433333333333334,4.4471428571428575
2010-12-31,133.79666666666665,264.360021665077,1675290830.98533,7.8,4.436153846153847
2011-03-31,134.09,248.76873163029833,1658295128.21887,7.533333333333334,4.846923076923077
2011-06-30,131.20666666666668,222.87835305079,1694100088.04484,6.633333333333333,4.650769230769231
2011-09-30,135.39333333333337,253.51799413393,1767377533.3465102,6.5,4.291538461538462
2011-12-31,132.50666666666666,233.62471668172535,1680643757.30729,5.666666666666667,4.002307692307692
2012-03-31,133.81666666666666,228.4234182717963,1760353492.4146602,5.0,3.9223076923076925
2012-06-30,133.86666666666667,251.31738918053398,1747805047.17467,4.8,3.7946153846153843
2012-09-30,134.46,220.795496390492,1738199555.01737,4.566666666666666,3.553846153846154
2012-12-31,133.99333333333334,233.10155726130935,1764114957.17826,4.666666666666667,3.3592307692307695
2013-03-31,133.14,210.45576157895334,1795136821.7976198,4.1000000000000005,3.496923076923077
2013-06-30,133.45000000000002,230.83128509482535,1814788124.07949,4.366666666666666,3.6723076923076925
2013-09-30,132.49333333333334,205.92696395583698,1820641283.24806,5.466666666666666,4.4399999999999995
2013-12-31,134.01333333333332,221.5893961937213,1833392730.08965,5.033333333333334,4.2930769230769235
2014-03-31,136.47333333333333,221.190419040511,1873922844.55016,5.333333333333333,4.364615384615385
2014-06-30,136.47666666666666,236.15566177071233,1915520466.77773,5.533333333333334,4.227692307692307
2014-09-30,138.83,232.11937975115697,1928894727.51302,5.666666666666667,4.135384615384615
2014-12-31,140.72666666666666,215.33919152422934,1947280409.90144,5.366666666666667,3.9635714285714285
2015-03-31,140.05333333333334,212.79249439090302,1957969258.7679696,4.8,3.716666666666667
2015-06-30,142.0533333333333,208.27612109440835,1980249637.89847,5.1000000000000005,3.819230769230769
2015-09-30,142.54999999999998,242.63935030728268,2000873505.49885,5.366666666666667,3.9546153846153844
2015-12-31,143.13333333333333,230.42059068632065,2060753383.595,5.3999999999999995,3.8978571428571427
2016-03-31,143.62,267.57838663577235,1989165775.00169,5.533333333333334,3.7384615384615385
2016-06-30,147.18,231.421106430763,2060949970.0344105,5.133333333333333,3.589230769230769
2016-09-30,149.36666666666667,254.87562578578368,2131075694.5108,4.8999999999999995,3.446153846153846
2016-12-31,152.12,235.89921610084033,2057434051.32932,5.266666666666667,3.8423076923076924
2017-03-31,151.89666666666668,232.287704332472,2131437810.1991696,5.233333333333333,4.173076923076923
2017-06-30,151.21333333333334,224.66252998144967,2139859619.00993,5.266666666666667,3.98
2017-09-30,153.64666666666668,217.45555961087834,2146707799.25866,5.733333333333333,3.883846153846154
2017-12-31,151.92333333333332,259.504392011456,2152785225.55342,5.3,3.9223076923076925
2018-03-31,156.47666666666666,245.64696756273364,2228129107.10856,5.633333333333333,4.282307692307692
2018-06-30,158.81666666666666,261.80557054269167,2245386711.01523,5.633333333333333,4.544615384615384
2018-09-30,157.93333333333334,239.100776274761,2247029499.80465,6.366666666666667,4.566923076923077
2018-12-31,159.6966666666667,233.1179144117277,2251343091.2442,7.066666666666666,4.7846153846153845
2019-03-31,162.25,237.63512979687766,2291241022.17664,6.3,4.373846153846154
2019-06-30,161.56,250.34738282837438,2332852142.166,5.866666666666667,4.010769230769231
2019-09-30,165.8733333333333,291.462519309613,2362742732.71932,5.666666666666667,3.6584615384615384
2019-12-31,168.4466666666667,272.736462396581,2374246168.01075,5.3999999999999995,3.7
2020-03-31,168.81666666666666,268.98737680692335,2408963904.53064,5.8999999999999995,3.5215384615384617
2020-06-30,171.52666666666664,207.102299696203,2334295854.97754,5.333333333333333,3.2392307692307694
2020-09-30,172.56000000000003,326.00452283272267,2354001886.36452,3.4333333333333336,2.9523076923076923
2020-12-31,174.32000000000002,419.8990546809584,2488704378.18056,3.766666666666666,2.7607142857142857
2021-03-31,179.53,374.1555151359033,2380539233.42652,4.3999999999999995,2.875833333333333
2021-06-30,185.27666666666664,360.02688062118136,2597236511.50792,5.366666666666667,3.003846153846154
2021-09-30,193.82333333333332,336.297985171304,2662270757.03374,6.233333333333333,2.8721428571428573
2021-12-31,202.6966666666667,374.10792550033767,2806278887.90369,6.066666666666666,3.079230769230769
2022-03-31,213.16666666666663,376.04974421149336,2694029469.9851303,6.3,3.822307692307692
2022-06-30,225.62,369.0230044751257,2841344434.2981896,8.733333333333333,5.266153846153846
2022-09-30,227.33,337.91559074998196,2962061591.6768303,9.700000000000001,5.623076923076923
2022-12-31,,278.554728553637,2916475526.81778,9.166666666666666,6.664615384615384
2023-03-31,,308.992548609877,2975001811.47579,8.266666666666667,6.372307692307692
2023-06-30,,304.88440584102267,3027674680.8208604,7.366666666666667,6.510769230769231
2023-09-30,,361.2411091644467,2945180487.6357,7.566666666666666,7.04
2023-12-31,,361.416928855245,,8.299999999999999,7.303846153846154
2024-03-31,,343.64657366749134,,8.566666666666668,6.748461538461539
2024-06-30,,371.781238463388,,9.1,7.029999999999999
