,hpi,perm,wage,supply,mr
2005-03-31,121.54666666666668,1115.7813912921767,6788499569.10719,4.266666666666667,5.768461538461538
2005-06-30,123.76333333333334,1132.5464331025032,7075824696.967991,4.266666666666667,5.708461538461538
2005-09-30,125.96333333333332,1127.4634990028906,7292780097.882509,4.466666666666667,5.7638461538461545
2005-12-31,129.20333333333335,1274.3503403531267,7264106936.88257,4.8,6.226153846153846
2006-03-31,132.60333333333332,1193.9083115342366,7475451464.979859,5.766666666666667,6.2469230769230775
2006-06-30,134.37,1126.7433812715565,7773473718.101609,6.266666666666667,6.602307692307692
2006-09-30,137.49666666666667,1040.4232749195733,7719886221.52507,6.8999999999999995,6.5600000000000005
2006-12-31,139.95000000000002,1136.5774290628733,7954238184.4702,6.8,6.243846153846154
2007-03-31,141.4,1062.5171942100533,7999356903.16193,7.666666666666667,6.214615384615384
2007-06-30,143.42333333333332,990.512378440365,8043244993.32745,7.8,6.358461538461539
2007-09-30,142.91,852.533655041541,8188030310.415071,8.9,6.5515384615384615
2007-12-31,141.63666666666666,688.567498894599,8369718812.4056,9.166666666666666,6.224615384615385
2008-03-31,141.33333333333334,526.3301305681404,8326460113.046459,9.833333333333334,5.872307692307692
2008-06-30,140.5533333333333,506.67328671247606,8262458673.7373295,10.566666666666666,6.086923076923076
2008-09-30,139.75,443.7565814338604,8440462920.44402,10.9,6.322307692307692
2008-12-31,136.9466666666667,298.654371885154,8228013874.51469,11.4,5.841428571428572
2009-03-31,134.61666666666667,274.8233446636663,7835165129.954259,11.233333333333334,5.06
2009-06-30,134.04666666666665,322.387149182021,7778650320.78653,9.5,5.012307692307692
2009-09-30,134.84333333333333,367.1480111356174,7794178083.3864,7.733333333333333,5.162307692307692
2009-12-31,134.74,372.806667128746,8035988998.662109,7.666666666666667,4.922142857142857
2010-03-31,133.9466666666667,404.1553912282793,7855408696.68398,7.833333333333333,4.995833333333334
2010-06-30,133.34333333333333,303.6599266555427,8201637457.83355,7.933333333333334,4.922307692307692
2010-09-30,131.35666666666663,297.0614995688177,8149216299.11554,8.433333333333334,4.4471428571428575
2010-12-31,130.49666666666667,301.23243799992366,8635346278.46703,7.8,4.436153846153847
2011-03-31,129.25333333333333,294.7033360795023,8228155474.59733,7.533333333333334,4.846923076923077
2011-06-30,128.87,323.16669908718234,8462623467.37863,6.633333333333333,4.650769230769231
2011-09-30,128.4333333333333,341.884429142899,8911460002.70923,6.5,4.291538461538462
2011-12-31,128.87,389.35157975098997,8569956121.88408,5.666666666666667,4.002307692307692
2012-03-31,129.42999999999998,393.112184331749,9160729914.90699,5.0,3.9223076923076925
2012-06-30,130.95666666666668,408.93269943905534,9149179865.82706,4.8,3.7946153846153843
2012-09-30,132.36,476.9027550918037,9190463921.444729,4.566666666666666,3.553846153846154
2012-12-31,133.86333333333334,511.0070378490453,9474827540.696207,4.666666666666667,3.3592307692307695
2013-03-31,136.06333333333333,560.2730629498163,9770631880.51685,4.1000000000000005,3.496923076923077
2013-06-30,138.18333333333334,592.4525653526307,9734955471.403591,4.366666666666666,3.6723076923076925
2013-09-30,140.94,587.3740591403713,9860276684.62813,5.466666666666666,4.4399999999999995
2013-12-31,142.69333333333336,607.2647144883666,10032086254.074,5.033333333333334,4.2930769230769235
2014-03-31,144.75333333333333,717.5760240967647,10304502528.7947,5.333333333333333,4.364615384615385
2014-06-30,146.3733333333333,738.1498375716366,10324144246.9396,5.533333333333334,4.227692307692307
2014-09-30,148.17333333333332,760.5655865892364,10468431525.4404,5.666666666666667,4.135384615384615
2014-12-31,150.29,794.5306304924807,10754943669.848,5.366666666666667,3.9635714285714285
2015-03-31,152.05333333333334,788.857575556432,10800396781.5396,4.8,3.716666666666667
2015-06-30,155.11666666666665,919.3511196559648,11226970329.8796,5.1000000000000005,3.819230769230769
2015-09-30,157.55333333333334,916.3099787408431,11256362273.0372,5.366666666666667,3.9546153846153844
2015-12-31,160.74,944.4602810606139,11748257348.367,5.3999999999999995,3.8978571428571427
2016-03-31,164.65333333333334,953.2223250994037,11275245660.524,5.533333333333334,3.7384615384615385
2016-06-30,167.52333333333334,964.7954625660369,11657946485.4852,5.133333333333333,3.589230769230769
2016-09-30,170.72666666666666,1021.18207602057,12241606792.9902,4.8999999999999995,3.446153846153846
2016-12-31,174.26666666666665,1039.5817022938634,12073214754.1264,5.266666666666667,3.8423076923076924
2017-03-31,177.74666666666667,1127.8125310098033,12393860164.342,5.233333333333333,4.173076923076923
2017-06-30,180.75333333333333,1098.071069713713,12490075859.4217,5.266666666666667,3.98
2017-09-30,184.3733333333333,1021.7674346706784,12532950726.8372,5.733333333333333,3.883846153846154
2017-12-31,188.66,985.6823567187383,12828544847.5872,5.3,3.9223076923076925
2018-03-31,192.29,1066.1155270039942,13236224825.8527,5.633333333333333,4.282307692307692
2018-06-30,194.64,1033.5352980779492,13249644807.8231,5.633333333333333,4.544615384615384
2018-09-30,198.4433333333333,1037.575592529106,13577275662.6089,6.366666666666667,4.566923076923077
2018-12-31,200.24,1002.6940204251064,13775487246.4114,7.066666666666666,4.7846153846153845
2019-03-31,202.95333333333332,913.5123858087444,13985023440.0233,6.3,4.373846153846154
2019-06-30,204.27666666666667,1045.8546251497462,14261622797.5879,5.866666666666667,4.010769230769231
2019-09-30,206.1733333333333,1199.9133257639435,14638364515.9729,5.666666666666667,3.6584615384615384
2019-12-31,209.00333333333333,1311.3395259341933,14393440821.3279,5.3999999999999995,3.7
2020-03-31,212.5433333333333,1152.3393811604967,14798283165.6808,5.8999999999999995,3.5215384615384617
2020-06-30,216.33333333333331,983.0461152304503,13493243238.0562,5.333333333333333,3.2392307692307694
2020-09-30,220.28,1266.5015587787966,14298186148.8231,3.4333333333333336,2.9523076923076923
2020-12-31,228.42,1450.2664025603199,15375790599.0893,3.766666666666666,2.7607142857142857
2021-03-31,239.44333333333336,1372.4955519971065,15126986416.867,4.3999999999999995,2.875833333333333
2021-06-30,254.9466666666667,1407.4290329666867,15939510830.3512,5.366666666666667,3.003846153846154
2021-09-30,276.67,1358.0686816152968,16710724460.2127,6.233333333333333,2.8721428571428573
2021-12-31,295.01,1428.7746240503932,17464035111.3643,6.066666666666666,3.079230769230769
2022-03-31,315.08666666666664,1571.5767507433936,17603990040.5148,6.3,3.822307692307692
2022-06-30,342.65333333333336,1334.4154757804265,18090600435.3078,8.733333333333333,5.266153846153846
2022-09-30,348.53,1178.3343810167732,19206178302.1887,9.700000000000001,5.623076923076923
2022-12-31,,934.1251602730481,18225863757.5494,9.166666666666666,6.664615384615384
2023-03-31,,1029.28198605908,19530397965.6654,8.266666666666667,6.372307692307692
2023-06-30,,1258.1530631615867,19407635229.2989,7.366666666666667,6.510769230769231
2023-09-30,,1272.4184233247468,19452493501.1401,7.566666666666666,7.04
2023-12-31,,1218.42747537981,,8.299999999999999,7.303846153846154
2024-03-31,,1192.077443917164,,8.566666666666668,6.748461538461539
2024-06-30,,1156.17662782298,,9.1,7.029999999999999
