,hpi,perm,wage,supply,mr
1997-03-31,91.48666666666666,395.6128778470366,7822460361.66779,4.433333333333334,7.7930769230769235
1997-06-30,91.48333333333332,372.47275010522134,7836763626.35705,4.566666666666666,7.926923076923076
1997-09-30,91.93,372.7968167133233,7976984541.862821,4.3,7.47
1997-12-31,92.47333333333334,372.34511592718803,8158705834.699079,4.2,7.205384615384616
1998-03-31,93.07,407.6999050224817,8111222434.969509,4.0,7.050000000000001
1998-06-30,94.57666666666668,399.1123163961823,8315704762.27328,3.9,7.0976923076923075
1998-09-30,94.99,407.4167056102624,8291425563.587009,4.066666666666666,6.872307692307692
1998-12-31,95.85333333333334,417.1703594347203,8644871089.642859,3.766666666666667,6.764285714285714
1999-03-31,97.06666666666666,409.9672836179607,8484219176.321079,4.0,6.8775
1999-06-30,97.91,431.76950157058263,8887562577.58835,3.9333333333333336,7.181538461538461
1999-09-30,98.83,418.1632651594107,9141709963.69353,4.166666666666667,7.786153846153846
1999-12-31,100.11333333333334,414.01124427900595,9205025747.47671,4.266666666666667,7.840714285714285
2000-03-31,101.32333333333334,481.8973676117787,9279261817.29241,4.3,8.256923076923076
2000-06-30,102.99,407.3097602793203,9167371011.30736,4.533333333333334,8.316153846153846
2000-09-30,103.88666666666666,381.3433101201717,9245624077.828829,4.166666666666667,8.02
2000-12-31,105.58,450.2954063729764,9351191392.19957,3.9333333333333336,7.620769230769231
2001-03-31,106.98666666666668,368.395635534885,9718079480.68105,3.766666666666667,7.006923076923077
2001-06-30,108.09,381.14968251453973,9614592191.73704,4.033333333333334,7.13
2001-09-30,109.7,406.9344391140537,9591149272.67768,4.333333333333333,6.963846153846154
2001-12-31,110.93,405.32105012060765,9531789130.59346,4.066666666666666,6.770769230769231
2002-03-31,112.35666666666668,444.3089717525374,9640983927.18791,4.1000000000000005,6.9715384615384615
2002-06-30,113.44333333333331,456.890055077393,9671973037.598558,4.166666666666667,6.813076923076922
2002-09-30,115.32,406.94988674720236,9708604849.9938,4.033333333333333,6.28923076923077
2002-12-31,116.52666666666666,420.7965904503103,9708912151.35909,4.0,6.075384615384616
2003-03-31,117.90666666666668,398.3043887533357,9702869040.22412,4.2,5.840769230769231
2003-06-30,119.23666666666666,387.03441117461836,9770035113.79692,3.8333333333333335,5.506923076923077
2003-09-30,120.80333333333334,450.0025874472713,9833712450.67726,3.6333333333333333,6.033846153846154
2003-12-31,121.91333333333334,447.764779574015,9975728585.18598,3.9666666666666663,5.9192857142857145
2004-03-31,123.02333333333333,459.4251663248967,9962903640.21295,3.6999999999999997,5.5975
2004-06-30,123.69,534.5157871818224,10094150242.8772,3.9,6.106153846153846
2004-09-30,124.94,400.5392896846403,10267843582.4901,4.3,5.894285714285714
2004-12-31,126.52666666666669,400.57117771480233,10606036692.6706,4.1000000000000005,5.7361538461538455
2005-03-31,128.03333333333333,372.3004125282467,10062236613.4465,4.266666666666667,5.768461538461538
2005-06-30,129.0533333333333,390.2971975168673,10469449652.7215,4.266666666666667,5.708461538461538
2005-09-30,130.11333333333334,447.112179557322,10841366518.3577,4.466666666666667,5.7638461538461545
2005-12-31,131.57666666666668,420.413345898478,10643202021.2436,4.8,6.226153846153846
2006-03-31,132.84,447.02073950336506,10874198498.3036,5.766666666666667,6.2469230769230775
2006-06-30,133.68333333333334,338.826953340689,11056921703.1316,6.266666666666667,6.602307692307692
2006-09-30,134.02,329.942215163351,11082247537.4104,6.8999999999999995,6.5600000000000005
2006-12-31,134.49,353.174933179678,11306198000.397,6.8,6.243846153846154
2007-03-31,136.17999999999998,333.62439429041433,11717789712.4111,7.666666666666667,6.214615384615384
2007-06-30,137.45000000000002,304.2077733585497,11674083427.3372,7.8,6.358461538461539
2007-09-30,137.95666666666668,329.22448837831234,11789918361.1937,8.9,6.5515384615384615
2007-12-31,138.65,294.3018361841333,11818073395.3423,9.166666666666666,6.224615384615385
2008-03-31,138.04,270.1041525593453,12078254553.0491,9.833333333333334,5.872307692307692
2008-06-30,138.59333333333333,251.537279867467,12161682645.9701,10.566666666666666,6.086923076923076
2008-09-30,138.70666666666668,246.65834090996302,12090730723.2104,10.9,6.322307692307692
2008-12-31,138.38666666666666,178.0301077071073,12143630429.8413,11.4,5.841428571428572
2009-03-31,138.29999999999998,141.65305297400099,11816161603.6874,11.233333333333334,5.06
2009-06-30,138.75333333333333,214.88217134035565,11695575095.2165,9.5,5.012307692307692
2009-09-30,140.17,219.60068754283967,11623612259.7609,7.733333333333333,5.162307692307692
2009-12-31,140.90333333333334,261.8157892430707,12113585265.4795,7.666666666666667,4.922142857142857
2010-03-31,141.83666666666667,252.78920055101096,11516290705.6392,7.833333333333333,4.995833333333334
2010-06-30,142.48333333333332,248.610669078167,12126532716.3005,7.933333333333334,4.922307692307692
2010-09-30,142.14,226.66252085904202,12272546873.2611,8.433333333333334,4.4471428571428575
2010-12-31,142.42666666666665,372.92134558387573,12695492946.5269,7.8,4.436153846153847
2011-03-31,143.06333333333333,273.9004590072537,12379576576.4029,7.533333333333334,4.846923076923077
2011-06-30,143.46333333333334,188.07298777825963,12813171555.4003,6.633333333333333,4.650769230769231
2011-09-30,143.82333333333335,217.86017721656935,13243191270.1648,6.5,4.291538461538462
2011-12-31,143.07333333333335,216.55931443636936,12779823604.4227,5.666666666666667,4.002307692307692
2012-03-31,145.27666666666667,258.397272904463,13408684002.4431,5.0,3.9223076923076925
2012-06-30,145.44000000000003,243.04614944068464,13236677583.1746,4.8,3.7946153846153843
2012-09-30,146.40333333333334,257.52026123149864,13345831782.7751,4.566666666666666,3.553846153846154
2012-12-31,148.22333333333333,283.62433538827537,13520038534.2459,4.666666666666667,3.3592307692307695
2013-03-31,149.66333333333333,283.498649395618,13509838487.7258,4.1000000000000005,3.496923076923077
2013-06-30,152.06666666666666,287.94407051000536,13698915496.234,4.366666666666666,3.6723076923076925
2013-09-30,154.01,275.70375225283465,13600938859.1731,5.466666666666666,4.4399999999999995
2013-12-31,155.50333333333333,290.18346432860966,13704450679.5625,5.033333333333334,4.2930769230769235
2014-03-31,156.39333333333332,244.21664970228503,13904861541.4817,5.333333333333333,4.364615384615385
2014-06-30,157.39666666666668,257.31033286826096,13878101495.695,5.533333333333334,4.227692307692307
2014-09-30,158.5,250.433558797145,13970616603.9872,5.666666666666667,4.135384615384615
2014-12-31,158.99,277.956286123688,14196150538.6188,5.366666666666667,3.9635714285714285
2015-03-31,160.20666666666668,85.97041573893453,14728014947.1507,4.8,3.716666666666667
2015-06-30,161.67999999999998,83.50880488439181,14300729903.324,5.1000000000000005,3.819230769230769
2015-09-30,163.52666666666667,91.69181368869907,14362951217.0042,5.366666666666667,3.9546153846153844
2015-12-31,165.03333333333333,82.6054060438387,14894460082.0649,5.3999999999999995,3.8978571428571427
2016-03-31,166.71333333333334,94.31178239776978,13864690079.3819,5.533333333333334,3.7384615384615385
2016-06-30,166.73666666666668,77.8512960796014,14426333593.0613,5.133333333333333,3.589230769230769
2016-09-30,167.82,85.04223244501998,15013609963.7008,4.8999999999999995,3.446153846153846
2016-12-31,169.26,95.82208423924233,14742752895.1419,5.266666666666667,3.8423076923076924
2017-03-31,171.48000000000002,88.14615354410414,14915822040.4664,5.233333333333333,4.173076923076923
2017-06-30,172.94333333333336,92.62531032131064,15069074129.211,5.266666666666667,3.98
2017-09-30,173.32333333333335,84.3602908785658,14982342734.2156,5.733333333333333,3.883846153846154
2017-12-31,174.8033333333333,88.67941929213373,15344611986.1997,5.3,3.9223076923076925
2018-03-31,176.22,89.31055826748934,15611909542.6437,5.633333333333333,4.282307692307692
2018-06-30,178.76999999999998,86.23000090445419,15806064553.0901,5.633333333333333,4.544615384615384
2018-09-30,180.68,97.58406695642539,15717474687.0263,6.366666666666667,4.566923076923077
2018-12-31,182.8166666666667,96.76516518166814,15769217950.26,7.066666666666666,4.7846153846153845
2019-03-31,184.8033333333333,74.52286148297713,16159050346.6414,6.3,4.373846153846154
2019-06-30,187.73,84.9721433024421,16500213976.9977,5.866666666666667,4.010769230769231
2019-09-30,189.03,77.44796613912916,16403462182.2221,5.666666666666667,3.6584615384615384
2019-12-31,190.39333333333332,78.12834366138445,16359947950.1526,5.3999999999999995,3.7
2020-03-31,192.21,95.62607054260343,16862492959.6013,5.8999999999999995,3.5215384615384617
2020-06-30,194.8,67.56241880271376,15081971706.3735,5.333333333333333,3.2392307692307694
2020-09-30,200.70333333333332,113.72073650969541,15795727352.8337,3.4333333333333336,2.9523076923076923
2020-12-31,207.79,107.97952233633976,16512304013.0855,3.766666666666666,2.7607142857142857
2021-03-31,213.68,127.862882437154,16281540359.0204,4.3999999999999995,2.875833333333333
2021-06-30,220.42666666666665,114.86182399629598,17082490155.4008,5.366666666666667,3.003846153846154
2021-09-30,227.35333333333327,110.095618972026,17156803662.9486,6.233333333333333,2.8721428571428573
2021-12-31,230.36333333333332,122.8439756608188,17730525633.1845,6.066666666666666,3.079230769230769
2022-03-31,238.1933333333333,305.782407233661,17548028913.3967,6.3,3.822307692307692
2022-06-30,244.11,253.0204706004457,18069666174.5156,8.733333333333333,5.266153846153846
2022-09-30,245.23,263.0395869080763,18528483876.7279,9.700000000000001,5.623076923076923
2022-12-31,,222.93260901854964,17281552792.8434,9.166666666666666,6.664615384615384
2023-03-31,,235.30649677713464,19271539530.6814,8.266666666666667,6.372307692307692
2023-06-30,,273.82246474277304,18486619915.7229,7.366666666666667,6.510769230769231
2023-09-30,,268.39212640780266,18553097061.1057,7.566666666666666,7.04
2023-12-31,,290.49888656117867,,8.299999999999999,7.303846153846154
2024-03-31,,287.679744361436,,8.566666666666668,6.748461538461539
2024-06-30,,301.347743684242,,9.1,7.029999999999999
