,hpi,perm,wage,supply,mr
2002-12-31,114.94,21.086761622480633,291289772.66479,4.0,6.075384615384616
2003-03-31,114.50333333333332,21.2734029728157,297014229.70894504,4.2,5.840769230769231
2003-06-30,115.27666666666666,18.978986255342434,297126286.428568,3.8333333333333335,5.506923076923077
2003-09-30,116.10666666666668,25.58390371087673,301021417.71126497,3.6333333333333333,6.033846153846154
2003-12-31,119.82,22.7574227533195,310059025.674389,3.9666666666666663,5.9192857142857145
2004-03-31,117.18333333333334,24.475632025630798,316190060.92173,3.6999999999999997,5.5975
2004-06-30,119.53333333333336,17.6586810950342,304456947.874287,3.9,6.106153846153846
2004-09-30,122.99666666666668,16.075667570932566,313775919.66815,4.3,5.894285714285714
2004-12-31,123.23,17.468842883017967,324617489.807991,4.1000000000000005,5.7361538461538455
2005-03-31,125.88,21.086632398138367,306694048.088128,4.266666666666667,5.768461538461538
2005-06-30,129.36666666666667,24.11769728866717,322795069.865909,4.266666666666667,5.708461538461538
2005-09-30,130.26,21.9381157307248,338226580.970621,4.466666666666667,5.7638461538461545
2005-12-31,134.42666666666665,23.1632432020857,333133016.5831529,4.8,6.226153846153846
2006-03-31,139.34,32.00108948225097,330934239.235357,5.766666666666667,6.2469230769230775
2006-06-30,141.42999999999998,32.278498613019735,334459966.910927,6.266666666666667,6.602307692307692
2006-09-30,142.18333333333334,28.654926076190367,334285179.084677,6.8999999999999995,6.5600000000000005
2006-12-31,144.03,29.213176499756003,350035855.301844,6.8,6.243846153846154
2007-03-31,147.9,26.281546221771404,345965467.738423,7.666666666666667,6.214615384615384
2007-06-30,150.66,33.36941986486584,349579069.871328,7.8,6.358461538461539
2007-09-30,154.42,23.869512981140932,349099481.96903,8.9,6.5515384615384615
2007-12-31,155.08,32.526288552751865,351337483.233235,9.166666666666666,6.224615384615385
2008-03-31,155.81,26.838710270172566,369108241.29657,9.833333333333334,5.872307692307692
2008-06-30,158.93333333333334,22.302780483905497,374088147.391037,10.566666666666666,6.086923076923076
2008-09-30,158.8733333333333,20.36171346343527,373507338.437568,10.9,6.322307692307692
2008-12-31,163.30666666666664,15.9526543014136,376812797.806083,11.4,5.841428571428572
2009-03-31,163.00333333333333,11.504717134038993,373702132.605304,11.233333333333334,5.06
2009-06-30,164.50666666666666,13.44878356358439,363251116.178233,9.5,5.012307692307692
2009-09-30,163.05666666666664,16.80641089273933,361395031.020418,7.733333333333333,5.162307692307692
2009-12-31,163.4333333333333,19.135346138364397,365785595.525398,7.666666666666667,4.922142857142857
2010-03-31,163.8766666666667,21.265828615900613,369266545.165856,7.833333333333333,4.995833333333334
2010-06-30,161.20000000000002,12.34611571114045,380258771.157942,7.933333333333334,4.922307692307692
2010-09-30,163.19,15.8403596685125,386656431.616691,8.433333333333334,4.4471428571428575
2010-12-31,162.86666666666667,10.923996248014078,387828337.434806,7.8,4.436153846153847
2011-03-31,162.36666666666667,11.805037273101531,389611797.357716,7.533333333333334,4.846923076923077
2011-06-30,160.47333333333333,11.416415378620426,402573254.501884,6.633333333333333,4.650769230769231
2011-09-30,163.95666666666668,10.487367117155282,413697797.604614,6.5,4.291538461538462
2011-12-31,163.97333333333333,13.5673103176075,396488250.269658,5.666666666666667,4.002307692307692
2012-03-31,164.77,29.137110582468534,420681708.723413,5.0,3.9223076923076925
2012-06-30,166.04,14.037903218766933,409804011.463652,4.8,3.7946153846153843
2012-09-30,167.09666666666666,12.925980772895201,418202976.291911,4.566666666666666,3.553846153846154
2012-12-31,169.51000000000002,22.123848872488935,429220484.447307,4.666666666666667,3.3592307692307695
2013-03-31,174.83333333333334,27.65493656911333,433821048.41205096,4.1000000000000005,3.496923076923077
2013-06-30,180.67666666666665,28.77799537588213,438255432.772166,4.366666666666666,3.6723076923076925
2013-09-30,182.73333333333332,25.411667205532098,438120131.253363,5.466666666666666,4.4399999999999995
2013-12-31,185.7633333333333,26.530143655489766,439710308.145806,5.033333333333334,4.2930769230769235
2014-03-31,186.13,25.679277840250702,457667944.358095,5.333333333333333,4.364615384615385
2014-06-30,190.80666666666664,14.322473337639655,461831355.524922,5.533333333333334,4.227692307692307
2014-09-30,193.65,17.200135411635966,473033523.863426,5.666666666666667,4.135384615384615
2014-12-31,195.4333333333333,19.226425576312568,479607825.406105,5.366666666666667,3.9635714285714285
2015-03-31,200.3633333333333,14.966183500787468,483144235.436276,4.8,3.716666666666667
2015-06-30,195.19000000000003,20.3108746704294,480805321.090892,5.1000000000000005,3.819230769230769
2015-09-30,197.86666666666667,18.67994424453703,481075854.914875,5.366666666666667,3.9546153846153844
2015-12-31,200.36333333333332,17.64401300087057,492187203.324996,5.3999999999999995,3.8978571428571427
2016-03-31,202.35666666666668,13.770357109133522,472724671.29046106,5.533333333333334,3.7384615384615385
2016-06-30,200.11666666666667,13.419396535718802,476545170.794322,5.133333333333333,3.589230769230769
2016-09-30,201.18666666666664,18.735553786668,491972478.531471,4.8999999999999995,3.446153846153846
2016-12-31,203.3,11.805061850034045,483491062.002874,5.266666666666667,3.8423076923076924
2017-03-31,203.17666666666665,15.35105383719632,488996021.121176,5.233333333333333,4.173076923076923
2017-06-30,206.5533333333333,17.7434914695819,494144684.41143,5.266666666666667,3.98
2017-09-30,209.02,13.479064513058228,489224375.06465,5.733333333333333,3.883846153846154
2017-12-31,210.52,19.8756814238102,504967518.528988,5.3,3.9223076923076925
2018-03-31,209.56333333333336,18.8588124501849,521445957.996545,5.633333333333333,4.282307692307692
2018-06-30,215.52666666666667,26.327176483387632,531859266.119447,5.633333333333333,4.544615384615384
2018-09-30,218.72,18.1566757667216,534461131.783651,6.366666666666667,4.566923076923077
2018-12-31,219.54,24.5027634067329,537513644.724702,7.066666666666666,4.7846153846153845
2019-03-31,226.0433333333333,22.5837275211439,545733816.262117,6.3,4.373846153846154
2019-06-30,226.2433333333333,22.257441668902633,556464265.14945,5.866666666666667,4.010769230769231
2019-09-30,227.09666666666664,24.080007160162506,559825278.268296,5.666666666666667,3.6584615384615384
2019-12-31,233.4766666666667,26.688425822635068,558182180.781212,5.3999999999999995,3.7
2020-03-31,237.78,31.352882429492833,556167293.420993,5.8999999999999995,3.5215384615384617
2020-06-30,239.32666666666668,24.03632200947993,534158016.288212,5.333333333333333,3.2392307692307694
2020-09-30,243.28,81.90373918329601,535343018.406553,3.4333333333333336,2.9523076923076923
2020-12-31,246.4233333333333,95.44191249281856,571108671.445971,3.766666666666666,2.7607142857142857
2021-03-31,255.14,22.476420820683668,528446677.5490821,4.3999999999999995,2.875833333333333
2021-06-30,265.49333333333334,38.791208552385235,573626976.114307,5.366666666666667,3.003846153846154
2021-09-30,279.37333333333333,20.86940459067548,577870093.408509,6.233333333333333,2.8721428571428573
2021-12-31,288.11999999999995,25.76208846140747,595590257.988518,6.066666666666666,3.079230769230769
2022-03-31,297.0,26.40365231717823,598181447.30825,6.3,3.822307692307692
2022-06-30,311.6366666666667,16.173189602195635,636175271.3575,8.733333333333333,5.266153846153846
2022-09-30,313.86,46.193272402310896,661219879.204015,9.700000000000001,5.623076923076923
2022-12-31,,15.312546543320474,638779696.96383,9.166666666666666,6.664615384615384
2023-03-31,,17.887057778931702,677471631.430219,8.266666666666667,6.372307692307692
2023-06-30,,20.3997531343734,663125842.9305611,7.366666666666667,6.510769230769231
2023-09-30,,25.342650662301764,673874356.810293,7.566666666666666,7.04
2023-12-31,,20.006075791472103,,8.299999999999999,7.303846153846154
2024-03-31,,19.880917860055103,,8.566666666666668,6.748461538461539
2024-06-30,,22.7529382434484,,9.1,7.029999999999999
